target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PMF1	chromatin remodeling	-0.012374414583515299	0.012374414583515299	0.0186922160082062	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	cytoskeleton / cell motility	0.0183839367299053	0.0183839367299053	0.0183839367299053	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	growth / proliferation	0.0008814258842881	0.0008814258842881	0.0008814258842881	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	growth factor / proliferation	-0.052210544496055	0.052210544496055	0.052210544496055	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	mTOR / lysosome / signaling	-0.1610967801576833	0.1610967801576833	0.1610967801576833	1	1	1.0	shift_excess	moderate	transcription regulation	False
PMF1	metabolism / transcription	-0.034393043765821	0.034393043765821	0.034393043765821	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / co-activator	-0.0202295779571181	0.0202295779571181	0.0202295779571181	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / metabolism	-0.0036417310967633	0.0036417310967633	0.006314142377771193	2	2	1.0	context_deviation	moderate	transcription regulation	False
PMF1	oxidative stress / antioxidant	-0.0354021202866209	0.0354021202866209	0.0354021202866209	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	oxidative stress / mitochondrial	-0.0126421082268227	0.0126421082268227	0.0126421082268227	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	peroxisome / metabolism	-0.0026871393000868	0.0026871393000868	0.0026871393000868	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	proteostasis / chaperone	0.0087992846981944	0.0087992846981944	0.0087992846981944	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	ribosomal / translation	-0.0539310803536426	0.0539310803536426	0.0539310803536426	1	1	1.0	canonical_backbone	high	transcription regulation	False
PMF1	ribosome biogenesis / nucleolar	0.0077655498926502	0.0077655498926502	0.0077655498926502	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	signaling / oncogene	-0.0611363017229364	0.0611363017229364	0.0611363017229364	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	synaptic / signaling	-0.0210919582387862	0.0210919582387862	0.0210919582387862	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	transcription / chromatin	0.0155869538045872	0.035913732038295995	0.055366944611832496	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	transcription regulation	-0.0028812151429623003	0.00932269762957568	0.05351914573413384	18	18	1.0	context_deviation	moderate	transcription regulation	True
PRDX2	ER stress / UPR	-0.0001154316407104	0.0001154316407104	0.0001154316407104	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	JAK-STAT signaling	-0.0099850596119642	0.0099850596119642	0.0099850596119642	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / MAPK signaling	0.00672680398432	0.00672680398432	0.00672680398432	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / copper signaling	-0.0180616117960539	0.0180616117960539	0.0180616117960539	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	RNA processing / spliceosome	-0.0137698083259419	0.0137698083259419	0.0137698083259419	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	RNA processing / transcription	-0.3449359188231063	0.3449359188231063	0.3449359188231063	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	TGF-beta / BMP signaling	-0.0093503132710847	0.0093503132710847	0.013398323446544479	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	chromatin remodeling	0.0076281238547871	0.0076281238547871	0.011751712807642496	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	cytoskeleton / cell motility	-0.0331070479314501	0.0331070479314501	0.0331070479314501	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth / proliferation	-0.2505282877542003	0.2505282877542003	0.2505282877542003	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth factor / proliferation	-0.0140020233198854	0.0140020233198854	0.0140020233198854	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	mTOR / lysosome / signaling	0.0562351665615807	0.0562351665615807	0.0562351665615807	1	1	1.0	shift_excess	moderate	oxidative stress / antioxidant	False
PRDX2	metabolism / transcription	-0.0563692577525119	0.0563692577525119	0.0563692577525119	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / co-activator	0.0050813955142502	0.0050813955142502	0.0050813955142502	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / metabolism	-0.0006788784044107999	0.0006788784044107999	0.0009851169796018895	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	oxidative stress / antioxidant	0.0123096667906495	0.0123096667906495	0.0123096667906495	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	True
PRDX2	oxidative stress / mitochondrial	-0.1847636786511724	0.1847636786511724	0.1847636786511724	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	peroxisome / metabolism	0.020279623688094	0.020279623688094	0.020279623688094	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	proteostasis / chaperone	0.0224822882963294	0.0224822882963294	0.0224822882963294	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	ribosomal / translation	0.0140330426861405	0.0140330426861405	0.0140330426861405	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	ribosome biogenesis / nucleolar	-0.0030230042487653	0.0030230042487653	0.0030230042487653	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	signaling / oncogene	-0.0208072792099693	0.0208072792099693	0.0208072792099693	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	synaptic / signaling	-0.0031105848404654	0.0031105848404654	0.0031105848404654	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	transcription / chromatin	0.01921688180780555	0.01921688180780555	0.027285410013684605	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	transcription regulation	-0.00136392024165235	0.007707939406874229	0.04327814687434542	18	18	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRPF6	ER stress / UPR	0.0078511480283633	0.0078511480283633	0.0078511480283633	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	JAK-STAT signaling	-0.0291511796742181	0.0291511796742181	0.0291511796742181	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / MAPK signaling	0.0057299184478475	0.0057299184478475	0.0057299184478475	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / copper signaling	0.0104519790492171	0.0104519790492171	0.0104519790492171	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	RNA processing / spliceosome	0.0230090612402532	0.0230090612402532	0.0230090612402532	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	True
PRPF6	RNA processing / transcription	-0.0253712288008872	0.0253712288008872	0.0253712288008872	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	TGF-beta / BMP signaling	-0.0144353629060301	0.0144353629060301	0.02041806587154696	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	chromatin remodeling	-0.0474834504150297	0.0500817519571613	0.0975997944917428	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	cytoskeleton / cell motility	-0.0176091557960262	0.0176091557960262	0.0176091557960262	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth / proliferation	-0.0135946282415734	0.0135946282415734	0.0135946282415734	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth factor / proliferation	-0.0097295795866879	0.0097295795866879	0.0097295795866879	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	mTOR / lysosome / signaling	0.0388581614601608	0.0388581614601608	0.0388581614601608	1	1	1.0	shift_excess	moderate	RNA processing / spliceosome	False
PRPF6	metabolism / transcription	-0.0080001328655749	0.0080001328655749	0.0080001328655749	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / co-activator	-0.0060851038495536	0.0060851038495536	0.0060851038495536	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / metabolism	0.0020937601051987	0.0029368116543237	0.005100724276236303	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	oxidative stress / antioxidant	0.0731749960027353	0.0731749960027353	0.0731749960027353	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	oxidative stress / mitochondrial	0.0103178526518564	0.0103178526518564	0.0103178526518564	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	peroxisome / metabolism	0.0057379399951344	0.0057379399951344	0.0057379399951344	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	proteostasis / chaperone	0.0352265360081449	0.0352265360081449	0.0352265360081449	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	ribosomal / translation	0.0123227938972818	0.0123227938972818	0.0123227938972818	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	ribosome biogenesis / nucleolar	-0.0513539543523893	0.0513539543523893	0.0513539543523893	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	signaling / oncogene	-0.0178848720787514	0.0178848720787514	0.0178848720787514	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	synaptic / signaling	0.0263344773708233	0.0263344773708233	0.0263344773708233	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	transcription / chromatin	0.0023184515990089	0.00368260621859	0.006154154105666296	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	transcription regulation	-0.0036282519599570412	0.011467403528303596	0.06834540830834612	18	18	1.0	context_deviation	moderate	RNA processing / spliceosome	False
RORC	ER stress / UPR	-0.0091793939720201	0.0091793939720201	0.0091793939720201	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	JAK-STAT signaling	-0.0129897739082271	0.0129897739082271	0.0129897739082271	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / MAPK signaling	0.0089200397152029	0.0089200397152029	0.0089200397152029	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / copper signaling	0.0109887630243197	0.0109887630243197	0.0109887630243197	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	RNA processing / spliceosome	0.004587345391474	0.004587345391474	0.004587345391474	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	RNA processing / transcription	0.0171355180770983	0.0171355180770983	0.0171355180770983	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	TGF-beta / BMP signaling	-0.01405315082975485	0.01405315082975485	0.0268203091789914	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RORC	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	chromatin remodeling	-0.00502971873643395	0.00728792319175195	0.012522930568881286	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	cytoskeleton / cell motility	-0.0307098972294938	0.0307098972294938	0.0307098972294938	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth / proliferation	0.0344472130226693	0.0344472130226693	0.0344472130226693	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth factor / proliferation	0.0057514748073213	0.0057514748073213	0.0057514748073213	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	mTOR / lysosome / signaling	0.0225731291641201	0.0225731291641201	0.0225731291641201	1	1	1.0	shift_excess	moderate	nuclear receptor / metabolism	False
RORC	metabolism / transcription	0.058348152769269	0.058348152769269	0.058348152769269	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / co-activator	-0.0011161533057555	0.0011161533057555	0.0011161533057555	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / metabolism	-0.00119457810482925	0.00119457810482925	0.002231211727803865	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	True
RORC	oxidative stress / antioxidant	0.0005527214036716	0.0005527214036716	0.0005527214036716	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	oxidative stress / mitochondrial	0.0040245881591335	0.0040245881591335	0.0040245881591335	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	peroxisome / metabolism	0.0066920714854546	0.0066920714854546	0.0066920714854546	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	proteostasis / chaperone	0.0070453285024639	0.0070453285024639	0.0070453285024639	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	ribosomal / translation	-0.103047182153693	0.103047182153693	0.103047182153693	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	ribosome biogenesis / nucleolar	0.019427166333651	0.019427166333651	0.019427166333651	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	signaling / oncogene	-0.0106080723390141	0.0106080723390141	0.0106080723390141	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	synaptic / signaling	-0.0079442913533938	0.0079442913533938	0.0079442913533938	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	transcription / chromatin	-0.017774574158067	0.0378142362496476	0.059090641384990664	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	transcription regulation	-0.0001225260157842112	0.007824366442091068	0.04372413460783961	18	18	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RPS3	ER stress / UPR	-0.0237212970148021	0.0237212970148021	0.0237212970148021	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	JAK-STAT signaling	0.00580232970738	0.00580232970738	0.00580232970738	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / MAPK signaling	0.0095307349474402	0.0095307349474402	0.0095307349474402	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / copper signaling	-0.0021813254719668	0.0021813254719668	0.0021813254719668	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	RNA processing / spliceosome	0.0079392365830693	0.0079392365830693	0.0079392365830693	1	1	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	RNA processing / transcription	-0.2906286800497936	0.2906286800497936	0.2906286800497936	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	TGF-beta / BMP signaling	-0.0068150230343881	0.0076575244207119	0.014497049300670774	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	chromatin remodeling	-0.0155550778178388	0.0155550778178388	0.02207837667401291	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	cytoskeleton / cell motility	-0.2705442285360526	0.2705442285360526	0.2705442285360526	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth / proliferation	-0.0156568939626249	0.0156568939626249	0.0156568939626249	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth factor / proliferation	-0.0158164593733405	0.0158164593733405	0.0158164593733405	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	mTOR / lysosome / signaling	0.0414724690320262	0.0414724690320262	0.0414724690320262	1	1	1.0	shift_excess	moderate	ribosomal / translation	False
RPS3	metabolism / transcription	-0.0060379337391293	0.0060379337391293	0.0060379337391293	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / co-activator	0.0366873924353344	0.0366873924353344	0.0366873924353344	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / metabolism	7.861019718835002e-05	0.00056398322640565	0.0008053032258334968	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	oxidative stress / antioxidant	0.0484662971734503	0.0484662971734503	0.0484662971734503	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	oxidative stress / mitochondrial	-0.0160446101443739	0.0160446101443739	0.0160446101443739	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	peroxisome / metabolism	0.004143414117709	0.004143414117709	0.004143414117709	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	proteostasis / chaperone	-0.1446976811132726	0.1446976811132726	0.1446976811132726	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	ribosomal / translation	-0.0039390934004194	0.0039390934004194	0.0039390934004194	1	1	1.0	canonical_backbone	high	ribosomal / translation	True
RPS3	ribosome biogenesis / nucleolar	-0.3077557678999712	0.3077557678999712	0.3077557678999712	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	signaling / oncogene	-0.0366945645434228	0.0366945645434228	0.0366945645434228	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	synaptic / signaling	-0.0175571378620171	0.0175571378620171	0.0175571378620171	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	transcription / chromatin	0.0330984463195579	0.0330984463195579	0.04737790355349943	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	transcription regulation	0.00013139342963747785	0.009252207049519177	0.04939943174399974	18	18	1.0	context_deviation	moderate	ribosomal / translation	False
RUVBL2	ER stress / UPR	0.0178141357290367	0.0178141357290367	0.0178141357290367	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	JAK-STAT signaling	0.0025621208622713	0.0025621208622713	0.0025621208622713	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / MAPK signaling	0.0011220576334527	0.0011220576334527	0.0011220576334527	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / copper signaling	-0.036274819180134	0.036274819180134	0.036274819180134	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	RNA processing / spliceosome	-0.0210212364800202	0.0210212364800202	0.0210212364800202	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	RNA processing / transcription	0.0054996509766349	0.0054996509766349	0.0054996509766349	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	TGF-beta / BMP signaling	-0.018476360253769503	0.018476360253769503	0.026155139951643445	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	chromatin remodeling	0.0052692969224367005	0.0071809656143526	0.012596170625338108	2	2	1.0	canonical_backbone	high	chromatin remodeling	True
RUVBL2	cytoskeleton / cell motility	0.0126300258372909	0.0126300258372909	0.0126300258372909	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth / proliferation	-0.2530291119301773	0.2530291119301773	0.2530291119301773	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth factor / proliferation	-0.0033084927554615	0.0033084927554615	0.0033084927554615	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	mTOR / lysosome / signaling	0.0630119495250346	0.0630119495250346	0.0630119495250346	1	1	1.0	shift_excess	moderate	chromatin remodeling	False
RUVBL2	metabolism / transcription	-1.9649461945759613e-05	1.9649461945759613e-05	1.9649461945759613e-05	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / co-activator	-0.0131232680847495	0.0131232680847495	0.0131232680847495	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / metabolism	-0.0051028146008588	0.0051028146008588	0.009116033810178824	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	oxidative stress / antioxidant	-0.1578982670472068	0.1578982670472068	0.1578982670472068	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	oxidative stress / mitochondrial	0.0303359164060709	0.0303359164060709	0.0303359164060709	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	peroxisome / metabolism	-0.0223199701670858	0.0223199701670858	0.0223199701670858	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	proteostasis / chaperone	0.0532779625996827	0.0532779625996827	0.0532779625996827	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	ribosomal / translation	0.012362155514044	0.012362155514044	0.012362155514044	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	ribosome biogenesis / nucleolar	-0.0011279177450735	0.0011279177450735	0.0011279177450735	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	signaling / oncogene	0.0112137784846609	0.0112137784846609	0.0112137784846609	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	synaptic / signaling	-0.0056012036657022	0.0056012036657022	0.0056012036657022	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	transcription / chromatin	0.02818889163009895	0.02818889163009895	0.03997311618942853	2	2	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	transcription regulation	0.000553580658166033	0.009486890386025078	0.05127304099050546	18	18	1.0	context_deviation	moderate	chromatin remodeling	False
SMAD1	ER stress / UPR	0.0103362299915865	0.0103362299915865	0.0103362299915865	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	JAK-STAT signaling	-0.0414572726849084	0.0414572726849084	0.0414572726849084	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / MAPK signaling	0.0064410695931777	0.0064410695931777	0.0064410695931777	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / copper signaling	0.0019924723775942	0.0019924723775942	0.0019924723775942	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	RNA processing / spliceosome	0.0013119047915835	0.0013119047915835	0.0013119047915835	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	RNA processing / transcription	0.018959763575372	0.018959763575372	0.018959763575372	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	TGF-beta / BMP signaling	0.0061568830051136995	0.0061568830051136995	0.009809648996392957	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	True
SMAD1	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	chromatin remodeling	-0.006466626075438549	0.01090682120142845	0.017931871152753184	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	cytoskeleton / cell motility	0.0070373177198722	0.0070373177198722	0.0070373177198722	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth / proliferation	0.0184292657404606	0.0184292657404606	0.0184292657404606	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth factor / proliferation	0.0362343094772675	0.0362343094772675	0.0362343094772675	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	mTOR / lysosome / signaling	0.0143500951198881	0.0143500951198881	0.0143500951198881	1	1	1.0	shift_excess	moderate	TGF-beta / BMP signaling	False
SMAD1	metabolism / transcription	0.0237568636585674	0.0237568636585674	0.0237568636585674	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / co-activator	-0.0093113751559735	0.0093113751559735	0.0093113751559735	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / metabolism	-0.00261445007008655	0.00261445007008655	0.0043682028446984595	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / antioxidant	0.0284947914376602	0.0284947914376602	0.0284947914376602	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / mitochondrial	0.0067349343300463	0.0067349343300463	0.0067349343300463	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	peroxisome / metabolism	0.0146237456542382	0.0146237456542382	0.0146237456542382	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	proteostasis / chaperone	0.0021389194654122	0.0021389194654122	0.0021389194654122	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	ribosomal / translation	-0.0061077721580222	0.0061077721580222	0.0061077721580222	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	ribosome biogenesis / nucleolar	-0.0178577416201598	0.0178577416201598	0.0178577416201598	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	signaling / oncogene	-0.0081149195900204	0.0081149195900204	0.0081149195900204	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	synaptic / signaling	-0.0003382214160626	0.0003382214160626	0.0003382214160626	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	transcription / chromatin	0.006541460089092014	0.006593854119949786	0.013135418703061006	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	transcription regulation	-0.00027918904591821113	0.0073787489042062325	0.04151382938788308	18	18	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
STAT3	ER stress / UPR	-0.0435833814989849	0.0435833814989849	0.0435833814989849	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	JAK-STAT signaling	0.0137272745338948	0.0137272745338948	0.0137272745338948	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	True
STAT3	NF-κB / MAPK signaling	0.0033634187182178	0.0033634187182178	0.0033634187182178	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	NF-κB / copper signaling	0.0078536231184346	0.0078536231184346	0.0078536231184346	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	RNA processing / spliceosome	-0.0143245628934515	0.0143245628934515	0.0143245628934515	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	RNA processing / transcription	-0.0029306809197063	0.0029306809197063	0.0029306809197063	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	TGF-beta / BMP signaling	-0.013255648516155	0.0153654799609332	0.028698787152549914	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	chromatin remodeling	0.0021844421644014005	0.0048604815579628	0.007536055804585203	2	2	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	cytoskeleton / cell motility	-0.0412322207820096	0.0412322207820096	0.0412322207820096	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth / proliferation	0.0177995664008067	0.0177995664008067	0.0177995664008067	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth factor / proliferation	-0.0031342628643177	0.0031342628643177	0.0031342628643177	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
