target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PMF1	nuclear receptor / co-activator	0.0336682951006809	0.0336682951006809	0.0336682951006809	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / metabolism	-0.0072389797630463	0.0074040898402648	0.014644000435161583	2	2	1.0	context_deviation	moderate	transcription regulation	False
PMF1	oxidative stress / antioxidant	-0.0980019524888628	0.0980019524888628	0.0980019524888628	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	oxidative stress / mitochondrial	0.0685098405700032	0.0685098405700032	0.0685098405700032	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	peroxisome / metabolism	0.0305620258171626	0.0305620258171626	0.0305620258171626	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	proteostasis / chaperone	0.0691203768339638	0.0691203768339638	0.0691203768339638	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	ribosomal / translation	-0.1457628050024416	0.1457628050024416	0.1457628050024416	1	1	1.0	canonical_backbone	high	transcription regulation	False
PMF1	ribosome biogenesis / nucleolar	-0.0928387888121129	0.0928387888121129	0.0928387888121129	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	signaling / oncogene	-0.1447589177808836	0.1447589177808836	0.1447589177808836	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	synaptic / signaling	0.0904935533255121	0.0904935533255121	0.0904935533255121	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	transcription / chromatin	-0.0217607615048044	0.037638161783313195	0.0614843388790322	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	transcription regulation	0.017289320492610772	0.02417586321454944	0.15071150737142164	18	18	1.0	context_deviation	moderate	transcription regulation	True
PRDX2	ER stress / UPR	0.0428595329571077	0.0428595329571077	0.0428595329571077	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	JAK-STAT signaling	-0.3847956476402913	0.3847956476402913	0.3847956476402913	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / MAPK signaling	-0.0355654806573582	0.0355654806573582	0.0355654806573582	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / copper signaling	-0.0961493018284126	0.0961493018284126	0.0961493018284126	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	RNA processing / spliceosome	-0.0541551744524837	0.0541551744524837	0.0541551744524837	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	RNA processing / transcription	0.0809456338534556	0.0809456338534556	0.0809456338534556	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	TGF-beta / BMP signaling	0.0497210455745206	0.0497210455745206	0.0876439178100282	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	cell cycle / replication	0.0001931732350911	0.0001931732350911	0.0001931732350911	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	chromatin remodeling	-0.07573337284272436	0.10294377662282045	0.18073718437280278	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	cytoskeleton / cell motility	-0.1109018498477126	0.1109018498477126	0.1109018498477126	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth / proliferation	-0.2192340966781571	0.2192340966781571	0.2192340966781571	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth factor / proliferation	0.3067553771295271	0.3067553771295271	0.3067553771295271	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	mTOR / lysosome / signaling	0.4322481606520127	0.4322481606520127	0.4322481606520127	1	1	1.0	shift_excess	moderate	oxidative stress / antioxidant	False
PRDX2	metabolism / transcription	-0.255580371271373	0.255580371271373	0.255580371271373	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / co-activator	0.0191401301966788	0.0191401301966788	0.0191401301966788	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / metabolism	0.026607064054458448	0.02785036840360745	0.05447162339814577	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	oxidative stress / antioxidant	-0.080113223058607	0.080113223058607	0.080113223058607	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	True
PRDX2	oxidative stress / mitochondrial	-0.5595454462440191	0.5595454462440191	0.5595454462440191	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	peroxisome / metabolism	0.0814177153535037	0.0814177153535037	0.0814177153535037	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	proteostasis / chaperone	-0.4051849589428274	0.4051849589428274	0.4051849589428274	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	ribosomal / translation	0.3014443645292536	0.3014443645292536	0.3014443645292536	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	ribosome biogenesis / nucleolar	0.3703559599465552	0.3703559599465552	0.3703559599465552	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	signaling / oncogene	0.7321952592493913	0.7321952592493913	0.7321952592493913	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	synaptic / signaling	-0.2482183978685345	0.2482183978685345	0.2482183978685345	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	transcription / chromatin	0.0106261661805288	0.0488655050597022	0.07072132623807327	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	transcription regulation	-0.017060747587792566	0.05011863872869477	0.27648517907143344	18	18	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRPF6	ER stress / UPR	0.0014567551831922	0.0014567551831922	0.0014567551831922	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	JAK-STAT signaling	-0.0148418923462384	0.0148418923462384	0.0148418923462384	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / MAPK signaling	-0.0016003771863341	0.0016003771863341	0.0016003771863341	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / copper signaling	0.0051347981890631	0.0051347981890631	0.0051347981890631	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	RNA processing / spliceosome	-0.0008977869026796	0.0008977869026796	0.0008977869026796	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	True
PRPF6	RNA processing / transcription	-0.0837392069071509	0.0837392069071509	0.0837392069071509	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	TGF-beta / BMP signaling	-0.0025688751453739494	0.0025688751453739494	0.005101429764920395	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	cell cycle / replication	8.596248216200742e-05	8.596248216200742e-05	8.596248216200742e-05	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	chromatin remodeling	-0.01632856033603375	0.03342094177611105	0.052603825561449415	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	cytoskeleton / cell motility	0.036774657511247	0.036774657511247	0.036774657511247	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth / proliferation	0.0814187713719443	0.0814187713719443	0.0814187713719443	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth factor / proliferation	-0.0657669483868866	0.0657669483868866	0.0657669483868866	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	mTOR / lysosome / signaling	0.055521401560354	0.055521401560354	0.055521401560354	1	1	1.0	shift_excess	moderate	RNA processing / spliceosome	False
PRPF6	metabolism / transcription	-0.1049733271862622	0.1049733271862622	0.1049733271862622	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / co-activator	0.0052306752614406	0.0052306752614406	0.0052306752614406	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / metabolism	0.00207193097416635	0.00228404548919625	0.004361137869507832	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	oxidative stress / antioxidant	0.1060869609689539	0.1060869609689539	0.1060869609689539	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	oxidative stress / mitochondrial	-0.0652912962353351	0.0652912962353351	0.0652912962353351	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	peroxisome / metabolism	-0.0143416851543192	0.0143416851543192	0.0143416851543192	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	proteostasis / chaperone	0.0144417057428227	0.0144417057428227	0.0144417057428227	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	ribosomal / translation	0.027200749216641	0.027200749216641	0.027200749216641	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	ribosome biogenesis / nucleolar	-0.0864809450906506	0.0864809450906506	0.0864809450906506	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	signaling / oncogene	0.0348447316884678	0.0348447316884678	0.0348447316884678	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	synaptic / signaling	0.0291484512611201	0.0291484512611201	0.0291484512611201	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	transcription / chromatin	0.029170791123049752	0.029170791123049752	0.04740605450349752	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	transcription regulation	-0.0048024560580397484	0.01690977864692096	0.09569623238857167	18	18	1.0	context_deviation	moderate	RNA processing / spliceosome	False
RORC	ER stress / UPR	-0.1220327497131907	0.1220327497131907	0.1220327497131907	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	JAK-STAT signaling	-0.3113906577656997	0.3113906577656997	0.3113906577656997	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / MAPK signaling	0.031794935237434	0.031794935237434	0.031794935237434	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / copper signaling	0.2500332223028295	0.2500332223028295	0.2500332223028295	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	RNA processing / spliceosome	0.2337641391454391	0.2337641391454391	0.2337641391454391	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	RNA processing / transcription	0.0128198944078469	0.0128198944078469	0.0128198944078469	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	TGF-beta / BMP signaling	-0.07591708475993915	0.07591708475993915	0.1313444770574385	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RORC	cell cycle / replication	-0.0003388636262331	0.0003388636262331	0.0003388636262331	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	chromatin remodeling	-0.07371198768433555	0.10365692641429465	0.17987893440886363	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	cytoskeleton / cell motility	-0.3744688541113189	0.3744688541113189	0.3744688541113189	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth / proliferation	-0.082335440252428	0.082335440252428	0.082335440252428	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth factor / proliferation	-0.2575209593604357	0.2575209593604357	0.2575209593604357	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	mTOR / lysosome / signaling	0.1943650065688891	0.1943650065688891	0.1943650065688891	1	1	1.0	shift_excess	moderate	nuclear receptor / metabolism	False
RORC	metabolism / transcription	-0.0350257725800611	0.0350257725800611	0.0350257725800611	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / co-activator	-0.0644361997504437	0.0644361997504437	0.0644361997504437	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / metabolism	0.0142788378910115	0.0142788378910115	0.024846158402587602	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	True
RORC	oxidative stress / antioxidant	0.0968592768186784	0.0968592768186784	0.0968592768186784	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	oxidative stress / mitochondrial	0.3162325786600586	0.3162325786600586	0.3162325786600586	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	peroxisome / metabolism	0.1113390196417165	0.1113390196417165	0.1113390196417165	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	proteostasis / chaperone	-0.1547747890273092	0.1547747890273092	0.1547747890273092	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	ribosomal / translation	-0.2188866236758348	0.2188866236758348	0.2188866236758348	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	ribosome biogenesis / nucleolar	-0.1597471909471309	0.1597471909471309	0.1597471909471309	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	signaling / oncogene	-0.2165046460156414	0.2165046460156414	0.2165046460156414	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	synaptic / signaling	-0.1316254749005997	0.1316254749005997	0.1316254749005997	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	transcription / chromatin	0.04491080297560135	0.13234493349055235	0.19764696630372047	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	transcription regulation	-0.013650775459666926	0.04128183750169449	0.2298395610702209	18	18	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RPS3	ER stress / UPR	0.000559886547023	0.000559886547023	0.000559886547023	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	JAK-STAT signaling	-0.1732491557555616	0.1732491557555616	0.1732491557555616	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / MAPK signaling	0.0022972468127596	0.0022972468127596	0.0022972468127596	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / copper signaling	0.1054780049289982	0.1054780049289982	0.1054780049289982	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	RNA processing / spliceosome	0.1591418993611421	0.1591418993611421	0.1591418993611421	1	1	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	RNA processing / transcription	0.05537398694533	0.05537398694533	0.05537398694533	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	TGF-beta / BMP signaling	0.036627695643664096	0.0547930635105528	0.09320802430087619	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	cell cycle / replication	4.71551051948078e-05	4.71551051948078e-05	4.71551051948078e-05	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	chromatin remodeling	-0.10978563957285065	0.14789273401980824	0.26048089155357873	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	cytoskeleton / cell motility	-0.0331900695856036	0.0331900695856036	0.0331900695856036	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth / proliferation	-0.188471356046008	0.188471356046008	0.188471356046008	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth factor / proliferation	-0.1394700106580289	0.1394700106580289	0.1394700106580289	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	mTOR / lysosome / signaling	0.4360620191512966	0.4360620191512966	0.4360620191512966	1	1	1.0	shift_excess	moderate	ribosomal / translation	False
RPS3	metabolism / transcription	-0.0027780351421835	0.0027780351421835	0.0027780351421835	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / co-activator	0.0330341680032624	0.0330341680032624	0.0330341680032624	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / metabolism	0.02526350361452165	0.02653899973212385	0.05181820378327713	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	oxidative stress / antioxidant	0.0632575970771073	0.0632575970771073	0.0632575970771073	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	oxidative stress / mitochondrial	-0.2384568817504261	0.2384568817504261	0.2384568817504261	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	peroxisome / metabolism	0.1665152988771226	0.1665152988771226	0.1665152988771226	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	proteostasis / chaperone	-0.3913194873267707	0.3913194873267707	0.3913194873267707	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	ribosomal / translation	-0.044178357687819	0.044178357687819	0.044178357687819	1	1	1.0	canonical_backbone	high	ribosomal / translation	True
RPS3	ribosome biogenesis / nucleolar	0.3018303700567552	0.3018303700567552	0.3018303700567552	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	signaling / oncogene	0.4984905752641649	0.4984905752641649	0.4984905752641649	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	synaptic / signaling	0.0633928541191277	0.0633928541191277	0.0633928541191277	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	transcription / chromatin	-0.0031813450581021988	0.0657241568876187	0.09305681871810391	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	transcription regulation	0.014033165573591907	0.05208614984997693	0.2964515569217972	18	18	1.0	context_deviation	moderate	ribosomal / translation	False
RUVBL2	ER stress / UPR	-0.0346318225242406	0.0346318225242406	0.0346318225242406	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	JAK-STAT signaling	0.0409125552685978	0.0409125552685978	0.0409125552685978	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / MAPK signaling	-0.0001537892155883	0.0001537892155883	0.0001537892155883	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / copper signaling	-0.0087089629810807	0.0087089629810807	0.0087089629810807	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	RNA processing / spliceosome	0.0011011679543672	0.0011011679543672	0.0011011679543672	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	RNA processing / transcription	-0.160231665208655	0.160231665208655	0.160231665208655	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	TGF-beta / BMP signaling	-0.0177222200024306	0.0177222200024306	0.0270798593078292	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	cell cycle / replication	8.359151643694818e-05	8.359151643694818e-05	8.359151643694818e-05	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	chromatin remodeling	-0.0087882477689212	0.0087882477689212	0.014076387512001227	2	2	1.0	canonical_backbone	high	chromatin remodeling	True
RUVBL2	cytoskeleton / cell motility	-0.0150659146173117	0.0150659146173117	0.0150659146173117	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth / proliferation	-0.0617584978162955	0.0617584978162955	0.0617584978162955	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth factor / proliferation	-0.1384477154507478	0.1384477154507478	0.1384477154507478	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	mTOR / lysosome / signaling	-0.007750204349599	0.007750204349599	0.007750204349599	1	1	1.0	shift_excess	moderate	chromatin remodeling	False
RUVBL2	metabolism / transcription	-0.0364593923908855	0.0364593923908855	0.0364593923908855	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / co-activator	-0.0028803623256123	0.0028803623256123	0.0028803623256123	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / metabolism	-0.00283650723047165	0.00283650723047165	0.004938953318299756	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	oxidative stress / antioxidant	-0.0083293509442695	0.0083293509442695	0.0083293509442695	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	oxidative stress / mitochondrial	-0.000807902121767	0.000807902121767	0.000807902121767	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	peroxisome / metabolism	-0.0286993098895455	0.0286993098895455	0.0286993098895455	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	proteostasis / chaperone	0.0597549990973469	0.0597549990973469	0.0597549990973469	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	ribosomal / translation	-0.0326353717458426	0.0326353717458426	0.0326353717458426	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	ribosome biogenesis / nucleolar	-0.0177294323408255	0.0177294323408255	0.0177294323408255	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	signaling / oncogene	-0.0338911176971199	0.0338911176971199	0.0338911176971199	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	synaptic / signaling	0.0003886655718102	0.0003886655718102	0.0003886655718102	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	transcription / chromatin	0.0190176601891395	0.0190176601891395	0.03147506009500428	2	2	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	transcription regulation	-0.0032308548466519114	0.00833895336457898	0.05093122525684931	18	18	1.0	context_deviation	moderate	chromatin remodeling	False
SMAD1	ER stress / UPR	0.0488830087438217	0.0488830087438217	0.0488830087438217	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	JAK-STAT signaling	-0.0181700259003059	0.0181700259003059	0.0181700259003059	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / MAPK signaling	0.0011484210642199	0.0011484210642199	0.0011484210642199	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / copper signaling	0.0551037812814737	0.0551037812814737	0.0551037812814737	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	RNA processing / spliceosome	0.0754525541085061	0.0754525541085061	0.0754525541085061	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	RNA processing / transcription	0.0323058229110003	0.0323058229110003	0.0323058229110003	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	TGF-beta / BMP signaling	-0.021357241683797802	0.021357241683797802	0.0322170818023405	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	True
SMAD1	cell cycle / replication	0.0002391401545266	0.0002391401545266	0.0002391401545266	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	chromatin remodeling	-0.0776189788391066	0.0776189788391066	0.11429819115014646	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	cytoskeleton / cell motility	-0.0901687559419274	0.0901687559419274	0.0901687559419274	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth / proliferation	0.202770518293426	0.202770518293426	0.202770518293426	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth factor / proliferation	0.0318089900711212	0.0318089900711212	0.0318089900711212	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	mTOR / lysosome / signaling	-0.027969339717317	0.027969339717317	0.027969339717317	1	1	1.0	shift_excess	moderate	TGF-beta / BMP signaling	False
SMAD1	metabolism / transcription	0.0532672895369697	0.0532672895369697	0.0532672895369697	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / co-activator	0.026286219157773	0.026286219157773	0.026286219157773	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / metabolism	0.0005502852820156998	0.0033423812541430002	0.00479047520391237	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / antioxidant	0.0747828414100634	0.0747828414100634	0.0747828414100634	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / mitochondrial	-0.2275635501984778	0.2275635501984778	0.2275635501984778	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	peroxisome / metabolism	0.0144687766145964	0.0144687766145964	0.0144687766145964	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	proteostasis / chaperone	0.0106601254846065	0.0106601254846065	0.0106601254846065	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	ribosomal / translation	-0.0214439104364934	0.0214439104364934	0.0214439104364934	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	ribosome biogenesis / nucleolar	-0.1335491440328767	0.1335491440328767	0.1335491440328767	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	signaling / oncogene	-0.1039006676649967	0.1039006676649967	0.1039006676649967	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	synaptic / signaling	0.0584193008242011	0.0584193008242011	0.0584193008242011	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	transcription / chromatin	-0.1007841444213707	0.1398356849618727	0.2437681790369851	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	transcription regulation	0.01713055278606975	0.023087321605259895	0.14102552463807477	18	18	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
STAT3	ER stress / UPR	-0.0214254848763117	0.0214254848763117	0.0214254848763117	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	JAK-STAT signaling	0.0696761527508954	0.0696761527508954	0.0696761527508954	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	True
STAT3	NF-κB / MAPK signaling	-0.0053864554612532	0.0053864554612532	0.0053864554612532	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	NF-κB / copper signaling	0.0028211415549	0.0028211415549	0.0028211415549	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	RNA processing / spliceosome	-0.0431696137055826	0.0431696137055826	0.0431696137055826	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	RNA processing / transcription	0.1207918813212255	0.1207918813212255	0.1207918813212255	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	TGF-beta / BMP signaling	-0.0258763996339263	0.0379957559008968	0.06501177623315942	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	cell cycle / replication	6.326793673205567e-05	6.326793673205567e-05	6.326793673205567e-05	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	chromatin remodeling	0.039439774296572847	0.09816743620538594	0.14961511506330585	2	2	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	cytoskeleton / cell motility	0.1678255800588498	0.1678255800588498	0.1678255800588498	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth / proliferation	0.1637592757251261	0.1637592757251261	0.1637592757251261	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth factor / proliferation	0.1056711841268592	0.1056711841268592	0.1056711841268592	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	mTOR / lysosome / signaling	-0.1329794193118129	0.1329794193118129	0.1329794193118129	1	1	1.0	shift_excess	moderate	JAK-STAT signaling	False
STAT3	metabolism / transcription	0.1467217075401724	0.1467217075401724	0.1467217075401724	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / co-activator	-0.0117668676511476	0.0117668676511476	0.0117668676511476	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / metabolism	-0.00551210040532575	0.00551210040532575	0.009127830512773624	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
