target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PMF1	cytoskeleton / cell motility	0.4011501526181973	0.4011501526181973	0.4011501526181973	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	growth / proliferation	-0.1299291008704511	0.1299291008704511	0.1299291008704511	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	growth factor / proliferation	-0.0003420305347374	0.0003420305347374	0.0003420305347374	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	mTOR / lysosome / signaling	-0.1041492518080809	0.1041492518080809	0.1041492518080809	1	1	1.0	shift_excess	moderate	transcription regulation	False
PMF1	metabolism / transcription	0.000113789246866	0.000113789246866	0.000113789246866	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / co-activator	-0.0561337446123281	0.0561337446123281	0.0561337446123281	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / metabolism	-0.0032241868870318	0.0032241868870318	0.005940152665367083	2	2	1.0	context_deviation	moderate	transcription regulation	False
PMF1	oxidative stress / antioxidant	-0.0699337728149638	0.0699337728149638	0.0699337728149638	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	oxidative stress / mitochondrial	-0.1451336521975431	0.1451336521975431	0.1451336521975431	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	peroxisome / metabolism	-0.0437572181770911	0.0437572181770911	0.0437572181770911	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	proteostasis / chaperone	0.0158385386758787	0.0158385386758787	0.0158385386758787	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	ribosomal / translation	-0.2892461870097429	0.2892461870097429	0.2892461870097429	1	1	1.0	canonical_backbone	high	transcription regulation	False
PMF1	ribosome biogenesis / nucleolar	0.186585226955127	0.186585226955127	0.186585226955127	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	signaling / oncogene	0.0513686196140409	0.0513686196140409	0.0513686196140409	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	synaptic / signaling	-0.0216701653455988	0.0216701653455988	0.0216701653455988	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	transcription / chromatin	0.028131259803519097	0.0465284715660891	0.07689299635739852	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	transcription regulation	-0.004456353289158846	0.012554490865733967	0.07228727863660563	18	18	1.0	context_deviation	moderate	transcription regulation	True
PRDX2	ER stress / UPR	0.0259040910446865	0.0259040910446865	0.0259040910446865	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	JAK-STAT signaling	0.00702672286192	0.00702672286192	0.00702672286192	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / MAPK signaling	0.0009881936334172	0.0009881936334172	0.0009881936334172	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / copper signaling	0.0234186798230325	0.0234186798230325	0.0234186798230325	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	RNA processing / spliceosome	0.0007495704634758	0.0007495704634758	0.0007495704634758	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	RNA processing / transcription	-0.2630806639720177	0.2630806639720177	0.2630806639720177	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	TGF-beta / BMP signaling	-0.0021953558700355	0.0028604750411801	0.005099393073163438	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	cell cycle / replication	-3.460242388553451e-05	3.460242388553451e-05	3.460242388553451e-05	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	chromatin remodeling	-0.005157832381569749	0.02397388882407505	0.0346799821287578	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	cytoskeleton / cell motility	0.0447551298232717	0.0447551298232717	0.0447551298232717	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth / proliferation	-0.3542619499357561	0.3542619499357561	0.3542619499357561	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth factor / proliferation	0.0491078918546929	0.0491078918546929	0.0491078918546929	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	mTOR / lysosome / signaling	0.0855574402660598	0.0855574402660598	0.0855574402660598	1	1	1.0	shift_excess	moderate	oxidative stress / antioxidant	False
PRDX2	metabolism / transcription	-0.0793020998253789	0.0793020998253789	0.0793020998253789	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / co-activator	-0.0191212511959981	0.0191212511959981	0.0191212511959981	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / metabolism	0.0037522552158742494	0.00415311323749805	0.00791552509547371	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	oxidative stress / antioxidant	-0.0606027068689955	0.0606027068689955	0.0606027068689955	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	True
PRDX2	oxidative stress / mitochondrial	-0.1388799923509862	0.1388799923509862	0.1388799923509862	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	peroxisome / metabolism	0.0538781822327118	0.0538781822327118	0.0538781822327118	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	proteostasis / chaperone	-0.059477812378093	0.059477812378093	0.059477812378093	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	ribosomal / translation	-0.1640481360129169	0.1640481360129169	0.1640481360129169	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	ribosome biogenesis / nucleolar	0.1394297561984063	0.1394297561984063	0.1394297561984063	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	signaling / oncogene	0.178335833004767	0.178335833004767	0.178335833004767	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	synaptic / signaling	-0.020803260378632	0.020803260378632	0.020803260378632	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	transcription / chromatin	0.0342580832052098	0.0724453338175159	0.1133308665529951	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	transcription regulation	-0.0001877009175143223	0.011918443267959322	0.06824633669161384	18	18	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRPF6	ER stress / UPR	-0.0145062984060541	0.0145062984060541	0.0145062984060541	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	JAK-STAT signaling	0.0042508646156598	0.0042508646156598	0.0042508646156598	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / MAPK signaling	-0.0042170453497274	0.0042170453497274	0.0042170453497274	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / copper signaling	0.0219731817806168	0.0219731817806168	0.0219731817806168	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	RNA processing / spliceosome	0.0571288406547535	0.0571288406547535	0.0571288406547535	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	True
PRPF6	RNA processing / transcription	0.0119453883391567	0.0119453883391567	0.0119453883391567	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	TGF-beta / BMP signaling	-0.01169702867017355	0.01169702867017355	0.019504049727060824	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	cell cycle / replication	-7.990809137226642e-05	7.990809137226642e-05	7.990809137226642e-05	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	chromatin remodeling	-0.0649491784553213	0.0649491784553213	0.09477759850269378	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	cytoskeleton / cell motility	0.2899620316118118	0.2899620316118118	0.2899620316118118	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth / proliferation	-0.178286029358862	0.178286029358862	0.178286029358862	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth factor / proliferation	0.0889647351364084	0.0889647351364084	0.0889647351364084	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	mTOR / lysosome / signaling	0.0916382010173162	0.0916382010173162	0.0916382010173162	1	1	1.0	shift_excess	moderate	RNA processing / spliceosome	False
PRPF6	metabolism / transcription	0.0695733818053672	0.0695733818053672	0.0695733818053672	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / co-activator	-0.0307731714149879	0.0307731714149879	0.0307731714149879	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / metabolism	0.0037160035568673004	0.0044528099318411	0.008201975216221171	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	oxidative stress / antioxidant	0.0817331946116765	0.0817331946116765	0.0817331946116765	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	oxidative stress / mitochondrial	0.0399111058716904	0.0399111058716904	0.0399111058716904	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	peroxisome / metabolism	-0.0134146520310125	0.0134146520310125	0.0134146520310125	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	proteostasis / chaperone	-0.0597262537691746	0.0597262537691746	0.0597262537691746	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	ribosomal / translation	0.0082470401093608	0.0082470401093608	0.0082470401093608	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	ribosome biogenesis / nucleolar	0.0888900826458095	0.0888900826458095	0.0888900826458095	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	signaling / oncogene	0.2343066021088565	0.2343066021088565	0.2343066021088565	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	synaptic / signaling	-0.0901254331160862	0.0901254331160862	0.0901254331160862	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	transcription / chromatin	0.022893928157667852	0.022893928157667852	0.03313307832447973	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	transcription regulation	0.001242050877549961	0.018979907385682376	0.10386634566617274	18	18	1.0	context_deviation	moderate	RNA processing / spliceosome	False
RORC	ER stress / UPR	-0.0930209907388569	0.0930209907388569	0.0930209907388569	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	JAK-STAT signaling	-0.0850298875771371	0.0850298875771371	0.0850298875771371	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / MAPK signaling	0.0086810110728278	0.0086810110728278	0.0086810110728278	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / copper signaling	0.1513425211116945	0.1513425211116945	0.1513425211116945	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	RNA processing / spliceosome	0.0535184258990275	0.0535184258990275	0.0535184258990275	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	RNA processing / transcription	-0.3403306885859865	0.3403306885859865	0.3403306885859865	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	TGF-beta / BMP signaling	-0.04216992102771805	0.04216992102771805	0.06464861131102473	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RORC	cell cycle / replication	-7.419343081364702e-05	7.419343081364702e-05	7.419343081364702e-05	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	chromatin remodeling	-0.047686166840329045	0.047686166840329045	0.07315876148272238	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	cytoskeleton / cell motility	0.035160443177148	0.035160443177148	0.035160443177148	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth / proliferation	0.0147516982932357	0.0147516982932357	0.0147516982932357	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth factor / proliferation	0.0788302508582848	0.0788302508582848	0.0788302508582848	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	mTOR / lysosome / signaling	-0.0391303436582126	0.0391303436582126	0.0391303436582126	1	1	1.0	shift_excess	moderate	nuclear receptor / metabolism	False
RORC	metabolism / transcription	0.0791622123285378	0.0791622123285378	0.0791622123285378	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / co-activator	0.0194094332022016	0.0194094332022016	0.0194094332022016	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / metabolism	-0.004148286618989401	0.0060683471684804	0.010395491256356344	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	True
RORC	oxidative stress / antioxidant	-0.1891884326656978	0.1891884326656978	0.1891884326656978	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	oxidative stress / mitochondrial	0.2416904951833597	0.2416904951833597	0.2416904951833597	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	peroxisome / metabolism	-0.0245317340352689	0.0245317340352689	0.0245317340352689	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	proteostasis / chaperone	-0.0974294895007143	0.0974294895007143	0.0974294895007143	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	ribosomal / translation	0.1922309032605682	0.1922309032605682	0.1922309032605682	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	ribosome biogenesis / nucleolar	-0.0977177598590675	0.0977177598590675	0.0977177598590675	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	signaling / oncogene	0.0247400289191317	0.0247400289191317	0.0247400289191317	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	synaptic / signaling	-0.0747635706776494	0.0747635706776494	0.0747635706776494	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	transcription / chromatin	0.04382851668427155	0.12379996090330195	0.18572759188877971	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	transcription regulation	-0.012722276479853816	0.025250191376289127	0.15544646297996048	18	18	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RPS3	ER stress / UPR	-0.0420254611850162	0.0420254611850162	0.0420254611850162	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	JAK-STAT signaling	0.0550957062166451	0.0550957062166451	0.0550957062166451	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / MAPK signaling	-0.0088112116433402	0.0088112116433402	0.0088112116433402	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / copper signaling	0.0219720645134317	0.0219720645134317	0.0219720645134317	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	RNA processing / spliceosome	0.0581975339618161	0.0581975339618161	0.0581975339618161	1	1	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	RNA processing / transcription	0.0505359599675336	0.0505359599675336	0.0505359599675336	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	TGF-beta / BMP signaling	-0.021028752102944	0.026825046749354202	0.04820355895807093	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	cell cycle / replication	-6.29967795551293e-05	6.29967795551293e-05	6.29967795551293e-05	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	chromatin remodeling	-0.00784181211467775	0.00784181211467775	0.012643516411321531	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	cytoskeleton / cell motility	-0.3999502082937486	0.3999502082937486	0.3999502082937486	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth / proliferation	-0.0062305204676976	0.0062305204676976	0.0062305204676976	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth factor / proliferation	-0.0140417754566369	0.0140417754566369	0.0140417754566369	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	mTOR / lysosome / signaling	0.1896336146523287	0.1896336146523287	0.1896336146523287	1	1	1.0	shift_excess	moderate	ribosomal / translation	False
RPS3	metabolism / transcription	-0.0448901081502108	0.0448901081502108	0.0448901081502108	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / co-activator	0.041724855545776	0.041724855545776	0.041724855545776	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / metabolism	-0.0003260869892066	0.0012939673122994	0.0018871587796627808	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	oxidative stress / antioxidant	-0.0363766470722261	0.0363766470722261	0.0363766470722261	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	oxidative stress / mitochondrial	0.2510759576268495	0.2510759576268495	0.2510759576268495	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	peroxisome / metabolism	-0.0354983836633501	0.0354983836633501	0.0354983836633501	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	proteostasis / chaperone	-0.0489173848160758	0.0489173848160758	0.0489173848160758	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	ribosomal / translation	-0.1231226866985608	0.1231226866985608	0.1231226866985608	1	1	1.0	canonical_backbone	high	ribosomal / translation	True
RPS3	ribosome biogenesis / nucleolar	-0.6867020841864504	0.6867020841864504	0.6867020841864504	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	signaling / oncogene	0.1799560399032005	0.1799560399032005	0.1799560399032005	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	synaptic / signaling	-0.0694228389115035	0.0694228389115035	0.0694228389115035	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	transcription / chromatin	0.01772508241903885	0.01772508241903885	0.026210546018425335	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	transcription regulation	0.004987347570397766	0.0267153486402493	0.14895067317606947	18	18	1.0	context_deviation	moderate	ribosomal / translation	False
RUVBL2	ER stress / UPR	0.0283777135657412	0.0283777135657412	0.0283777135657412	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	JAK-STAT signaling	-0.0501971930330952	0.0501971930330952	0.0501971930330952	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / MAPK signaling	0.0015535663322597	0.0015535663322597	0.0015535663322597	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / copper signaling	0.0043763009861663	0.0043763009861663	0.0043763009861663	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	RNA processing / spliceosome	-0.0270041544085742	0.0270041544085742	0.0270041544085742	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	RNA processing / transcription	0.3654486518154139	0.3654486518154139	0.3654486518154139	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	TGF-beta / BMP signaling	-0.040183293417155104	0.040183293417155104	0.07382337648752747	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	cell cycle / replication	6.378294242477591e-05	6.378294242477591e-05	6.378294242477591e-05	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	chromatin remodeling	-0.013477585202656999	0.013477585202656999	0.02638064946407019	2	2	1.0	canonical_backbone	high	chromatin remodeling	True
RUVBL2	cytoskeleton / cell motility	0.071664280073588	0.071664280073588	0.071664280073588	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth / proliferation	-0.2295859962898315	0.2295859962898315	0.2295859962898315	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth factor / proliferation	-0.1829711311978604	0.1829711311978604	0.1829711311978604	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	mTOR / lysosome / signaling	-0.0703604530030957	0.0703604530030957	0.0703604530030957	1	1	1.0	shift_excess	moderate	chromatin remodeling	False
RUVBL2	metabolism / transcription	0.075692292814092	0.075692292814092	0.075692292814092	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / co-activator	-0.0328097129177449	0.0328097129177449	0.0328097129177449	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / metabolism	-0.008630405261820899	0.008630405261820899	0.015749236333548185	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	oxidative stress / antioxidant	-0.1954794734992447	0.1954794734992447	0.1954794734992447	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	oxidative stress / mitochondrial	-0.0532627995865835	0.0532627995865835	0.0532627995865835	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	peroxisome / metabolism	-0.0495511594953304	0.0495511594953304	0.0495511594953304	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	proteostasis / chaperone	-0.1036364689744017	0.1036364689744017	0.1036364689744017	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	ribosomal / translation	-0.0445520269116881	0.0445520269116881	0.0445520269116881	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	ribosome biogenesis / nucleolar	0.0056149001653171	0.0056149001653171	0.0056149001653171	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	signaling / oncogene	-0.1506183158593417	0.1506183158593417	0.1506183158593417	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	synaptic / signaling	-0.0557071562460407	0.0557071562460407	0.0557071562460407	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	transcription / chromatin	-0.0023546530958341513	0.05228036682543335	0.07401055528238648	2	2	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	transcription regulation	-0.008375346957613881	0.01892300911542136	0.11730743867007187	18	18	1.0	context_deviation	moderate	chromatin remodeling	False
SMAD1	ER stress / UPR	-0.0430922142372621	0.0430922142372621	0.0430922142372621	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	JAK-STAT signaling	-0.0575849495079613	0.0575849495079613	0.0575849495079613	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / MAPK signaling	-0.0190229944676883	0.0190229944676883	0.0190229944676883	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / copper signaling	0.0510323264809172	0.0510323264809172	0.0510323264809172	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	RNA processing / spliceosome	0.1273812978336702	0.1273812978336702	0.1273812978336702	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	RNA processing / transcription	0.1170505056076327	0.1170505056076327	0.1170505056076327	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	TGF-beta / BMP signaling	0.01962990784966065	0.01962990784966065	0.03153831933480514	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	True
SMAD1	cell cycle / replication	-0.0001176817356068	0.0001176817356068	0.0001176817356068	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	chromatin remodeling	-0.0674252032673477	0.0674252032673477	0.10715960766819314	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	cytoskeleton / cell motility	-0.0086339635646907	0.0086339635646907	0.0086339635646907	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth / proliferation	-0.0838080547130231	0.0838080547130231	0.0838080547130231	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth factor / proliferation	-0.0265738045760881	0.0265738045760881	0.0265738045760881	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	mTOR / lysosome / signaling	0.4175802973755048	0.4175802973755048	0.4175802973755048	1	1	1.0	shift_excess	moderate	TGF-beta / BMP signaling	False
SMAD1	metabolism / transcription	0.050664228719259	0.050664228719259	0.050664228719259	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / co-activator	0.0178913038817321	0.0178913038817321	0.0178913038817321	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / metabolism	0.013158652631685	0.013158652631685	0.026247066312299366	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / antioxidant	0.2595233738561223	0.2595233738561223	0.2595233738561223	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / mitochondrial	-0.0045759177535714	0.0045759177535714	0.0045759177535714	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	peroxisome / metabolism	0.0255363115537412	0.0255363115537412	0.0255363115537412	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	proteostasis / chaperone	-0.1422970840210618	0.1422970840210618	0.1422970840210618	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	ribosomal / translation	0.0697270023936075	0.0697270023936075	0.0697270023936075	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	ribosome biogenesis / nucleolar	-0.070204684354828	0.070204684354828	0.070204684354828	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	signaling / oncogene	0.3718310941462595	0.3718310941462595	0.3718310941462595	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	synaptic / signaling	0.0678846983530755	0.0678846983530755	0.0678846983530755	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	transcription / chromatin	-0.0257410756786928	0.0865570624297705	0.12770848079565725	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	transcription regulation	0.008273321371272992	0.036892424918307576	0.20542735337075424	18	18	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
STAT3	ER stress / UPR	0.034730367155115	0.034730367155115	0.034730367155115	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	JAK-STAT signaling	0.0618364978418039	0.0618364978418039	0.0618364978418039	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	True
STAT3	NF-κB / MAPK signaling	-0.0191034691182439	0.0191034691182439	0.0191034691182439	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	NF-κB / copper signaling	0.0286573363352396	0.0286573363352396	0.0286573363352396	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	RNA processing / spliceosome	-0.0084722776884816	0.0084722776884816	0.0084722776884816	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	RNA processing / transcription	1.0581976585400632	1.0581976585400632	1.0581976585400632	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	TGF-beta / BMP signaling	-0.0346298678921491	0.0346298678921491	0.05223068324885861	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	cell cycle / replication	0.0001545531763348	0.0001545531763348	0.0001545531763348	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	chromatin remodeling	-0.0239125086453674	0.0310613132775201	0.055436689155089654	2	2	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	cytoskeleton / cell motility	0.3476168970383194	0.3476168970383194	0.3476168970383194	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth / proliferation	0.1116664711497135	0.1116664711497135	0.1116664711497135	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
