target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PMF1	mTOR / lysosome / signaling	0.0893343241032278	0.0893343241032278	0.0893343241032278	1	1	1.0	shift_excess	moderate	transcription regulation	False
PMF1	metabolism / transcription	-0.0154989451557874	0.0154989451557874	0.0154989451557874	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / co-activator	0.0139611999654258	0.0139611999654258	0.0139611999654258	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / metabolism	0.0860383392169776	0.0860383392169776	0.12172036509340918	2	2	1.0	context_deviation	moderate	transcription regulation	False
PMF1	oxidative stress / antioxidant	-0.1087207675608012	0.1087207675608012	0.1087207675608012	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	oxidative stress / mitochondrial	-0.0736685498145501	0.0736685498145501	0.0736685498145501	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	peroxisome / metabolism	0.0870160161406074	0.0870160161406074	0.0870160161406074	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	proteostasis / chaperone	-0.0250160756570343	0.0250160756570343	0.0250160756570343	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	ribosomal / translation	0.120269153413862	0.120269153413862	0.120269153413862	1	1	1.0	canonical_backbone	high	transcription regulation	False
PMF1	ribosome biogenesis / nucleolar	-0.5021639526092176	0.5021639526092176	0.5021639526092176	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	signaling / oncogene	-0.1518016728350124	0.1518016728350124	0.1518016728350124	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	synaptic / signaling	-0.0071287735928987	0.0071287735928987	0.0071287735928987	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	transcription / chromatin	0.02200292926032535	0.03355969547344925	0.05675177629476511	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	transcription regulation	0.027392615299826183	0.06487936389501342	0.36877065650273744	18	18	1.0	context_deviation	moderate	transcription regulation	True
PRDX2	ER stress / UPR	0.1611025979754561	0.1611025979754561	0.1611025979754561	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	JAK-STAT signaling	-0.1700198731635299	0.1700198731635299	0.1700198731635299	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / MAPK signaling	0.1048352120729029	0.1048352120729029	0.1048352120729029	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / copper signaling	0.051543510515241	0.051543510515241	0.051543510515241	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	RNA processing / spliceosome	0.1057997599190925	0.1057997599190925	0.1057997599190925	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	RNA processing / transcription	-0.0290813142465093	0.0290813142465093	0.0290813142465093	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	TGF-beta / BMP signaling	-0.048990987206149056	0.048990987206149056	0.07474409164947475	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	cell cycle / replication	0.0150272748961952	0.0150272748961952	0.0150272748961952	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	chromatin remodeling	0.014279228289746003	0.06952198660946621	0.10037134035846568	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	cytoskeleton / cell motility	0.0543036126598672	0.0543036126598672	0.0543036126598672	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth / proliferation	0.0321299694681964	0.0321299694681964	0.0321299694681964	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth factor / proliferation	-0.0810774901246377	0.0810774901246377	0.0810774901246377	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	mTOR / lysosome / signaling	0.1577721388157522	0.1577721388157522	0.1577721388157522	1	1	1.0	shift_excess	moderate	oxidative stress / antioxidant	False
PRDX2	metabolism / transcription	0.0558407812922716	0.0558407812922716	0.0558407812922716	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / co-activator	-0.0538133789635215	0.0538133789635215	0.0538133789635215	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / metabolism	0.0207349493026438	0.0207349493026438	0.030158230947537702	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	oxidative stress / antioxidant	-0.0331089974077556	0.0331089974077556	0.0331089974077556	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	True
PRDX2	oxidative stress / mitochondrial	0.1326643721672613	0.1326643721672613	0.1326643721672613	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	peroxisome / metabolism	-0.0835865886062111	0.0835865886062111	0.0835865886062111	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	proteostasis / chaperone	0.0377509531515594	0.0377509531515594	0.0377509531515594	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	ribosomal / translation	0.0089491346455514	0.0089491346455514	0.0089491346455514	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	ribosome biogenesis / nucleolar	-0.0611067474090223	0.0611067474090223	0.0611067474090223	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	signaling / oncogene	0.1698395339063205	0.1698395339063205	0.1698395339063205	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	synaptic / signaling	-0.2102206334104036	0.2102206334104036	0.2102206334104036	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	transcription / chromatin	0.045761668493342296	0.1068694448383021	0.16440929744598662	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	transcription regulation	-0.009959908259671272	0.032799349392359484	0.18067589173452656	18	18	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRPF6	ER stress / UPR	0.0302465608355635	0.0302465608355635	0.0302465608355635	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	JAK-STAT signaling	0.0012970187451156	0.0012970187451156	0.0012970187451156	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / MAPK signaling	0.0064387170882761	0.0064387170882761	0.0064387170882761	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / copper signaling	0.0813744431324285	0.0813744431324285	0.0813744431324285	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	RNA processing / spliceosome	-0.0198734149390007	0.0198734149390007	0.0198734149390007	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	True
PRPF6	RNA processing / transcription	-0.0689203435586431	0.0689203435586431	0.0689203435586431	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	TGF-beta / BMP signaling	0.01906047764952185	0.02701818293768055	0.046760753147952916	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	cell cycle / replication	0.0646224520698097	0.0646224520698097	0.0646224520698097	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	chromatin remodeling	0.01110918505968925	0.04314815319157375	0.06301074696484622	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	cytoskeleton / cell motility	0.0113899373516397	0.0113899373516397	0.0113899373516397	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth / proliferation	-0.0436210967396892	0.0436210967396892	0.0436210967396892	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth factor / proliferation	-0.0480856039857217	0.0480856039857217	0.0480856039857217	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	mTOR / lysosome / signaling	0.0525410921391165	0.0525410921391165	0.0525410921391165	1	1	1.0	shift_excess	moderate	RNA processing / spliceosome	False
PRPF6	metabolism / transcription	-0.0514059752613782	0.0514059752613782	0.0514059752613782	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / co-activator	-0.0099028308725868	0.0099028308725868	0.0099028308725868	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / metabolism	0.0328032963767352	0.0328032963767352	0.04814080307612982	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	oxidative stress / antioxidant	0.0710269927350666	0.0710269927350666	0.0710269927350666	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	oxidative stress / mitochondrial	0.0118721024605352	0.0118721024605352	0.0118721024605352	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	peroxisome / metabolism	0.0147745459229026	0.0147745459229026	0.0147745459229026	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	proteostasis / chaperone	0.0060021814840789	0.0060021814840789	0.0060021814840789	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	ribosomal / translation	0.1129411199665963	0.1129411199665963	0.1129411199665963	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	ribosome biogenesis / nucleolar	-0.0680931270324354	0.0680931270324354	0.0680931270324354	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	signaling / oncogene	-0.0613730820604763	0.0613730820604763	0.0613730820604763	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	synaptic / signaling	0.0069145873556638	0.0069145873556638	0.0069145873556638	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	transcription / chromatin	-0.029245829770970448	0.10480360745503184	0.15387731928117923	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	transcription regulation	-0.0013936959884345663	0.03602029512476865	0.17683123800770112	18	18	1.0	context_deviation	moderate	RNA processing / spliceosome	False
RORC	ER stress / UPR	0.0134944370028609	0.0134944370028609	0.0134944370028609	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	JAK-STAT signaling	-0.0030952177260604	0.0030952177260604	0.0030952177260604	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / MAPK signaling	0.0424275918217241	0.0424275918217241	0.0424275918217241	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / copper signaling	-0.0173723334483819	0.0173723334483819	0.0173723334483819	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	RNA processing / spliceosome	-0.0250982984953667	0.0250982984953667	0.0250982984953667	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	RNA processing / transcription	-0.2650925809548834	0.2650925809548834	0.2650925809548834	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	TGF-beta / BMP signaling	0.00052883852059835	0.00052883852059835	0.0007488011794731647	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RORC	cell cycle / replication	-0.0160649516090843	0.0160649516090843	0.0160649516090843	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	chromatin remodeling	-0.008026111285067849	0.03640741788768035	0.05272416029883227	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	cytoskeleton / cell motility	-0.0132744646564169	0.0132744646564169	0.0132744646564169	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth / proliferation	-0.1782911158894695	0.1782911158894695	0.1782911158894695	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth factor / proliferation	-0.0760726073121377	0.0760726073121377	0.0760726073121377	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	mTOR / lysosome / signaling	-0.0567426531497323	0.0567426531497323	0.0567426531497323	1	1	1.0	shift_excess	moderate	nuclear receptor / metabolism	False
RORC	metabolism / transcription	0.0273445754855394	0.0273445754855394	0.0273445754855394	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / co-activator	0.0197671468519653	0.0197671468519653	0.0197671468519653	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / metabolism	0.02298487563130285	0.02298487563130285	0.035216427306641235	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	True
RORC	oxidative stress / antioxidant	-0.0533463240297649	0.0533463240297649	0.0533463240297649	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	oxidative stress / mitochondrial	-0.0306268437293451	0.0306268437293451	0.0306268437293451	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	peroxisome / metabolism	0.0063786207586799	0.0063786207586799	0.0063786207586799	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	proteostasis / chaperone	-0.1132710042459015	0.1132710042459015	0.1132710042459015	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	ribosomal / translation	-0.3714393636607229	0.3714393636607229	0.3714393636607229	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	ribosome biogenesis / nucleolar	-0.1851194560729627	0.1851194560729627	0.1851194560729627	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	signaling / oncogene	-0.1132080229708156	0.1132080229708156	0.1132080229708156	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	synaptic / signaling	0.102105768061688	0.102105768061688	0.102105768061688	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	transcription / chromatin	-0.0551366867522479	0.0551366867522479	0.08893136412480102	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	transcription regulation	0.011466166807337658	0.024461915390870892	0.1269650738789092	18	18	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RPS3	ER stress / UPR	-0.0243022391560441	0.0243022391560441	0.0243022391560441	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	JAK-STAT signaling	-0.0199197313998428	0.0199197313998428	0.0199197313998428	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / MAPK signaling	0.0154297201247751	0.0154297201247751	0.0154297201247751	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / copper signaling	-0.0624280804805474	0.0624280804805474	0.0624280804805474	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	RNA processing / spliceosome	0.0111061587876533	0.0111061587876533	0.0111061587876533	1	1	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	RNA processing / transcription	-0.3195724183724859	0.3195724183724859	0.3195724183724859	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	TGF-beta / BMP signaling	-0.02769728001420495	0.02769728001420495	0.045548641128743635	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	cell cycle / replication	0.0270138881698158	0.0270138881698158	0.0270138881698158	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	chromatin remodeling	-0.0389394195478928	0.0389394195478928	0.07262208959280538	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	cytoskeleton / cell motility	-0.0931301451221151	0.0931301451221151	0.0931301451221151	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth / proliferation	-0.0587144233082927	0.0587144233082927	0.0587144233082927	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth factor / proliferation	-0.0529957154130288	0.0529957154130288	0.0529957154130288	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	mTOR / lysosome / signaling	-0.0857058613482797	0.0857058613482797	0.0857058613482797	1	1	1.0	shift_excess	moderate	ribosomal / translation	False
RPS3	metabolism / transcription	-0.0138084978253125	0.0138084978253125	0.0138084978253125	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / co-activator	0.0195443595909561	0.0195443595909561	0.0195443595909561	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / metabolism	-0.0071056491837201	0.0169134443317791	0.025944357748315633	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	oxidative stress / antioxidant	-0.0095500231417033	0.0095500231417033	0.0095500231417033	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	oxidative stress / mitochondrial	-0.1396340830710809	0.1396340830710809	0.1396340830710809	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	peroxisome / metabolism	-0.0038672984689201	0.0038672984689201	0.0038672984689201	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	proteostasis / chaperone	-0.2216073337060455	0.2216073337060455	0.2216073337060455	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	ribosomal / translation	-0.4303812047862112	0.4303812047862112	0.4303812047862112	1	1	1.0	canonical_backbone	high	ribosomal / translation	True
RPS3	ribosome biogenesis / nucleolar	-0.0217657745086317	0.0217657745086317	0.0217657745086317	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	signaling / oncogene	-0.0175385149904689	0.0175385149904689	0.0175385149904689	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	synaptic / signaling	0.1133882716665769	0.1133882716665769	0.1133882716665769	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	transcription / chromatin	-0.10051328558723935	0.10051328558723935	0.18978152002961393	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	transcription regulation	0.03808700476415981	0.040781845855943626	0.2116580619411155	18	18	1.0	context_deviation	moderate	ribosomal / translation	False
RUVBL2	ER stress / UPR	0.0354716232058638	0.0354716232058638	0.0354716232058638	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	JAK-STAT signaling	-0.1110256693576065	0.1110256693576065	0.1110256693576065	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / MAPK signaling	-0.0004306809691846	0.0004306809691846	0.0004306809691846	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / copper signaling	0.0099799996204656	0.0099799996204656	0.0099799996204656	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	RNA processing / spliceosome	-0.0047126755171562	0.0047126755171562	0.0047126755171562	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	RNA processing / transcription	-0.409355371634815	0.409355371634815	0.409355371634815	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	TGF-beta / BMP signaling	-0.009712848777222598	0.009712848777222598	0.013911400110933171	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	cell cycle / replication	0.0500579379096534	0.0500579379096534	0.0500579379096534	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	chromatin remodeling	-0.09218877867875219	0.09218877867875219	0.1459613010032798	2	2	1.0	canonical_backbone	high	chromatin remodeling	True
RUVBL2	cytoskeleton / cell motility	-0.1348076200977011	0.1348076200977011	0.1348076200977011	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth / proliferation	-0.3470452166890301	0.3470452166890301	0.3470452166890301	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth factor / proliferation	-0.0535879471635171	0.0535879471635171	0.0535879471635171	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	mTOR / lysosome / signaling	-0.0548732726756417	0.0548732726756417	0.0548732726756417	1	1	1.0	shift_excess	moderate	chromatin remodeling	False
RUVBL2	metabolism / transcription	0.0788516312449694	0.0788516312449694	0.0788516312449694	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / co-activator	0.046749349977919	0.046749349977919	0.046749349977919	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / metabolism	0.011731395763129251	0.01237092685599525	0.024110805786101443	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	oxidative stress / antioxidant	-0.1645111919077251	0.1645111919077251	0.1645111919077251	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	oxidative stress / mitochondrial	-0.3623222811606805	0.3623222811606805	0.3623222811606805	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	peroxisome / metabolism	-0.0096964092105354	0.0096964092105354	0.0096964092105354	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	proteostasis / chaperone	-0.0196787181359772	0.0196787181359772	0.0196787181359772	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	ribosomal / translation	0.1093023756123483	0.1093023756123483	0.1093023756123483	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	ribosome biogenesis / nucleolar	-0.2826526820861463	0.2826526820861463	0.2826526820861463	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	signaling / oncogene	0.0388108817151584	0.0388108817151584	0.0388108817151584	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	synaptic / signaling	0.0473999694357419	0.0473999694357419	0.0473999694357419	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	transcription / chromatin	0.03747224192817195	0.03747224192817195	0.06666249946190465	2	2	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	transcription regulation	0.026669879451237923	0.07251227049658936	0.38433394211118727	18	18	1.0	context_deviation	moderate	chromatin remodeling	False
SMAD1	ER stress / UPR	-0.0338345119717484	0.0338345119717484	0.0338345119717484	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	JAK-STAT signaling	0.0231223621155532	0.0231223621155532	0.0231223621155532	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / MAPK signaling	0.0525435654731333	0.0525435654731333	0.0525435654731333	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / copper signaling	-0.0271656150035577	0.0271656150035577	0.0271656150035577	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	RNA processing / spliceosome	0.0126323357171271	0.0126323357171271	0.0126323357171271	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	RNA processing / transcription	0.0454407041861077	0.0454407041861077	0.0454407041861077	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	TGF-beta / BMP signaling	0.0428093523138284	0.0428093523138284	0.07017027067241244	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	True
SMAD1	cell cycle / replication	-0.0464348890289756	0.0464348890289756	0.0464348890289756	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	chromatin remodeling	0.0128122536736952	0.0128122536736952	0.01973995720009733	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	cytoskeleton / cell motility	0.1128511094555215	0.1128511094555215	0.1128511094555215	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth / proliferation	-0.0009742118214763	0.0009742118214763	0.0009742118214763	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth factor / proliferation	0.0334096810484579	0.0334096810484579	0.0334096810484579	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	mTOR / lysosome / signaling	0.0076388270672476	0.0076388270672476	0.0076388270672476	1	1	1.0	shift_excess	moderate	TGF-beta / BMP signaling	False
SMAD1	metabolism / transcription	-0.0397648305088758	0.0397648305088758	0.0397648305088758	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / co-activator	0.0595199580454315	0.0595199580454315	0.0595199580454315	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / metabolism	0.00803329542723325	0.012664476937546349	0.021209564423761748	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / antioxidant	0.0511316775647785	0.0511316775647785	0.0511316775647785	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / mitochondrial	-0.0045099957374017	0.0045099957374017	0.0045099957374017	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	peroxisome / metabolism	-0.0037031174748863	0.0037031174748863	0.0037031174748863	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	proteostasis / chaperone	-0.1838220420342926	0.1838220420342926	0.1838220420342926	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	ribosomal / translation	-0.0257407686137258	0.0257407686137258	0.0257407686137258	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	ribosome biogenesis / nucleolar	0.0301636993683214	0.0301636993683214	0.0301636993683214	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	signaling / oncogene	-0.0013769539782009	0.0013769539782009	0.0013769539782009	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	synaptic / signaling	-0.0180054887761568	0.0180054887761568	0.0180054887761568	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	transcription / chromatin	-0.0272987248400928	0.0331240749271083	0.060702960680213684	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	transcription regulation	0.020977468482890362	0.03364757150268657	0.18768275381643365	18	18	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
STAT3	ER stress / UPR	0.0015618851420515	0.0015618851420515	0.0015618851420515	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	JAK-STAT signaling	0.0450104691769394	0.0450104691769394	0.0450104691769394	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	True
STAT3	NF-κB / MAPK signaling	0.0183199120970308	0.0183199120970308	0.0183199120970308	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	NF-κB / copper signaling	-0.1635459894351678	0.1635459894351678	0.1635459894351678	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	RNA processing / spliceosome	-0.0649763688498283	0.0649763688498283	0.0649763688498283	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	RNA processing / transcription	-0.3703802520440558	0.3703802520440558	0.3703802520440558	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	TGF-beta / BMP signaling	-0.016185514593768102	0.016185514593768102	0.023433933073511604	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	cell cycle / replication	0.0222785673633125	0.0222785673633125	0.0222785673633125	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	chromatin remodeling	-0.04868845955548405	0.04868845955548405	0.07992333303733437	2	2	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	cytoskeleton / cell motility	-0.0034375525012655	0.0034375525012655	0.0034375525012655	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth / proliferation	-0.1909216977452434	0.1909216977452434	0.1909216977452434	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth factor / proliferation	-0.0521377661561318	0.0521377661561318	0.0521377661561318	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	mTOR / lysosome / signaling	-0.1189987509433114	0.1189987509433114	0.1189987509433114	1	1	1.0	shift_excess	moderate	JAK-STAT signaling	False
STAT3	metabolism / transcription	0.0047226458400011	0.0047226458400011	0.0047226458400011	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
