target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PMF1	transcription / chromatin	0.0005250935018342	0.0135877543516457	0.019230329768692742	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	transcription regulation	-0.017983296820354263	0.024306476727871142	0.1407255013426064	18	18	1.0	context_deviation	moderate	transcription regulation	True
PRDX2	ER stress / UPR	0.0144125120339992	0.0144125120339992	0.0144125120339992	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	JAK-STAT signaling	0.0112821651615579	0.0112821651615579	0.0112821651615579	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / MAPK signaling	-0.0111824333038828	0.0111824333038828	0.0111824333038828	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / copper signaling	-0.1056786092823858	0.1056786092823858	0.1056786092823858	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	RNA processing / spliceosome	-0.0506955541933889	0.0506955541933889	0.0506955541933889	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	RNA processing / transcription	-0.111796584698465	0.111796584698465	0.111796584698465	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	TGF-beta / BMP signaling	-0.018852975073990298	0.018852975073990298	0.036712795434317054	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	cell cycle / replication	-7.870730134643266e-05	7.870730134643266e-05	7.870730134643266e-05	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	chromatin remodeling	0.0126869232827687	0.0126869232827687	0.01989500242580876	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	cytoskeleton / cell motility	0.0962062926900559	0.0962062926900559	0.0962062926900559	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth / proliferation	-0.269438873981846	0.269438873981846	0.269438873981846	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth factor / proliferation	0.0052977557287988	0.0052977557287988	0.0052977557287988	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	mTOR / lysosome / signaling	0.1716685178779916	0.1716685178779916	0.1716685178779916	1	1	1.0	shift_excess	moderate	oxidative stress / antioxidant	False
PRDX2	metabolism / transcription	-0.028231254813026	0.028231254813026	0.028231254813026	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / co-activator	-0.0048688844152735	0.0048688844152735	0.0048688844152735	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / metabolism	-0.00428042972568955	0.00428042972568955	0.008371595656042993	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	oxidative stress / antioxidant	-0.008351625977378	0.008351625977378	0.008351625977378	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	True
PRDX2	oxidative stress / mitochondrial	-0.2272176309759502	0.2272176309759502	0.2272176309759502	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	peroxisome / metabolism	-0.0412488204603207	0.0412488204603207	0.0412488204603207	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	proteostasis / chaperone	0.1372364381924865	0.1372364381924865	0.1372364381924865	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	ribosomal / translation	0.1566827290735231	0.1566827290735231	0.1566827290735231	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	ribosome biogenesis / nucleolar	-0.030828755265651	0.030828755265651	0.030828755265651	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	signaling / oncogene	0.1502006311937694	0.1502006311937694	0.1502006311937694	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	synaptic / signaling	-0.0448762762089219	0.0448762762089219	0.0448762762089219	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	transcription / chromatin	0.0396790049163663	0.0396790049163663	0.07181475524056334	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	transcription regulation	-0.0021611313307169774	0.021783380110481518	0.12621725958206745	18	18	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRPF6	ER stress / UPR	-0.0095630725240005	0.0095630725240005	0.0095630725240005	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	JAK-STAT signaling	-0.0557749224195164	0.0557749224195164	0.0557749224195164	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / MAPK signaling	0.0134245103714934	0.0134245103714934	0.0134245103714934	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / copper signaling	0.0420548533120502	0.0420548533120502	0.0420548533120502	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	RNA processing / spliceosome	0.0283781734987674	0.0283781734987674	0.0283781734987674	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	True
PRPF6	RNA processing / transcription	0.2455290393754812	0.2455290393754812	0.2455290393754812	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	TGF-beta / BMP signaling	-0.0335648127409316	0.0335648127409316	0.047485878892806685	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	cell cycle / replication	6.775895094758268e-05	6.775895094758268e-05	6.775895094758268e-05	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	chromatin remodeling	-0.01082868966481935	0.01082868966481935	0.021477831408058718	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	cytoskeleton / cell motility	0.0924605713529949	0.0924605713529949	0.0924605713529949	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth / proliferation	-0.089651233665181	0.089651233665181	0.089651233665181	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth factor / proliferation	-0.0649501090227878	0.0649501090227878	0.0649501090227878	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	mTOR / lysosome / signaling	-0.2026942750753078	0.2026942750753078	0.2026942750753078	1	1	1.0	shift_excess	moderate	RNA processing / spliceosome	False
PRPF6	metabolism / transcription	-0.0303885877751483	0.0303885877751483	0.0303885877751483	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / co-activator	-0.0423144266296058	0.0423144266296058	0.0423144266296058	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / metabolism	-0.0029427469147884	0.0029514882791289	0.005894241675793744	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	oxidative stress / antioxidant	-0.0476322227858978	0.0476322227858978	0.0476322227858978	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	oxidative stress / mitochondrial	-0.1105959471102345	0.1105959471102345	0.1105959471102345	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	peroxisome / metabolism	-0.0031745098776648	0.0031745098776648	0.0031745098776648	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	proteostasis / chaperone	-0.0208281205466867	0.0208281205466867	0.0208281205466867	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	ribosomal / translation	0.0787043985654054	0.0787043985654054	0.0787043985654054	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	ribosome biogenesis / nucleolar	-0.0577340011216779	0.0577340011216779	0.0577340011216779	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	signaling / oncogene	-0.1639315245414637	0.1639315245414637	0.1639315245414637	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	synaptic / signaling	-0.0358222927331496	0.0358222927331496	0.0358222927331496	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	transcription / chromatin	0.08646486938180589	0.08646486938180589	0.12346881164648134	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	transcription regulation	-0.0036199882066352998	0.02113387040744419	0.13508952207327546	18	18	1.0	context_deviation	moderate	RNA processing / spliceosome	False
RORC	ER stress / UPR	-0.0077202249605909	0.0077202249605909	0.0077202249605909	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	JAK-STAT signaling	0.0204522256553639	0.0204522256553639	0.0204522256553639	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / MAPK signaling	0.0025733523629567	0.0025733523629567	0.0025733523629567	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / copper signaling	-0.0805296927185023	0.0805296927185023	0.0805296927185023	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	RNA processing / spliceosome	-0.0443719920280425	0.0443719920280425	0.0443719920280425	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	RNA processing / transcription	0.0108503275284332	0.0108503275284332	0.0108503275284332	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	TGF-beta / BMP signaling	-0.0013897689705899502	0.0013897689705899502	0.0025512817493510455	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RORC	cell cycle / replication	1.5677538635387458e-05	1.5677538635387458e-05	1.5677538635387458e-05	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	chromatin remodeling	0.024079732077807697	0.030497804922869	0.05495360956392899	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	cytoskeleton / cell motility	0.0052290809212255	0.0052290809212255	0.0052290809212255	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth / proliferation	-0.2360373368348828	0.2360373368348828	0.2360373368348828	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth factor / proliferation	-0.0398608678082311	0.0398608678082311	0.0398608678082311	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	mTOR / lysosome / signaling	0.0452442187429109	0.0452442187429109	0.0452442187429109	1	1	1.0	shift_excess	moderate	nuclear receptor / metabolism	False
RORC	metabolism / transcription	-0.006058193987227	0.006058193987227	0.006058193987227	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / co-activator	0.0382253125924563	0.0382253125924563	0.0382253125924563	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / metabolism	-0.0037210945413253997	0.0037210945413253997	0.006559560924312633	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	True
RORC	oxidative stress / antioxidant	0.2057423476731128	0.2057423476731128	0.2057423476731128	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	oxidative stress / mitochondrial	-0.3308033627558601	0.3308033627558601	0.3308033627558601	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	peroxisome / metabolism	-0.0087031432589421	0.0087031432589421	0.0087031432589421	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	proteostasis / chaperone	0.0105439548580258	0.0105439548580258	0.0105439548580258	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	ribosomal / translation	-0.0122367524450324	0.0122367524450324	0.0122367524450324	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	ribosome biogenesis / nucleolar	-0.2442021937675887	0.2442021937675887	0.2442021937675887	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	signaling / oncogene	0.1226008602658375	0.1226008602658375	0.1226008602658375	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	synaptic / signaling	-0.0247028306093325	0.0247028306093325	0.0247028306093325	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	transcription / chromatin	0.0529285784644289	0.0529285784644289	0.07989915273466675	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	transcription regulation	0.0006388619092899558	0.013957623735524088	0.07309773942246386	18	18	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RPS3	ER stress / UPR	-0.0192932220595324	0.0192932220595324	0.0192932220595324	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	JAK-STAT signaling	0.0249319995114971	0.0249319995114971	0.0249319995114971	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / MAPK signaling	0.0017392180691766	0.0017392180691766	0.0017392180691766	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / copper signaling	-0.0038341770534188	0.0038341770534188	0.0038341770534188	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	RNA processing / spliceosome	0.0322772018858332	0.0322772018858332	0.0322772018858332	1	1	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	RNA processing / transcription	-0.304822256964642	0.304822256964642	0.304822256964642	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	TGF-beta / BMP signaling	-0.0068909610111853	0.0277791493997346	0.04047632604450288	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	cell cycle / replication	1.7132932490814702e-05	1.7132932490814702e-05	1.7132932490814702e-05	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	chromatin remodeling	0.02653958344461405	0.026864235717475152	0.05340480596533798	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	cytoskeleton / cell motility	0.053203880207304	0.053203880207304	0.053203880207304	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth / proliferation	-0.0306334184326424	0.0306334184326424	0.0306334184326424	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth factor / proliferation	0.0088282972351245	0.0088282972351245	0.0088282972351245	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	mTOR / lysosome / signaling	0.070140229441078	0.070140229441078	0.070140229441078	1	1	1.0	shift_excess	moderate	ribosomal / translation	False
RPS3	metabolism / transcription	-0.1071481135223957	0.1071481135223957	0.1071481135223957	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / co-activator	-0.0487583475019766	0.0487583475019766	0.0487583475019766	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / metabolism	0.0004863483853188293	0.0004863483853188293	0.0009080026701145035	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	oxidative stress / antioxidant	0.252008980879232	0.252008980879232	0.252008980879232	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	oxidative stress / mitochondrial	-0.1363877069238018	0.1363877069238018	0.1363877069238018	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	peroxisome / metabolism	-0.0133060894981094	0.0133060894981094	0.0133060894981094	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	proteostasis / chaperone	0.2157971607791227	0.2157971607791227	0.2157971607791227	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	ribosomal / translation	-0.0976733184583056	0.0976733184583056	0.0976733184583056	1	1	1.0	canonical_backbone	high	ribosomal / translation	True
RPS3	ribosome biogenesis / nucleolar	0.1041676357329043	0.1041676357329043	0.1041676357329043	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	signaling / oncogene	-0.1057385199056178	0.1057385199056178	0.1057385199056178	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	synaptic / signaling	-0.0106187379121906	0.0106187379121906	0.0106187379121906	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	transcription / chromatin	0.0067964213627474	0.0327219363854161	0.047263441773769024	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	transcription regulation	-0.0002543553729033393	0.02983947471162652	0.1826941049800297	18	18	1.0	context_deviation	moderate	ribosomal / translation	False
RUVBL2	ER stress / UPR	-0.0005778665971679	0.0005778665971679	0.0005778665971679	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	JAK-STAT signaling	0.0023671865346266	0.0023671865346266	0.0023671865346266	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / MAPK signaling	-0.0048859808504748	0.0048859808504748	0.0048859808504748	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / copper signaling	-0.0017642343798861	0.0017642343798861	0.0017642343798861	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	RNA processing / spliceosome	-0.0163705010550676	0.0163705010550676	0.0163705010550676	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	RNA processing / transcription	0.140769694966786	0.140769694966786	0.140769694966786	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	TGF-beta / BMP signaling	-0.02254986313325235	0.03465715072780465	0.05847417248492164	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	cell cycle / replication	-5.861636258052108e-05	5.861636258052108e-05	5.861636258052108e-05	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	chromatin remodeling	-0.021117917083332303	0.021117917083332303	0.03951065219288302	2	2	1.0	canonical_backbone	high	chromatin remodeling	True
RUVBL2	cytoskeleton / cell motility	-0.1348520891664416	0.1348520891664416	0.1348520891664416	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth / proliferation	-0.1611560483336234	0.1611560483336234	0.1611560483336234	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth factor / proliferation	0.1215805639525907	0.1215805639525907	0.1215805639525907	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	mTOR / lysosome / signaling	-0.2588477081418009	0.2588477081418009	0.2588477081418009	1	1	1.0	shift_excess	moderate	chromatin remodeling	False
RUVBL2	metabolism / transcription	-0.0423189477344768	0.0423189477344768	0.0423189477344768	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / co-activator	0.0092313893194359	0.0092313893194359	0.0092313893194359	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / metabolism	-0.0024495001740237003	0.0024495001740237003	0.003865671621281125	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	oxidative stress / antioxidant	0.0615583852987651	0.0615583852987651	0.0615583852987651	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	oxidative stress / mitochondrial	-0.0583001494263333	0.0583001494263333	0.0583001494263333	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	peroxisome / metabolism	-0.008192817499409	0.008192817499409	0.008192817499409	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	proteostasis / chaperone	0.1404302037146364	0.1404302037146364	0.1404302037146364	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	ribosomal / translation	0.0925653684133358	0.0925653684133358	0.0925653684133358	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	ribosome biogenesis / nucleolar	-0.5812791561489743	0.5812791561489743	0.5812791561489743	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	signaling / oncogene	0.0259835633241495	0.0259835633241495	0.0259835633241495	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	synaptic / signaling	-0.0515095320787783	0.0515095320787783	0.0515095320787783	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	transcription / chromatin	0.04505985638290849	0.085681560214284	0.1369066866007816	2	2	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	transcription regulation	-0.000589015285051627	0.021876639615593604	0.12641284204211073	18	18	1.0	context_deviation	moderate	chromatin remodeling	False
SMAD1	ER stress / UPR	-0.0309797449893742	0.0309797449893742	0.0309797449893742	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	JAK-STAT signaling	-0.036534620549152	0.036534620549152	0.036534620549152	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / MAPK signaling	0.0289589303101607	0.0289589303101607	0.0289589303101607	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / copper signaling	-0.0129789313468868	0.0129789313468868	0.0129789313468868	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	RNA processing / spliceosome	0.0033649715080003	0.0033649715080003	0.0033649715080003	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	RNA processing / transcription	-0.4516077439988701	0.4516077439988701	0.4516077439988701	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	TGF-beta / BMP signaling	-0.02406621500269075	0.02406621500269075	0.036883640892275284	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	True
SMAD1	cell cycle / replication	4.64804484974484e-05	4.64804484974484e-05	4.64804484974484e-05	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	chromatin remodeling	-0.027178302695264746	0.06985653116401185	0.1060056138481731	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	cytoskeleton / cell motility	-0.1789591764939251	0.1789591764939251	0.1789591764939251	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth / proliferation	0.3274746042509228	0.3274746042509228	0.3274746042509228	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth factor / proliferation	-0.3474032621395315	0.3474032621395315	0.3474032621395315	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	mTOR / lysosome / signaling	-0.0853179465599037	0.0853179465599037	0.0853179465599037	1	1	1.0	shift_excess	moderate	TGF-beta / BMP signaling	False
SMAD1	metabolism / transcription	-0.0803587446251602	0.0803587446251602	0.0803587446251602	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / co-activator	0.015668129526984	0.015668129526984	0.015668129526984	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / metabolism	-0.00121193430570825	0.00121193430570825	0.001774581517558586	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / antioxidant	-0.0127226738493942	0.0127226738493942	0.0127226738493942	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / mitochondrial	-0.21711780029302	0.21711780029302	0.21711780029302	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	peroxisome / metabolism	0.0318999625753175	0.0318999625753175	0.0318999625753175	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	proteostasis / chaperone	0.0334456178361535	0.0334456178361535	0.0334456178361535	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	ribosomal / translation	0.0195981438660752	0.0195981438660752	0.0195981438660752	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	ribosome biogenesis / nucleolar	0.0170573334785717	0.0170573334785717	0.0170573334785717	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	signaling / oncogene	-0.5346425727302746	0.5346425727302746	0.5346425727302746	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	synaptic / signaling	0.0714590222959593	0.0714590222959593	0.0714590222959593	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	transcription / chromatin	-0.0003088829330247494	0.015319102513535349	0.021668886011353652	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	transcription regulation	0.0007449916459552221	0.012620014759207512	0.07412128114969926	18	18	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
STAT3	ER stress / UPR	-0.0021033429368795	0.0021033429368795	0.0021033429368795	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	JAK-STAT signaling	-0.0694272817451078	0.0694272817451078	0.0694272817451078	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	True
STAT3	NF-κB / MAPK signaling	0.0208065352970197	0.0208065352970197	0.0208065352970197	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	NF-κB / copper signaling	-0.0306841179190534	0.0306841179190534	0.0306841179190534	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	RNA processing / spliceosome	-0.0263253557426062	0.0263253557426062	0.0263253557426062	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	RNA processing / transcription	-0.3506036717612377	0.3506036717612377	0.3506036717612377	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	TGF-beta / BMP signaling	-0.013027713223080049	0.01396235757682465	0.027006248940788777	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	cell cycle / replication	9.943648270743005e-05	9.943648270743005e-05	9.943648270743005e-05	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	chromatin remodeling	0.02031072216351185	0.02031072216351185	0.03168928282550398	2	2	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	cytoskeleton / cell motility	-0.1595958100120958	0.1595958100120958	0.1595958100120958	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth / proliferation	0.0543729316543773	0.0543729316543773	0.0543729316543773	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth factor / proliferation	0.0512967723560455	0.0512967723560455	0.0512967723560455	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	mTOR / lysosome / signaling	-0.0772577505342394	0.0772577505342394	0.0772577505342394	1	1	1.0	shift_excess	moderate	JAK-STAT signaling	False
STAT3	metabolism / transcription	-0.0075809887995528	0.0075809887995528	0.0075809887995528	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / co-activator	-0.0265755696401926	0.0265755696401926	0.0265755696401926	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / metabolism	-0.0038476050436799998	0.0038476050436799998	0.007192306751342007	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	oxidative stress / antioxidant	-0.0145921852569129	0.0145921852569129	0.0145921852569129	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	oxidative stress / mitochondrial	-0.0481237102647843	0.0481237102647843	0.0481237102647843	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	peroxisome / metabolism	0.008777330331243	0.008777330331243	0.008777330331243	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	proteostasis / chaperone	0.0378949589777221	0.0378949589777221	0.0378949589777221	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	ribosomal / translation	0.0534286464945358	0.0534286464945358	0.0534286464945358	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	ribosome biogenesis / nucleolar	0.0700098284386919	0.0700098284386919	0.0700098284386919	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	signaling / oncogene	-0.0039871621072787	0.0039871621072787	0.0039871621072787	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	synaptic / signaling	-0.0391163830927798	0.0391163830927798	0.0391163830927798	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	transcription / chromatin	0.04072861820129415	0.04072861820129415	0.05772063963266213	2	2	1.0	canonical_backbone	high	JAK-STAT signaling	False
