target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PMF1	metabolism / transcription	-0.0964467200648304	0.0964467200648304	0.0964467200648304	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / co-activator	-0.1145637247602677	0.1145637247602677	0.1145637247602677	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / metabolism	0.057605331712335645	0.057605331712335645	0.08399134606212866	2	2	1.0	context_deviation	moderate	transcription regulation	False
PMF1	oxidative stress / antioxidant	0.0970653672383317	0.0970653672383317	0.0970653672383317	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	oxidative stress / mitochondrial	-0.1747039852521992	0.1747039852521992	0.1747039852521992	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	peroxisome / metabolism	-0.0022919816011481	0.0022919816011481	0.0022919816011481	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	proteostasis / chaperone	-0.1930045816202459	0.1930045816202459	0.1930045816202459	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	ribosomal / translation	-0.178923002819475	0.178923002819475	0.178923002819475	1	1	1.0	canonical_backbone	high	transcription regulation	False
PMF1	ribosome biogenesis / nucleolar	-0.1773187091143233	0.1773187091143233	0.1773187091143233	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	signaling / oncogene	-0.0069557334616252	0.0069557334616252	0.0069557334616252	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	synaptic / signaling	-0.0184089382855749	0.0184089382855749	0.0184089382855749	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	transcription / chromatin	0.006257309585051801	0.0395712150027051	0.05665747929503208	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	transcription regulation	-0.02587992122957787	0.04656768710095463	0.24879936271274014	18	18	1.0	context_deviation	moderate	transcription regulation	True
PRDX2	ER stress / UPR	0.0078504322029775	0.0078504322029775	0.0078504322029775	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	JAK-STAT signaling	-0.0502893802611128	0.0502893802611128	0.0502893802611128	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / MAPK signaling	-0.0697163715801734	0.0697163715801734	0.0697163715801734	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / copper signaling	0.0101132053787458	0.0101132053787458	0.0101132053787458	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	RNA processing / spliceosome	-0.0105291944186555	0.0105291944186555	0.0105291944186555	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	RNA processing / transcription	-0.1583234609782242	0.1583234609782242	0.1583234609782242	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	TGF-beta / BMP signaling	-0.04607266759154225	0.05412497723430335	0.10052068304199493	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	cell cycle / replication	0.0137009657919406	0.0137009657919406	0.0137009657919406	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	chromatin remodeling	0.06062237551098165	0.06062237551098165	0.09179894378921949	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	cytoskeleton / cell motility	0.0134951897092934	0.0134951897092934	0.0134951897092934	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth / proliferation	-0.001088562239895	0.001088562239895	0.001088562239895	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth factor / proliferation	-0.0620116773731147	0.0620116773731147	0.0620116773731147	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	mTOR / lysosome / signaling	-0.0229491263216599	0.0229491263216599	0.0229491263216599	1	1	1.0	shift_excess	moderate	oxidative stress / antioxidant	False
PRDX2	metabolism / transcription	0.0410519567120555	0.0410519567120555	0.0410519567120555	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / co-activator	-0.0231316897909379	0.0231316897909379	0.0231316897909379	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / metabolism	0.02731343539890675	0.02731343539890675	0.05217976005672055	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	oxidative stress / antioxidant	-0.0704737524821272	0.0704737524821272	0.0704737524821272	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	True
PRDX2	oxidative stress / mitochondrial	0.0931127967454814	0.0931127967454814	0.0931127967454814	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	peroxisome / metabolism	-0.0259742778772407	0.0259742778772407	0.0259742778772407	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	proteostasis / chaperone	0.0656386879186334	0.0656386879186334	0.0656386879186334	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	ribosomal / translation	0.052003749270979	0.052003749270979	0.052003749270979	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	ribosome biogenesis / nucleolar	0.0057393143384354	0.0057393143384354	0.0057393143384354	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	signaling / oncogene	-0.0452977325155803	0.0452977325155803	0.0452977325155803	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	synaptic / signaling	0.0028019706041955	0.0028019706041955	0.0028019706041955	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	transcription / chromatin	0.0572832962564995	0.0572832962564995	0.08641837032693833	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	transcription regulation	-0.026125435975764097	0.03114597517310833	0.17996655980232548	18	18	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRPF6	ER stress / UPR	-0.0012165667556101	0.0012165667556101	0.0012165667556101	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	JAK-STAT signaling	-0.0314642068831221	0.0314642068831221	0.0314642068831221	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / MAPK signaling	-0.0005726693041223	0.0005726693041223	0.0005726693041223	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / copper signaling	0.0149752754623639	0.0149752754623639	0.0149752754623639	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	RNA processing / spliceosome	0.0242513079006804	0.0242513079006804	0.0242513079006804	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	True
PRPF6	RNA processing / transcription	-0.0271071733653092	0.0271071733653092	0.0271071733653092	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	TGF-beta / BMP signaling	-0.0089639929461183	0.0089639929461183	0.013813839328660284	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	cell cycle / replication	0.0269865132868289	0.0269865132868289	0.0269865132868289	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	chromatin remodeling	0.010317515634349048	0.04114895688773165	0.05999479613788908	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	cytoskeleton / cell motility	0.0063192673154945	0.0063192673154945	0.0063192673154945	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth / proliferation	0.0250515315635107	0.0250515315635107	0.0250515315635107	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth factor / proliferation	0.1270980056636894	0.1270980056636894	0.1270980056636894	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	mTOR / lysosome / signaling	0.1357989043408767	0.1357989043408767	0.1357989043408767	1	1	1.0	shift_excess	moderate	RNA processing / spliceosome	False
PRPF6	metabolism / transcription	-0.0237908634554859	0.0237908634554859	0.0237908634554859	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / co-activator	0.0384573724229597	0.0384573724229597	0.0384573724229597	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / metabolism	0.007339712181061851	0.03464844381330255	0.05008764385723113	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	oxidative stress / antioxidant	0.1633354802296647	0.1633354802296647	0.1633354802296647	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	oxidative stress / mitochondrial	0.1151375474550151	0.1151375474550151	0.1151375474550151	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	peroxisome / metabolism	0.0122430580621666	0.0122430580621666	0.0122430580621666	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	proteostasis / chaperone	-0.0598675939340886	0.0598675939340886	0.0598675939340886	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	ribosomal / translation	-0.0449126878780687	0.0449126878780687	0.0449126878780687	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	ribosome biogenesis / nucleolar	-0.0259567668230635	0.0259567668230635	0.0259567668230635	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	signaling / oncogene	0.0600999687478474	0.0600999687478474	0.0600999687478474	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	synaptic / signaling	0.0060807029040002	0.0060807029040002	0.0060807029040002	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	transcription / chromatin	0.023585571914153402	0.0253561032702222	0.04897369039735263	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	transcription regulation	-0.0019295391972497368	0.03267175679880717	0.18437906559957565	18	18	1.0	context_deviation	moderate	RNA processing / spliceosome	False
RORC	ER stress / UPR	0.0093456445194906	0.0093456445194906	0.0093456445194906	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	JAK-STAT signaling	0.0531126382859452	0.0531126382859452	0.0531126382859452	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / MAPK signaling	-0.0651201838470596	0.0651201838470596	0.0651201838470596	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / copper signaling	0.081287826960777	0.081287826960777	0.081287826960777	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	RNA processing / spliceosome	0.0338772792179716	0.0338772792179716	0.0338772792179716	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	RNA processing / transcription	0.0242963491261458	0.0242963491261458	0.0242963491261458	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	TGF-beta / BMP signaling	-0.002721889071435002	0.0619721894893044	0.08772640366748712	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RORC	cell cycle / replication	-0.0011336802272126	0.0011336802272126	0.0011336802272126	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	chromatin remodeling	0.0134727471101791	0.0347873605561159	0.05275747092414586	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	cytoskeleton / cell motility	-0.0939338378480796	0.0939338378480796	0.0939338378480796	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth / proliferation	-0.0229511883156396	0.0229511883156396	0.0229511883156396	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth factor / proliferation	0.0928860124462211	0.0928860124462211	0.0928860124462211	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	mTOR / lysosome / signaling	-0.1306828528231247	0.1306828528231247	0.1306828528231247	1	1	1.0	shift_excess	moderate	nuclear receptor / metabolism	False
RORC	metabolism / transcription	-0.0284362110507008	0.0284362110507008	0.0284362110507008	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / co-activator	0.0903438713510298	0.0903438713510298	0.0903438713510298	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / metabolism	0.0238509755068722	0.0238509755068722	0.04304354927658071	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	True
RORC	oxidative stress / antioxidant	0.038660206334401	0.038660206334401	0.038660206334401	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	oxidative stress / mitochondrial	-0.0481373367689228	0.0481373367689228	0.0481373367689228	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	peroxisome / metabolism	-0.095430616759687	0.095430616759687	0.095430616759687	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	proteostasis / chaperone	0.1585732963781061	0.1585732963781061	0.1585732963781061	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	ribosomal / translation	0.2078937372165357	0.2078937372165357	0.2078937372165357	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	ribosome biogenesis / nucleolar	-0.0992771556170089	0.0992771556170089	0.0992771556170089	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	signaling / oncogene	0.1362360809609821	0.1362360809609821	0.1362360809609821	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	synaptic / signaling	0.1287055770189904	0.1287055770189904	0.1287055770189904	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	transcription / chromatin	-0.0038492837853858	0.0337915824959978	0.04809756819724379	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	transcription regulation	-0.002457135343687176	0.03774389365117228	0.2038164889238929	18	18	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RPS3	ER stress / UPR	0.0050713358380025	0.0050713358380025	0.0050713358380025	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	JAK-STAT signaling	0.0515654209168656	0.0515654209168656	0.0515654209168656	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / MAPK signaling	-0.0547136165976125	0.0547136165976125	0.0547136165976125	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / copper signaling	-0.0520574193542253	0.0520574193542253	0.0520574193542253	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	RNA processing / spliceosome	0.0150755900700224	0.0150755900700224	0.0150755900700224	1	1	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	RNA processing / transcription	-0.1371697725474381	0.1371697725474381	0.1371697725474381	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	TGF-beta / BMP signaling	-0.005207372956246401	0.012029934469162801	0.018538395639202312	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	cell cycle / replication	0.0151017783209681	0.0151017783209681	0.0151017783209681	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	chromatin remodeling	0.0200866424072296	0.0446935780119799	0.06929630753090453	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	cytoskeleton / cell motility	0.0190148182340736	0.0190148182340736	0.0190148182340736	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth / proliferation	0.0466169688804052	0.0466169688804052	0.0466169688804052	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth factor / proliferation	-0.0812911573535835	0.0812911573535835	0.0812911573535835	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	mTOR / lysosome / signaling	0.0771686762982741	0.0771686762982741	0.0771686762982741	1	1	1.0	shift_excess	moderate	ribosomal / translation	False
RPS3	metabolism / transcription	-0.006027487219524	0.006027487219524	0.006027487219524	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / co-activator	-0.0053980264703965	0.0053980264703965	0.0053980264703965	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / metabolism	0.0274764596903029	0.0274764596903029	0.04631016052214399	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	oxidative stress / antioxidant	0.0145192523167618	0.0145192523167618	0.0145192523167618	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	oxidative stress / mitochondrial	0.0228213967897319	0.0228213967897319	0.0228213967897319	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	peroxisome / metabolism	-0.0500033837789588	0.0500033837789588	0.0500033837789588	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	proteostasis / chaperone	0.01817813188836	0.01817813188836	0.01817813188836	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	ribosomal / translation	-0.005233399013933	0.005233399013933	0.005233399013933	1	1	1.0	canonical_backbone	high	ribosomal / translation	True
RPS3	ribosome biogenesis / nucleolar	-0.0077744891436202	0.0077744891436202	0.0077744891436202	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	signaling / oncogene	-0.0372754241659709	0.0372754241659709	0.0372754241659709	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	synaptic / signaling	0.0349484244616173	0.0349484244616173	0.0349484244616173	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	transcription / chromatin	-0.010256038040680602	0.03150946965916	0.04686220213548254	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	transcription regulation	-0.017187959921671443	0.03718653937497551	0.18637722742483748	18	18	1.0	context_deviation	moderate	ribosomal / translation	False
RUVBL2	ER stress / UPR	-0.1007701071046167	0.1007701071046167	0.1007701071046167	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	JAK-STAT signaling	-0.0124007341353193	0.0124007341353193	0.0124007341353193	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / MAPK signaling	-0.0152573799557585	0.0152573799557585	0.0152573799557585	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / copper signaling	0.0789058465416181	0.0789058465416181	0.0789058465416181	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	RNA processing / spliceosome	0.0577963847477568	0.0577963847477568	0.0577963847477568	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	RNA processing / transcription	-0.2338368238627457	0.2338368238627457	0.2338368238627457	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	TGF-beta / BMP signaling	-0.060885226480931254	0.060885226480931254	0.0966752836654961	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	cell cycle / replication	0.004116641357541	0.004116641357541	0.004116641357541	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	chromatin remodeling	-0.0445789582502335	0.0715034045052431	0.11916392385715134	2	2	1.0	canonical_backbone	high	chromatin remodeling	True
RUVBL2	cytoskeleton / cell motility	-0.1318059138826255	0.1318059138826255	0.1318059138826255	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth / proliferation	-0.0614121582405664	0.0614121582405664	0.0614121582405664	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth factor / proliferation	-0.0623211446887885	0.0623211446887885	0.0623211446887885	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	mTOR / lysosome / signaling	-0.011944439966069	0.011944439966069	0.011944439966069	1	1	1.0	shift_excess	moderate	chromatin remodeling	False
RUVBL2	metabolism / transcription	-0.048695054949474	0.048695054949474	0.048695054949474	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / co-activator	0.0167195882756971	0.0167195882756971	0.0167195882756971	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / metabolism	0.0444373022252026	0.0444373022252026	0.06310419230264311	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	oxidative stress / antioxidant	-0.0564863304926863	0.0564863304926863	0.0564863304926863	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	oxidative stress / mitochondrial	-0.1394453344724751	0.1394453344724751	0.1394453344724751	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	peroxisome / metabolism	-0.0845628720754676	0.0845628720754676	0.0845628720754676	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	proteostasis / chaperone	0.1144713428716364	0.1144713428716364	0.1144713428716364	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	ribosomal / translation	0.1270150026279126	0.1270150026279126	0.1270150026279126	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	ribosome biogenesis / nucleolar	-0.0634173323900801	0.0634173323900801	0.0634173323900801	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	signaling / oncogene	-0.0685216094687053	0.0685216094687053	0.0685216094687053	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	synaptic / signaling	-0.0135804852216101	0.0135804852216101	0.0135804852216101	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	transcription / chromatin	-0.0309618869729468	0.0530002521584734	0.08680628057677967	2	2	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	transcription regulation	-0.015103146750398151	0.05134437776294447	0.2780680012896371	18	18	1.0	context_deviation	moderate	chromatin remodeling	False
SMAD1	ER stress / UPR	-0.0296467604182535	0.0296467604182535	0.0296467604182535	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	JAK-STAT signaling	-0.0003118392912642	0.0003118392912642	0.0003118392912642	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / MAPK signaling	-0.0716120013810295	0.0716120013810295	0.0716120013810295	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / copper signaling	0.0163929719383466	0.0163929719383466	0.0163929719383466	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	RNA processing / spliceosome	-0.018706176821457	0.018706176821457	0.018706176821457	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	RNA processing / transcription	-0.2329339327036881	0.2329339327036881	0.2329339327036881	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	TGF-beta / BMP signaling	-0.0554517415690126	0.0554517415690126	0.09894065969355331	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	True
SMAD1	cell cycle / replication	0.0149199236184358	0.0149199236184358	0.0149199236184358	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	chromatin remodeling	0.034311290882876495	0.034311290882876495	0.06568762682077232	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	cytoskeleton / cell motility	-0.0358905963472251	0.0358905963472251	0.0358905963472251	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth / proliferation	0.0127876374823949	0.0127876374823949	0.0127876374823949	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth factor / proliferation	-0.0362729612476264	0.0362729612476264	0.0362729612476264	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	mTOR / lysosome / signaling	-0.0009194880312546	0.0009194880312546	0.0009194880312546	1	1	1.0	shift_excess	moderate	TGF-beta / BMP signaling	False
SMAD1	metabolism / transcription	0.0488354888546946	0.0488354888546946	0.0488354888546946	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / co-activator	0.0229090537984633	0.0229090537984633	0.0229090537984633	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / metabolism	0.0176601893686954	0.040452006514051	0.06242190512233677	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / antioxidant	-0.0403351406886092	0.0403351406886092	0.0403351406886092	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / mitochondrial	0.079667657814207	0.079667657814207	0.079667657814207	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	peroxisome / metabolism	0.0356283741956657	0.0356283741956657	0.0356283741956657	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	proteostasis / chaperone	0.0160688427190485	0.0160688427190485	0.0160688427190485	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	ribosomal / translation	-0.00486003551906	0.00486003551906	0.00486003551906	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	ribosome biogenesis / nucleolar	0.0052507946698563	0.0052507946698563	0.0052507946698563	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	signaling / oncogene	0.0244325493142536	0.0244325493142536	0.0244325493142536	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	synaptic / signaling	0.063704566124215	0.063704566124215	0.063704566124215	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	transcription / chromatin	-0.0039858678288886	0.0194986568997606	0.028145506328504762	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	transcription regulation	-0.01961875090522584	0.04089493537574459	0.2197468065787217	18	18	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
STAT3	ER stress / UPR	-0.0218844773314768	0.0218844773314768	0.0218844773314768	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	JAK-STAT signaling	-0.0936894890753523	0.0936894890753523	0.0936894890753523	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	True
STAT3	NF-κB / MAPK signaling	0.0300050163798433	0.0300050163798433	0.0300050163798433	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	NF-κB / copper signaling	-0.0239325504844438	0.0239325504844438	0.0239325504844438	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	RNA processing / spliceosome	-0.0636972528140412	0.0636972528140412	0.0636972528140412	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	RNA processing / transcription	-0.0358056368052506	0.0358056368052506	0.0358056368052506	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	TGF-beta / BMP signaling	-0.04100546812292955	0.04100546812292955	0.06200978429374396	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	cell cycle / replication	0.0405514426529407	0.0405514426529407	0.0405514426529407	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	chromatin remodeling	0.007668253086856001	0.0899632461142443	0.12768858803210387	2	2	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	cytoskeleton / cell motility	-0.0069189242891196	0.0069189242891196	0.0069189242891196	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth / proliferation	-0.0169797565834619	0.0169797565834619	0.0169797565834619	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth factor / proliferation	-0.0307352129108344	0.0307352129108344	0.0307352129108344	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	mTOR / lysosome / signaling	0.1056041449719802	0.1056041449719802	0.1056041449719802	1	1	1.0	shift_excess	moderate	JAK-STAT signaling	False
STAT3	metabolism / transcription	-0.0240860256564137	0.0240860256564137	0.0240860256564137	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / co-activator	-0.023713758949492	0.023713758949492	0.023713758949492	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / metabolism	0.0223078745835725	0.0299339455169225	0.05279549910070904	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
