target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PMF1	nuclear receptor / co-activator	0.0006311880558596	0.0006311880558596	0.0006311880558596	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / metabolism	0.0047979978733986	0.0099955393449245	0.015680024897242427	2	2	1.0	context_deviation	moderate	transcription regulation	False
PMF1	oxidative stress / antioxidant	-0.0725280122884394	0.0725280122884394	0.0725280122884394	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	oxidative stress / mitochondrial	-0.1254460189841414	0.1254460189841414	0.1254460189841414	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	peroxisome / metabolism	0.0312670802684846	0.0312670802684846	0.0312670802684846	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	proteostasis / chaperone	0.0994134730814789	0.0994134730814789	0.0994134730814789	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	ribosomal / translation	-0.3447451863714527	0.3447451863714527	0.3447451863714527	1	1	1.0	canonical_backbone	high	transcription regulation	False
PMF1	ribosome biogenesis / nucleolar	0.3591491202795943	0.3591491202795943	0.3591491202795943	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	signaling / oncogene	0.048498887450036	0.048498887450036	0.048498887450036	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	synaptic / signaling	0.0355200647567749	0.0355200647567749	0.0355200647567749	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	transcription / chromatin	0.017975565320091303	0.0761119675365858	0.11059975181588032	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	transcription regulation	0.003250941547747537	0.01735960388486971	0.10265539863796844	18	18	1.0	context_deviation	moderate	transcription regulation	True
PRDX2	ER stress / UPR	0.057811053384984	0.057811053384984	0.057811053384984	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	JAK-STAT signaling	0.0092960287405989	0.0092960287405989	0.0092960287405989	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / MAPK signaling	0.0141270738872102	0.0141270738872102	0.0141270738872102	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / copper signaling	0.0438493614954657	0.0438493614954657	0.0438493614954657	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	RNA processing / spliceosome	0.0397856226979705	0.0397856226979705	0.0397856226979705	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	RNA processing / transcription	-0.3245960176340691	0.3245960176340691	0.3245960176340691	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	TGF-beta / BMP signaling	0.001399275249364	0.0211829878304637	0.03002255634182592	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	cell cycle / replication	-0.0379731040674644	0.0379731040674644	0.0379731040674644	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	chromatin remodeling	-0.0541800645943207	0.0541800645943207	0.10720549284332466	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	cytoskeleton / cell motility	0.1309007150299143	0.1309007150299143	0.1309007150299143	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth / proliferation	-0.5104539668239396	0.5104539668239396	0.5104539668239396	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth factor / proliferation	0.0036778028983101	0.0036778028983101	0.0036778028983101	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	mTOR / lysosome / signaling	0.0559108314998343	0.0559108314998343	0.0559108314998343	1	1	1.0	shift_excess	moderate	oxidative stress / antioxidant	False
PRDX2	metabolism / transcription	-0.191778359886716	0.191778359886716	0.191778359886716	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / co-activator	0.0283615863199253	0.0283615863199253	0.0283615863199253	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / metabolism	0.0060275767570853	0.009131744740342099	0.015473877572562125	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	oxidative stress / antioxidant	-0.1021246750773439	0.1021246750773439	0.1021246750773439	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	True
PRDX2	oxidative stress / mitochondrial	-0.2230046862299096	0.2230046862299096	0.2230046862299096	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	peroxisome / metabolism	0.0315677554214067	0.0315677554214067	0.0315677554214067	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	proteostasis / chaperone	-0.1481029825801678	0.1481029825801678	0.1481029825801678	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	ribosomal / translation	-0.2110037208981269	0.2110037208981269	0.2110037208981269	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	ribosome biogenesis / nucleolar	0.1060285603504944	0.1060285603504944	0.1060285603504944	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	signaling / oncogene	0.1326402616485893	0.1326402616485893	0.1326402616485893	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	synaptic / signaling	0.0268140020350155	0.0268140020350155	0.0268140020350155	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	transcription / chromatin	0.049076013155101045	0.08054848150671234	0.13339050146271159	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	transcription regulation	0.006922502172995423	0.018953843348386023	0.11285807740694123	18	18	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRPF6	ER stress / UPR	-0.1227361234028811	0.1227361234028811	0.1227361234028811	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	JAK-STAT signaling	-0.0285335107098998	0.0285335107098998	0.0285335107098998	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / MAPK signaling	0.0026507060831694	0.0026507060831694	0.0026507060831694	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / copper signaling	-0.0392714865900553	0.0392714865900553	0.0392714865900553	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	RNA processing / spliceosome	-0.0133190047418687	0.0133190047418687	0.0133190047418687	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	True
PRPF6	RNA processing / transcription	-0.0769098641724349	0.0769098641724349	0.0769098641724349	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	TGF-beta / BMP signaling	0.02462533063445545	0.02462533063445545	0.035288497796787006	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	cell cycle / replication	0.0427173776717634	0.0427173776717634	0.0427173776717634	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	chromatin remodeling	-0.0670247685211616	0.0670247685211616	0.12916822116725604	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	cytoskeleton / cell motility	0.2161638728284836	0.2161638728284836	0.2161638728284836	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth / proliferation	-0.2212902765670111	0.2212902765670111	0.2212902765670111	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth factor / proliferation	0.0289232710532893	0.0289232710532893	0.0289232710532893	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	mTOR / lysosome / signaling	0.0413259017660133	0.0413259017660133	0.0413259017660133	1	1	1.0	shift_excess	moderate	RNA processing / spliceosome	False
PRPF6	metabolism / transcription	-0.0379720047912249	0.0379720047912249	0.0379720047912249	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / co-activator	0.0208058915014518	0.0208058915014518	0.0208058915014518	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / metabolism	0.005481572981224856	0.005481572981224856	0.010913499679347712	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	oxidative stress / antioxidant	0.050767767941838	0.050767767941838	0.050767767941838	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	oxidative stress / mitochondrial	-0.0085055372806599	0.0085055372806599	0.0085055372806599	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	peroxisome / metabolism	0.0418410489443255	0.0418410489443255	0.0418410489443255	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	proteostasis / chaperone	-0.1192940996144841	0.1192940996144841	0.1192940996144841	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	ribosomal / translation	-0.0265327416882151	0.0265327416882151	0.0265327416882151	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	ribosome biogenesis / nucleolar	0.1259145687285693	0.1259145687285693	0.1259145687285693	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	signaling / oncogene	0.1542677845822774	0.1542677845822774	0.1542677845822774	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	synaptic / signaling	-0.0243230878936531	0.0243230878936531	0.0243230878936531	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	transcription / chromatin	0.01800699024893915	0.01800699024893915	0.02950907301817716	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	transcription regulation	0.0055554705725585326	0.017290188845990817	0.10193173925093685	18	18	1.0	context_deviation	moderate	RNA processing / spliceosome	False
RORC	ER stress / UPR	-0.1417317052643386	0.1417317052643386	0.1417317052643386	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	JAK-STAT signaling	-0.0534346805787549	0.0534346805787549	0.0534346805787549	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / MAPK signaling	0.0061055319790191	0.0061055319790191	0.0061055319790191	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / copper signaling	0.1535171308247629	0.1535171308247629	0.1535171308247629	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	RNA processing / spliceosome	-0.0097075377317667	0.0097075377317667	0.0097075377317667	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	RNA processing / transcription	-0.4728489721103234	0.4728489721103234	0.4728489721103234	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	TGF-beta / BMP signaling	0.0026669257093453504	0.00536787040330945	0.008476617887564918	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RORC	cell cycle / replication	0.021965411814537	0.021965411814537	0.021965411814537	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	chromatin remodeling	-0.01815338137061265	0.01815338137061265	0.025746671835263323	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	cytoskeleton / cell motility	0.0134960320132243	0.0134960320132243	0.0134960320132243	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth / proliferation	0.0630686239831118	0.0630686239831118	0.0630686239831118	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth factor / proliferation	0.0334976918614198	0.0334976918614198	0.0334976918614198	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	mTOR / lysosome / signaling	-0.0086507365129929	0.0086507365129929	0.0086507365129929	1	1	1.0	shift_excess	moderate	nuclear receptor / metabolism	False
RORC	metabolism / transcription	-0.0442977704688529	0.0442977704688529	0.0442977704688529	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / co-activator	0.0219638235050422	0.0219638235050422	0.0219638235050422	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / metabolism	0.00010425958661080008	0.002340020883854	0.003312572353405465	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	True
RORC	oxidative stress / antioxidant	-0.250481573271137	0.250481573271137	0.250481573271137	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	oxidative stress / mitochondrial	0.2478876234720693	0.2478876234720693	0.2478876234720693	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	peroxisome / metabolism	0.0236493089720372	0.0236493089720372	0.0236493089720372	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	proteostasis / chaperone	-0.1350338030717509	0.1350338030717509	0.1350338030717509	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	ribosomal / translation	0.2543937510673578	0.2543937510673578	0.2543937510673578	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	ribosome biogenesis / nucleolar	-0.2078271459618881	0.2078271459618881	0.2078271459618881	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	signaling / oncogene	0.0247372356788931	0.0247372356788931	0.0247372356788931	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	synaptic / signaling	-0.0188264421865401	0.0188264421865401	0.0188264421865401	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	transcription / chromatin	0.07371161753717359	0.1710365668596858	0.263389102899472	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	transcription regulation	-0.0025074333811364014	0.022162519992181565	0.11569067128328822	18	18	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RPS3	ER stress / UPR	0.0287852902737446	0.0287852902737446	0.0287852902737446	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	JAK-STAT signaling	-0.0785921112621708	0.0785921112621708	0.0785921112621708	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / MAPK signaling	-0.0040045410313289	0.0040045410313289	0.0040045410313289	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / copper signaling	0.0352971667416787	0.0352971667416787	0.0352971667416787	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	RNA processing / spliceosome	0.0009920789524079	0.0009920789524079	0.0009920789524079	1	1	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	RNA processing / transcription	0.003963246975299	0.003963246975299	0.003963246975299	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	TGF-beta / BMP signaling	-0.020113331358264902	0.0275127850633069	0.04819749869582623	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	cell cycle / replication	0.0421500604342644	0.0421500604342644	0.0421500604342644	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	chromatin remodeling	-0.016724580128621602	0.016724580128621602	0.0236867770044201	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	cytoskeleton / cell motility	-0.5009178704722426	0.5009178704722426	0.5009178704722426	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth / proliferation	0.048697981174703	0.048697981174703	0.048697981174703	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth factor / proliferation	-0.0215773248539508	0.0215773248539508	0.0215773248539508	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	mTOR / lysosome / signaling	0.1844863584188975	0.1844863584188975	0.1844863584188975	1	1	1.0	shift_excess	moderate	ribosomal / translation	False
RPS3	metabolism / transcription	-0.0937439408771264	0.0937439408771264	0.0937439408771264	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / co-activator	0.0080144146680438	0.0080144146680438	0.0080144146680438	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / metabolism	-0.00886659433515975	0.01086236418851475	0.019829647040137385	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	oxidative stress / antioxidant	-0.1761869301661976	0.1761869301661976	0.1761869301661976	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	oxidative stress / mitochondrial	0.2804601393443359	0.2804601393443359	0.2804601393443359	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	peroxisome / metabolism	0.0037772250275458	0.0037772250275458	0.0037772250275458	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	proteostasis / chaperone	-0.1020386317195159	0.1020386317195159	0.1020386317195159	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	ribosomal / translation	-0.0214631366298127	0.0214631366298127	0.0214631366298127	1	1	1.0	canonical_backbone	high	ribosomal / translation	True
RPS3	ribosome biogenesis / nucleolar	-0.9667079250919258	0.9667079250919258	0.9667079250919258	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	signaling / oncogene	0.1380233173791268	0.1380233173791268	0.1380233173791268	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	synaptic / signaling	-0.0991755441826986	0.0991755441826986	0.0991755441826986	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	transcription / chromatin	0.008703080525617649	0.06039945862336385	0.08629992135142217	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	transcription regulation	-0.0071321188099818895	0.023558001905499944	0.144746971117032	18	18	1.0	context_deviation	moderate	ribosomal / translation	False
RUVBL2	ER stress / UPR	0.162290779620193	0.162290779620193	0.162290779620193	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	JAK-STAT signaling	-0.0506304918777997	0.0506304918777997	0.0506304918777997	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / MAPK signaling	-0.0046368447961418	0.0046368447961418	0.0046368447961418	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / copper signaling	0.0589592528589023	0.0589592528589023	0.0589592528589023	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	RNA processing / spliceosome	-0.0522910958328207	0.0522910958328207	0.0522910958328207	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	RNA processing / transcription	0.4229501626292251	0.4229501626292251	0.4229501626292251	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	TGF-beta / BMP signaling	0.024546032298510947	0.024546032298510947	0.035983309790957256	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	cell cycle / replication	-0.0179374629372436	0.0179374629372436	0.0179374629372436	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	chromatin remodeling	-0.0164475389287524	0.0480468779249457	0.07181955186643063	2	2	1.0	canonical_backbone	high	chromatin remodeling	True
RUVBL2	cytoskeleton / cell motility	-0.0644809709169313	0.0644809709169313	0.0644809709169313	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth / proliferation	-0.341491143472273	0.341491143472273	0.341491143472273	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth factor / proliferation	-0.0654893081059589	0.0654893081059589	0.0654893081059589	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	mTOR / lysosome / signaling	-0.0661225082364029	0.0661225082364029	0.0661225082364029	1	1	1.0	shift_excess	moderate	chromatin remodeling	False
RUVBL2	metabolism / transcription	0.0429708621775262	0.0429708621775262	0.0429708621775262	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / co-activator	0.0173825550875919	0.0173825550875919	0.0173825550875919	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / metabolism	0.00394766612990635	0.00394766612990635	0.0062453813452195235	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	oxidative stress / antioxidant	-0.2039774392136861	0.2039774392136861	0.2039774392136861	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	oxidative stress / mitochondrial	-0.1367652283909309	0.1367652283909309	0.1367652283909309	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	peroxisome / metabolism	0.0190838381378602	0.0190838381378602	0.0190838381378602	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	proteostasis / chaperone	-0.1482242659061551	0.1482242659061551	0.1482242659061551	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	ribosomal / translation	-0.0270972081903364	0.0270972081903364	0.0270972081903364	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	ribosome biogenesis / nucleolar	0.0525445230778413	0.0525445230778413	0.0525445230778413	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	signaling / oncogene	-0.1022555159063473	0.1022555159063473	0.1022555159063473	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	synaptic / signaling	-0.0022833166925304	0.0022833166925304	0.0022833166925304	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	transcription / chromatin	-0.0558812556273141	0.09295465284082499	0.15338371631463046	2	2	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	transcription regulation	0.006206664126358256	0.025603391943832557	0.13233630111689945	18	18	1.0	context_deviation	moderate	chromatin remodeling	False
SMAD1	ER stress / UPR	-0.0859558554448743	0.0859558554448743	0.0859558554448743	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	JAK-STAT signaling	-0.0500588125674191	0.0500588125674191	0.0500588125674191	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / MAPK signaling	0.0123293249410313	0.0123293249410313	0.0123293249410313	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / copper signaling	-0.0502618201858505	0.0502618201858505	0.0502618201858505	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	RNA processing / spliceosome	0.1560551364734831	0.1560551364734831	0.1560551364734831	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	RNA processing / transcription	-0.0431792756918983	0.0431792756918983	0.0431792756918983	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	TGF-beta / BMP signaling	-0.0043883647881297495	0.00695232987695215	0.011626920162421221	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	True
SMAD1	cell cycle / replication	0.0695036108512193	0.0695036108512193	0.0695036108512193	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	chromatin remodeling	-0.09194272927802505	0.09194272927802505	0.14981897215417828	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	cytoskeleton / cell motility	-0.0937365908191772	0.0937365908191772	0.0937365908191772	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth / proliferation	-0.0350143704007053	0.0350143704007053	0.0350143704007053	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth factor / proliferation	-0.0913671092383375	0.0913671092383375	0.0913671092383375	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	mTOR / lysosome / signaling	0.2575454570421047	0.2575454570421047	0.2575454570421047	1	1	1.0	shift_excess	moderate	TGF-beta / BMP signaling	False
SMAD1	metabolism / transcription	-0.080792419878049	0.080792419878049	0.080792419878049	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / co-activator	0.0347198409906424	0.0347198409906424	0.0347198409906424	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / metabolism	1.740167409805017e-05	0.00473230836897275	0.006692539924021514	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / antioxidant	0.1616789335652966	0.1616789335652966	0.1616789335652966	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / mitochondrial	-0.0923578332294954	0.0923578332294954	0.0923578332294954	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	peroxisome / metabolism	0.0439368594798618	0.0439368594798618	0.0439368594798618	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	proteostasis / chaperone	-0.1499330049427621	0.1499330049427621	0.1499330049427621	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	ribosomal / translation	-0.0172889700026339	0.0172889700026339	0.0172889700026339	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	ribosome biogenesis / nucleolar	-0.1845904176881231	0.1845904176881231	0.1845904176881231	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	signaling / oncogene	0.2445772510305208	0.2445772510305208	0.2445772510305208	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	synaptic / signaling	0.013543324949646	0.013543324949646	0.013543324949646	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	transcription / chromatin	-0.0023056949804930935	0.07024464422843579	0.09939442914089894	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	transcription regulation	0.015863848079073747	0.03402344761939084	0.21284814467740454	18	18	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
STAT3	ER stress / UPR	-0.0642276846836334	0.0642276846836334	0.0642276846836334	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	JAK-STAT signaling	-0.0220941836371912	0.0220941836371912	0.0220941836371912	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	True
STAT3	NF-κB / MAPK signaling	0.0144149043085547	0.0144149043085547	0.0144149043085547	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	NF-κB / copper signaling	-0.0845880694686574	0.0845880694686574	0.0845880694686574	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	RNA processing / spliceosome	0.0267150077434119	0.0267150077434119	0.0267150077434119	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	RNA processing / transcription	0.7933550142717314	0.7933550142717314	0.7933550142717314	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	TGF-beta / BMP signaling	0.01483115282368295	0.01483115282368295	0.022337455905876283	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	cell cycle / replication	-0.0277456798222336	0.0277456798222336	0.0277456798222336	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	chromatin remodeling	-0.0389252881992568	0.07927456650675441	0.12489703724451615	2	2	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	cytoskeleton / cell motility	0.1673285216291517	0.1673285216291517	0.1673285216291517	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth / proliferation	0.0420800447890358	0.0420800447890358	0.0420800447890358	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth factor / proliferation	0.097665227885781	0.097665227885781	0.097665227885781	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	mTOR / lysosome / signaling	-0.0761767893647046	0.0761767893647046	0.0761767893647046	1	1	1.0	shift_excess	moderate	JAK-STAT signaling	False
STAT3	metabolism / transcription	0.0209976274331368	0.0209976274331368	0.0209976274331368	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / co-activator	0.0021530654413961	0.0021530654413961	0.0021530654413961	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / metabolism	0.0112893964569373	0.0112893964569373	0.01798034642337008	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
