target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PMF1	ER stress / UPR	-0.0011383654616647	0.0011383654616647	0.0011383654616647	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	JAK-STAT signaling	-0.1041275736777083	0.1041275736777083	0.1041275736777083	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	NF-κB / MAPK signaling	0.0152411917381387	0.0152411917381387	0.0152411917381387	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	NF-κB / copper signaling	-0.0211932998245012	0.0211932998245012	0.0211932998245012	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	RNA processing / spliceosome	0.0270682830174101	0.0270682830174101	0.0270682830174101	1	1	1.0	canonical_backbone	high	transcription regulation	False
PMF1	RNA processing / transcription	-0.1909772695719742	0.1909772695719742	0.1909772695719742	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	TGF-beta / BMP signaling	0.02110871846201995	0.06272831207186035	0.09359934968250071	2	2	1.0	context_deviation	moderate	transcription regulation	False
PMF1	cell cycle / replication	-0.0024233895819634	0.0024233895819634	0.0024233895819634	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	chromatin remodeling	-0.008865896559903	0.0143130309653185	0.023810374933002046	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	cytoskeleton / cell motility	0.0482706852384682	0.0482706852384682	0.0482706852384682	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	growth / proliferation	-0.1450868275063135	0.1450868275063135	0.1450868275063135	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	growth factor / proliferation	-0.0536632124072944	0.0536632124072944	0.0536632124072944	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	mTOR / lysosome / signaling	0.1707627505475417	0.1707627505475417	0.1707627505475417	1	1	1.0	shift_excess	moderate	transcription regulation	False
PMF1	metabolism / transcription	-0.0961545977007862	0.0961545977007862	0.0961545977007862	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / co-activator	0.0684080805738234	0.0684080805738234	0.0684080805738234	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / metabolism	0.026208434202641552	0.026208434202641552	0.041315708058529785	2	2	1.0	context_deviation	moderate	transcription regulation	False
PMF1	oxidative stress / antioxidant	0.0283691067860611	0.0283691067860611	0.0283691067860611	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	oxidative stress / mitochondrial	-0.156317859687624	0.156317859687624	0.156317859687624	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	peroxisome / metabolism	0.0030371206766075	0.0030371206766075	0.0030371206766075	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	proteostasis / chaperone	0.0016068485479059	0.0016068485479059	0.0016068485479059	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	ribosomal / translation	0.0368603548007642	0.0368603548007642	0.0368603548007642	1	1	1.0	canonical_backbone	high	transcription regulation	False
PMF1	ribosome biogenesis / nucleolar	0.0100561211316483	0.0100561211316483	0.0100561211316483	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	signaling / oncogene	-0.0721510554983684	0.0721510554983684	0.0721510554983684	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	synaptic / signaling	-0.0621954640118933	0.0621954640118933	0.0621954640118933	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	transcription / chromatin	-0.030716166824860197	0.030716166824860197	0.044152479063938765	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	transcription regulation	-0.03206534631283431	0.05450276718094722	0.2612032602172602	18	18	1.0	context_deviation	moderate	transcription regulation	True
PRDX2	ER stress / UPR	-0.0229444118283563	0.0229444118283563	0.0229444118283563	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	JAK-STAT signaling	0.0168675306351884	0.0168675306351884	0.0168675306351884	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / MAPK signaling	-0.0311910016305345	0.0311910016305345	0.0311910016305345	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / copper signaling	0.0711272615844953	0.0711272615844953	0.0711272615844953	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	RNA processing / spliceosome	0.0196309346516264	0.0196309346516264	0.0196309346516264	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	RNA processing / transcription	-0.3170399011790299	0.3170399011790299	0.3170399011790299	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	TGF-beta / BMP signaling	-0.02982077574011705	0.03299694860309305	0.06289796948801317	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	cell cycle / replication	0.0200339462608099	0.0200339462608099	0.0200339462608099	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	chromatin remodeling	0.00712604453449545	0.00712604453449545	0.010106339043943242	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	cytoskeleton / cell motility	-0.2766251735261802	0.2766251735261802	0.2766251735261802	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth / proliferation	-0.0419154789345361	0.0419154789345361	0.0419154789345361	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth factor / proliferation	-0.0101744714862739	0.0101744714862739	0.0101744714862739	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	mTOR / lysosome / signaling	0.0937468737775222	0.0937468737775222	0.0937468737775222	1	1	1.0	shift_excess	moderate	oxidative stress / antioxidant	False
PRDX2	metabolism / transcription	0.0246872630703929	0.0246872630703929	0.0246872630703929	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / co-activator	-0.0837042692939973	0.0837042692939973	0.0837042692939973	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / metabolism	-0.02040579873609505	0.02040579873609505	0.03212431018398374	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	oxidative stress / antioxidant	-0.0331692318751326	0.0331692318751326	0.0331692318751326	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	True
PRDX2	oxidative stress / mitochondrial	-0.012356072463808	0.012356072463808	0.012356072463808	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	peroxisome / metabolism	-0.0217611533636146	0.0217611533636146	0.0217611533636146	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	proteostasis / chaperone	-0.1176765891809759	0.1176765891809759	0.1176765891809759	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	ribosomal / translation	-0.1418296018642748	0.1418296018642748	0.1418296018642748	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	ribosome biogenesis / nucleolar	-0.0016242434771163	0.0016242434771163	0.0016242434771163	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	signaling / oncogene	-0.1106675769522258	0.1106675769522258	0.1106675769522258	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	synaptic / signaling	-0.0348549326627112	0.0348549326627112	0.0348549326627112	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	transcription / chromatin	-0.0488831261105963	0.0488831261105963	0.07800098958237328	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	transcription regulation	-0.00460412443141655	0.035628217536237454	0.18283265378790023	18	18	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRPF6	ER stress / UPR	0.0324567792870229	0.0324567792870229	0.0324567792870229	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	JAK-STAT signaling	0.0203127983124955	0.0203127983124955	0.0203127983124955	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / MAPK signaling	0.0156710306339364	0.0156710306339364	0.0156710306339364	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / copper signaling	-0.0682707768028032	0.0682707768028032	0.0682707768028032	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	RNA processing / spliceosome	-0.0095444064776765	0.0095444064776765	0.0095444064776765	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	True
PRPF6	RNA processing / transcription	-0.1198798956095719	0.1198798956095719	0.1198798956095719	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	TGF-beta / BMP signaling	-0.00024155353781604998	0.00059435164600665	0.0009073058919044492	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	cell cycle / replication	0.0198299773037433	0.0198299773037433	0.0198299773037433	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	chromatin remodeling	0.01477902760391535	0.01565252614735585	0.030444087495306884	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	cytoskeleton / cell motility	-0.0880732707551841	0.0880732707551841	0.0880732707551841	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth / proliferation	0.0807769868476293	0.0807769868476293	0.0807769868476293	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth factor / proliferation	0.0346095975750053	0.0346095975750053	0.0346095975750053	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	mTOR / lysosome / signaling	0.0385395020657912	0.0385395020657912	0.0385395020657912	1	1	1.0	shift_excess	moderate	RNA processing / spliceosome	False
PRPF6	metabolism / transcription	-0.0160016688715931	0.0160016688715931	0.0160016688715931	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / co-activator	0.0157661225755476	0.0157661225755476	0.0157661225755476	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / metabolism	-0.0002460331237610497	0.02667434444544555	0.037724824290969454	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	oxidative stress / antioxidant	-0.0495640854670516	0.0495640854670516	0.0495640854670516	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	oxidative stress / mitochondrial	-0.0506866274259663	0.0506866274259663	0.0506866274259663	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	peroxisome / metabolism	-0.0773736280435615	0.0773736280435615	0.0773736280435615	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	proteostasis / chaperone	0.0145486858586969	0.0145486858586969	0.0145486858586969	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	ribosomal / translation	-0.0861018816036547	0.0861018816036547	0.0861018816036547	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	ribosome biogenesis / nucleolar	0.0379451344220536	0.0379451344220536	0.0379451344220536	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	signaling / oncogene	0.0023890827462604	0.0023890827462604	0.0023890827462604	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	synaptic / signaling	0.0289798537523888	0.0289798537523888	0.0289798537523888	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	transcription / chromatin	-0.05249025020079105	0.05249025020079105	0.0888460719465573	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	transcription regulation	0.0021238992990088093	0.037048726059410245	0.19890543470960725	18	18	1.0	context_deviation	moderate	RNA processing / spliceosome	False
RORC	ER stress / UPR	0.0423783896424001	0.0423783896424001	0.0423783896424001	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	JAK-STAT signaling	0.0091120126755936	0.0091120126755936	0.0091120126755936	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / MAPK signaling	0.0153943458728891	0.0153943458728891	0.0153943458728891	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / copper signaling	-0.0385000448768388	0.0385000448768388	0.0385000448768388	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	RNA processing / spliceosome	0.0299755591709746	0.0299755591709746	0.0299755591709746	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	RNA processing / transcription	0.241628950673387	0.241628950673387	0.241628950673387	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	TGF-beta / BMP signaling	-0.0366829355585279	0.0366829355585279	0.05444758875318402	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RORC	cell cycle / replication	0.0193236600607633	0.0193236600607633	0.0193236600607633	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	chromatin remodeling	0.0442037694681197	0.0442037694681197	0.0637456192240132	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	cytoskeleton / cell motility	0.058798772854435	0.058798772854435	0.058798772854435	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth / proliferation	0.0955441568000219	0.0955441568000219	0.0955441568000219	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth factor / proliferation	-0.0326925102359687	0.0326925102359687	0.0326925102359687	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	mTOR / lysosome / signaling	0.0036099881345168	0.0036099881345168	0.0036099881345168	1	1	1.0	shift_excess	moderate	nuclear receptor / metabolism	False
RORC	metabolism / transcription	0.0194442597020152	0.0194442597020152	0.0194442597020152	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / co-activator	0.1152920212705397	0.1152920212705397	0.1152920212705397	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / metabolism	0.01041925507125295	0.04651508225021605	0.06741236908734471	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	True
RORC	oxidative stress / antioxidant	0.0848950524495133	0.0848950524495133	0.0848950524495133	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	oxidative stress / mitochondrial	0.0131317081071757	0.0131317081071757	0.0131317081071757	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	peroxisome / metabolism	-0.0390614015096717	0.0390614015096717	0.0390614015096717	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	proteostasis / chaperone	0.1307655838231745	0.1307655838231745	0.1307655838231745	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	ribosomal / translation	0.0545352777438794	0.0545352777438794	0.0545352777438794	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	ribosome biogenesis / nucleolar	-0.0135673453600508	0.0135673453600508	0.0135673453600508	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	signaling / oncogene	0.176758417920821	0.176758417920821	0.176758417920821	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	synaptic / signaling	0.0896031419069909	0.0896031419069909	0.0896031419069909	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	transcription / chromatin	-0.0315496483750769	0.0315496483750769	0.0449624948116388	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	transcription regulation	-0.016415339241032938	0.03193249075837115	0.15972013278709388	18	18	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RPS3	ER stress / UPR	0.0350942550160116	0.0350942550160116	0.0350942550160116	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	JAK-STAT signaling	0.0142674568207963	0.0142674568207963	0.0142674568207963	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / MAPK signaling	-0.0413784598774809	0.0413784598774809	0.0413784598774809	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / copper signaling	-0.0445402603690874	0.0445402603690874	0.0445402603690874	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	RNA processing / spliceosome	0.0993714589436186	0.0993714589436186	0.0993714589436186	1	1	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	RNA processing / transcription	-0.4014767946421647	0.4014767946421647	0.4014767946421647	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	TGF-beta / BMP signaling	-0.0210851264524164	0.07691599780648889	0.11278876961898462	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	cell cycle / replication	0.0209441538900136	0.0209441538900136	0.0209441538900136	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	chromatin remodeling	-0.03892618785018615	0.03892618785018615	0.05932799172691539	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	cytoskeleton / cell motility	-0.2016153506807212	0.2016153506807212	0.2016153506807212	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth / proliferation	-0.1069911148445703	0.1069911148445703	0.1069911148445703	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth factor / proliferation	-0.0378961149341499	0.0378961149341499	0.0378961149341499	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	mTOR / lysosome / signaling	0.0645435780698195	0.0645435780698195	0.0645435780698195	1	1	1.0	shift_excess	moderate	ribosomal / translation	False
RPS3	metabolism / transcription	-0.0134704384219166	0.0134704384219166	0.0134704384219166	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / co-activator	-0.0149547371904588	0.0149547371904588	0.0149547371904588	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / metabolism	-0.03743760479155145	0.03743760479155145	0.0535850501065023	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	oxidative stress / antioxidant	-0.0690717320277205	0.0690717320277205	0.0690717320277205	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	oxidative stress / mitochondrial	-0.0713125763319111	0.0713125763319111	0.0713125763319111	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	peroxisome / metabolism	0.0276212054258293	0.0276212054258293	0.0276212054258293	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	proteostasis / chaperone	-0.2120990487833318	0.2120990487833318	0.2120990487833318	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	ribosomal / translation	-0.2815991560024584	0.2815991560024584	0.2815991560024584	1	1	1.0	canonical_backbone	high	ribosomal / translation	True
RPS3	ribosome biogenesis / nucleolar	-0.0476108958513838	0.0476108958513838	0.0476108958513838	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	signaling / oncogene	-0.0687926913931438	0.0687926913931438	0.0687926913931438	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	synaptic / signaling	-0.0464810570447302	0.0464810570447302	0.0464810570447302	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	transcription / chromatin	-0.05738993081526245	0.05738993081526245	0.10895610100667551	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	transcription regulation	-0.0002591485193009411	0.026752107553444843	0.1560168350177324	18	18	1.0	context_deviation	moderate	ribosomal / translation	False
RUVBL2	ER stress / UPR	-0.0518529625676447	0.0518529625676447	0.0518529625676447	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	JAK-STAT signaling	-0.0425277230231062	0.0425277230231062	0.0425277230231062	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / MAPK signaling	0.026220896296988	0.026220896296988	0.026220896296988	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / copper signaling	-0.0110857825820696	0.0110857825820696	0.0110857825820696	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	RNA processing / spliceosome	0.1184031624157561	0.1184031624157561	0.1184031624157561	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	RNA processing / transcription	-0.273022109430983	0.273022109430983	0.273022109430983	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	TGF-beta / BMP signaling	-0.029345823578804952	0.02984746152490315	0.05919541064979478	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	cell cycle / replication	0.0155040733516216	0.0155040733516216	0.0155040733516216	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	chromatin remodeling	0.014475327037623546	0.05046961081742265	0.07425249772106336	2	2	1.0	canonical_backbone	high	chromatin remodeling	True
RUVBL2	cytoskeleton / cell motility	-0.0818164519838218	0.0818164519838218	0.0818164519838218	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth / proliferation	-0.0749850895302393	0.0749850895302393	0.0749850895302393	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth factor / proliferation	-0.0779605690128242	0.0779605690128242	0.0779605690128242	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	mTOR / lysosome / signaling	0.0793802470380202	0.0793802470380202	0.0793802470380202	1	1	1.0	shift_excess	moderate	chromatin remodeling	False
RUVBL2	metabolism / transcription	0.0024867382634166	0.0024867382634166	0.0024867382634166	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / co-activator	-0.0068159911672807	0.0068159911672807	0.0068159911672807	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / metabolism	0.01466086839319055	0.01466086839319055	0.027662066049547178	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	oxidative stress / antioxidant	0.0201989789174088	0.0201989789174088	0.0201989789174088	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	oxidative stress / mitochondrial	-0.0388465223692036	0.0388465223692036	0.0388465223692036	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	peroxisome / metabolism	-0.0073115569585853	0.0073115569585853	0.0073115569585853	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	proteostasis / chaperone	-0.1337675782938299	0.1337675782938299	0.1337675782938299	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	ribosomal / translation	0.0053342660861646	0.0053342660861646	0.0053342660861646	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	ribosome biogenesis / nucleolar	0.0260468552319901	0.0260468552319901	0.0260468552319901	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	signaling / oncogene	-0.0831495429709026	0.0831495429709026	0.0831495429709026	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	synaptic / signaling	-0.0217458447186804	0.0217458447186804	0.0217458447186804	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	transcription / chromatin	-0.023511634201569247	0.053497384698222544	0.08264099602954961	2	2	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	transcription regulation	0.013214356427990537	0.04303423636404216	0.2101840145099721	18	18	1.0	context_deviation	moderate	chromatin remodeling	False
SMAD1	ER stress / UPR	0.0109783945538228	0.0109783945538228	0.0109783945538228	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	JAK-STAT signaling	-0.1269008991209761	0.1269008991209761	0.1269008991209761	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / MAPK signaling	0.0459001371793847	0.0459001371793847	0.0459001371793847	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / copper signaling	-0.0475335460250627	0.0475335460250627	0.0475335460250627	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	RNA processing / spliceosome	0.0064510959942473	0.0064510959942473	0.0064510959942473	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	RNA processing / transcription	0.0587292371571517	0.0587292371571517	0.0587292371571517	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	TGF-beta / BMP signaling	-0.007827056698769548	0.02380501085847555	0.03543843559012988	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	True
SMAD1	cell cycle / replication	0.0353753827512264	0.0353753827512264	0.0353753827512264	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	chromatin remodeling	-0.06792128453368834	0.06792128453368834	0.09787089532044235	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	cytoskeleton / cell motility	0.04625604824506	0.04625604824506	0.04625604824506	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth / proliferation	0.0569178435904882	0.0569178435904882	0.0569178435904882	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth factor / proliferation	-0.0621367279178535	0.0621367279178535	0.0621367279178535	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	mTOR / lysosome / signaling	-0.0072933703249558	0.0072933703249558	0.0072933703249558	1	1	1.0	shift_excess	moderate	TGF-beta / BMP signaling	False
SMAD1	metabolism / transcription	0.1103520718205455	0.1103520718205455	0.1103520718205455	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / co-activator	-0.00937633848593	0.00937633848593	0.00937633848593	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / metabolism	0.032841315441698146	0.032841315441698146	0.05247700961351645	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / antioxidant	0.0848472495244034	0.0848472495244034	0.0848472495244034	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / mitochondrial	-0.0147458610914326	0.0147458610914326	0.0147458610914326	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	peroxisome / metabolism	-0.0495986086362891	0.0495986086362891	0.0495986086362891	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	proteostasis / chaperone	0.0543176201085748	0.0543176201085748	0.0543176201085748	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	ribosomal / translation	0.3287021001773511	0.3287021001773511	0.3287021001773511	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	ribosome biogenesis / nucleolar	0.0996483395306961	0.0996483395306961	0.0996483395306961	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	signaling / oncogene	-0.1222935821249553	0.1222935821249553	0.1222935821249553	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	synaptic / signaling	-0.0433810194699622	0.0433810194699622	0.0433810194699622	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	transcription / chromatin	-0.0239682951875159	0.028242688090632802	0.05238565843397732	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	transcription regulation	-0.02134671615169792	0.03844061110909358	0.19273469444681215	18	18	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
STAT3	ER stress / UPR	0.0071386037327474	0.0071386037327474	0.0071386037327474	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	JAK-STAT signaling	-0.0036228773085371	0.0036228773085371	0.0036228773085371	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	True
STAT3	NF-κB / MAPK signaling	0.0526208663516145	0.0526208663516145	0.0526208663516145	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
