target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PMF1	RNA processing / spliceosome	-0.1207919459979401	0.1207919459979401	0.1207919459979401	1	1	1.0	canonical_backbone	high	transcription regulation	False
PMF1	RNA processing / transcription	-0.0614558996378922	0.0614558996378922	0.0614558996378922	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	TGF-beta / BMP signaling	-0.0463242513465586	0.0512426232728356	0.09769076417656777	2	2	1.0	context_deviation	moderate	transcription regulation	False
PMF1	cell cycle / replication	0.0034529308322817	0.0034529308322817	0.0034529308322817	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	chromatin remodeling	-0.041178632475087004	0.041178632475087004	0.06296205671702508	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	cytoskeleton / cell motility	-0.1902589969209556	0.1902589969209556	0.1902589969209556	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	growth / proliferation	-0.1173461105721094	0.1173461105721094	0.1173461105721094	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	growth factor / proliferation	-0.0714051309711372	0.0714051309711372	0.0714051309711372	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	mTOR / lysosome / signaling	-0.1442301541155441	0.1442301541155441	0.1442301541155441	1	1	1.0	shift_excess	moderate	transcription regulation	False
PMF1	metabolism / transcription	-0.0209882530581471	0.0209882530581471	0.0209882530581471	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / co-activator	-0.0560009989778733	0.0560009989778733	0.0560009989778733	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / metabolism	0.029241342977553902	0.029241342977553902	0.048351771487898036	2	2	1.0	context_deviation	moderate	transcription regulation	False
PMF1	oxidative stress / antioxidant	0.0504897017643937	0.0504897017643937	0.0504897017643937	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	oxidative stress / mitochondrial	-0.0875144300840473	0.0875144300840473	0.0875144300840473	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	peroxisome / metabolism	0.063228811598391	0.063228811598391	0.063228811598391	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	proteostasis / chaperone	-0.2218929263849554	0.2218929263849554	0.2218929263849554	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	ribosomal / translation	-0.1645723501247729	0.1645723501247729	0.1645723501247729	1	1	1.0	canonical_backbone	high	transcription regulation	False
PMF1	ribosome biogenesis / nucleolar	-0.182550566414128	0.182550566414128	0.182550566414128	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	signaling / oncogene	-0.000666251344926	0.000666251344926	0.000666251344926	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	synaptic / signaling	-0.0765570839612341	0.0765570839612341	0.0765570839612341	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	transcription / chromatin	-0.06207163724379029	0.06207163724379029	0.1086684768236871	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	transcription regulation	0.003455176555322927	0.046671072293881094	0.23335773763930845	18	18	1.0	context_deviation	moderate	transcription regulation	True
PRDX2	ER stress / UPR	-0.0233300836823755	0.0233300836823755	0.0233300836823755	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	JAK-STAT signaling	0.1146642091782792	0.1146642091782792	0.1146642091782792	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / MAPK signaling	-0.0097564188606638	0.0097564188606638	0.0097564188606638	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / copper signaling	0.073718692725395	0.073718692725395	0.073718692725395	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	RNA processing / spliceosome	0.0853563207943571	0.0853563207943571	0.0853563207943571	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	RNA processing / transcription	-0.1900643648325943	0.1900643648325943	0.1900643648325943	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	TGF-beta / BMP signaling	0.026757242031126997	0.0321895444956427	0.05919656706176923	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	cell cycle / replication	0.0013707138132303	0.0013707138132303	0.0013707138132303	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	chromatin remodeling	0.012694712780764698	0.0331566817831896	0.05020998465360864	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	cytoskeleton / cell motility	-0.1256601981691245	0.1256601981691245	0.1256601981691245	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth / proliferation	-0.0415151741402246	0.0415151741402246	0.0415151741402246	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth factor / proliferation	0.0679217990749443	0.0679217990749443	0.0679217990749443	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	mTOR / lysosome / signaling	0.0503728121930495	0.0503728121930495	0.0503728121930495	1	1	1.0	shift_excess	moderate	oxidative stress / antioxidant	False
PRDX2	metabolism / transcription	-0.0822053226840016	0.0822053226840016	0.0822053226840016	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / co-activator	-0.0341942522566056	0.0341942522566056	0.0341942522566056	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / metabolism	-0.007078807619467001	0.007078807619467001	0.012759974741883773	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	oxidative stress / antioxidant	-0.0184709648921004	0.0184709648921004	0.0184709648921004	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	True
PRDX2	oxidative stress / mitochondrial	0.0148241223909282	0.0148241223909282	0.0148241223909282	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	peroxisome / metabolism	-0.0015282374853187	0.0015282374853187	0.0015282374853187	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	proteostasis / chaperone	-0.0904571744699773	0.0904571744699773	0.0904571744699773	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	ribosomal / translation	-0.0578335443538988	0.0578335443538988	0.0578335443538988	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	ribosome biogenesis / nucleolar	0.0560461113660233	0.0560461113660233	0.0560461113660233	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	signaling / oncogene	-0.0065065528585979	0.0065065528585979	0.0065065528585979	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	synaptic / signaling	0.0285341302187585	0.0285341302187585	0.0285341302187585	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	transcription / chromatin	-0.03623502048925845	0.03623502048925845	0.06094181519807525	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	transcription regulation	-0.007718187232626971	0.029776068517192715	0.16162580811248625	18	18	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRPF6	ER stress / UPR	0.0568938491799062	0.0568938491799062	0.0568938491799062	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	JAK-STAT signaling	-0.0290441390959517	0.0290441390959517	0.0290441390959517	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / MAPK signaling	0.0386336380772691	0.0386336380772691	0.0386336380772691	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / copper signaling	0.0149838585312116	0.0149838585312116	0.0149838585312116	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	RNA processing / spliceosome	-0.0465642553012238	0.0465642553012238	0.0465642553012238	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	True
PRPF6	RNA processing / transcription	-0.0937027277171158	0.0937027277171158	0.0937027277171158	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	TGF-beta / BMP signaling	-0.0019049552607240503	0.00901467705100715	0.013030215414897421	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	cell cycle / replication	0.0004978944198228	0.0004978944198228	0.0004978944198228	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	chromatin remodeling	0.0087983571517974	0.0378265864920519	0.0549228865630944	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	cytoskeleton / cell motility	0.0395924873777504	0.0395924873777504	0.0395924873777504	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth / proliferation	0.0071900460822484	0.0071900460822484	0.0071900460822484	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth factor / proliferation	-0.0327350679523383	0.0327350679523383	0.0327350679523383	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	mTOR / lysosome / signaling	0.104502651136531	0.104502651136531	0.104502651136531	1	1	1.0	shift_excess	moderate	RNA processing / spliceosome	False
PRPF6	metabolism / transcription	0.0364819493878367	0.0364819493878367	0.0364819493878367	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / co-activator	0.0434267308671736	0.0434267308671736	0.0434267308671736	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / metabolism	0.01729413582471045	0.01729413582471045	0.029110639605777307	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	oxidative stress / antioxidant	0.111395277516652	0.111395277516652	0.111395277516652	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	oxidative stress / mitochondrial	0.0242088737108134	0.0242088737108134	0.0242088737108134	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	peroxisome / metabolism	0.0139083224302238	0.0139083224302238	0.0139083224302238	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	proteostasis / chaperone	0.0174566772679987	0.0174566772679987	0.0174566772679987	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	ribosomal / translation	0.0191675504642163	0.0191675504642163	0.0191675504642163	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	ribosome biogenesis / nucleolar	0.0521370003430741	0.0521370003430741	0.0521370003430741	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	signaling / oncogene	-0.025559296770341	0.025559296770341	0.025559296770341	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	synaptic / signaling	0.0771090546877526	0.0771090546877526	0.0771090546877526	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	transcription / chromatin	0.0310583552412561	0.0504590081284746	0.08379418752636159	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	transcription regulation	-0.0027061311149565834	0.03666350142549097	0.2057074017072081	18	18	1.0	context_deviation	moderate	RNA processing / spliceosome	False
RORC	ER stress / UPR	0.017320686385793	0.017320686385793	0.017320686385793	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	JAK-STAT signaling	0.0155948522599442	0.0155948522599442	0.0155948522599442	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / MAPK signaling	0.0224283496074777	0.0224283496074777	0.0224283496074777	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / copper signaling	-0.0427568893974077	0.0427568893974077	0.0427568893974077	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	RNA processing / spliceosome	0.0184909958202971	0.0184909958202971	0.0184909958202971	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	RNA processing / transcription	-0.0717908682047867	0.0717908682047867	0.0717908682047867	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	TGF-beta / BMP signaling	-0.03614749585863965	0.03614749585863965	0.07034148701935317	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RORC	cell cycle / replication	0.0005355461617	0.0005355461617	0.0005355461617	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	chromatin remodeling	0.004285033844760099	0.034484911687364395	0.04914408711403766	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	cytoskeleton / cell motility	0.0089087315031166	0.0089087315031166	0.0089087315031166	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth / proliferation	0.018812594185581	0.018812594185581	0.018812594185581	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth factor / proliferation	-0.0130133215076362	0.0130133215076362	0.0130133215076362	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	mTOR / lysosome / signaling	0.0574497908765212	0.0574497908765212	0.0574497908765212	1	1	1.0	shift_excess	moderate	nuclear receptor / metabolism	False
RORC	metabolism / transcription	0.0120287862408641	0.0120287862408641	0.0120287862408641	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / co-activator	-0.0271366748850083	0.0271366748850083	0.0271366748850083	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / metabolism	0.00496294879813525	0.00496294879813525	0.008671695678800965	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	True
RORC	oxidative stress / antioxidant	0.1210883040593155	0.1210883040593155	0.1210883040593155	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	oxidative stress / mitochondrial	0.0371232928850078	0.0371232928850078	0.0371232928850078	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	peroxisome / metabolism	0.008214767551989	0.008214767551989	0.008214767551989	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	proteostasis / chaperone	0.0586427715520563	0.0586427715520563	0.0586427715520563	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	ribosomal / translation	0.0429195245700513	0.0429195245700513	0.0429195245700513	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	ribosome biogenesis / nucleolar	-0.0020688941271407	0.0020688941271407	0.0020688941271407	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	signaling / oncogene	-0.0686575080587932	0.0686575080587932	0.0686575080587932	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	synaptic / signaling	-0.0457567414014197	0.0457567414014197	0.0457567414014197	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	transcription / chromatin	-0.00414882692770455	0.0064108861376538494	0.0107992801561964	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	transcription regulation	-0.0030396449208062617	0.03233814171616862	0.15867652433110957	18	18	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RPS3	ER stress / UPR	-0.0088114203952127	0.0088114203952127	0.0088114203952127	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	JAK-STAT signaling	0.038450730136226	0.038450730136226	0.038450730136226	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / MAPK signaling	-0.0313858268625635	0.0313858268625635	0.0313858268625635	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / copper signaling	0.0463257688934553	0.0463257688934553	0.0463257688934553	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	RNA processing / spliceosome	-0.0487698655764924	0.0487698655764924	0.0487698655764924	1	1	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	RNA processing / transcription	-0.332599336069777	0.332599336069777	0.332599336069777	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	TGF-beta / BMP signaling	0.01363685155633065	0.02418241297870925	0.03926201262906025	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	cell cycle / replication	0.0038028659764677	0.0038028659764677	0.0038028659764677	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	chromatin remodeling	-0.0573477334749191	0.0573477334749191	0.10813240936634132	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	cytoskeleton / cell motility	-0.2925640515855674	0.2925640515855674	0.2925640515855674	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth / proliferation	-0.0870047237770654	0.0870047237770654	0.0870047237770654	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth factor / proliferation	0.0048548396938408	0.0048548396938408	0.0048548396938408	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	mTOR / lysosome / signaling	0.0056395262891189	0.0056395262891189	0.0056395262891189	1	1	1.0	shift_excess	moderate	ribosomal / translation	False
RPS3	metabolism / transcription	-0.1373978528391835	0.1373978528391835	0.1373978528391835	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / co-activator	-0.0343924377004838	0.0343924377004838	0.0343924377004838	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / metabolism	0.00758386491325525	0.00758386491325525	0.011232279107713938	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	oxidative stress / antioxidant	-0.0013978104426375	0.0013978104426375	0.0013978104426375	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	oxidative stress / mitochondrial	-0.1682118473432636	0.1682118473432636	0.1682118473432636	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	peroxisome / metabolism	-0.0144222718709998	0.0144222718709998	0.0144222718709998	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	proteostasis / chaperone	-0.1622233125467596	0.1622233125467596	0.1622233125467596	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	ribosomal / translation	-0.338158957104143	0.338158957104143	0.338158957104143	1	1	1.0	canonical_backbone	high	ribosomal / translation	True
RPS3	ribosome biogenesis / nucleolar	-0.0480891635210616	0.0480891635210616	0.0480891635210616	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	signaling / oncogene	-0.0930989886953899	0.0930989886953899	0.0930989886953899	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	synaptic / signaling	0.0386250773699425	0.0386250773699425	0.0386250773699425	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	transcription / chromatin	-0.012690023512406052	0.03129317292468695	0.04775561471575419	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	transcription regulation	0.0058628980836924445	0.032678983085023754	0.17237572833779408	18	18	1.0	context_deviation	moderate	ribosomal / translation	False
RUVBL2	ER stress / UPR	-0.0044344129107767	0.0044344129107767	0.0044344129107767	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	JAK-STAT signaling	0.1106848838837846	0.1106848838837846	0.1106848838837846	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / MAPK signaling	-0.0259513286716837	0.0259513286716837	0.0259513286716837	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / copper signaling	0.0473230142051923	0.0473230142051923	0.0473230142051923	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	RNA processing / spliceosome	0.068233873303665	0.068233873303665	0.068233873303665	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	RNA processing / transcription	-0.2224788011729264	0.2224788011729264	0.2224788011729264	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	TGF-beta / BMP signaling	0.0136566999030408	0.0136566999030408	0.022302910335890342	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	cell cycle / replication	0.0010544027900323	0.0010544027900323	0.0010544027900323	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	chromatin remodeling	-0.03601339826698005	0.036154825217714154	0.07216836206066451	2	2	1.0	canonical_backbone	high	chromatin remodeling	True
RUVBL2	cytoskeleton / cell motility	-0.1906886272004966	0.1906886272004966	0.1906886272004966	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth / proliferation	-0.1154258873360254	0.1154258873360254	0.1154258873360254	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth factor / proliferation	0.0349731859081352	0.0349731859081352	0.0349731859081352	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	mTOR / lysosome / signaling	-0.0383640795534714	0.0383640795534714	0.0383640795534714	1	1	1.0	shift_excess	moderate	chromatin remodeling	False
RUVBL2	metabolism / transcription	-0.0538716587435719	0.0538716587435719	0.0538716587435719	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / co-activator	-0.0084358367960191	0.0084358367960191	0.0084358367960191	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / metabolism	-0.0207340691635121	0.020836591787037402	0.04157078737231081	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	oxidative stress / antioxidant	-0.0701602320506087	0.0701602320506087	0.0701602320506087	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	oxidative stress / mitochondrial	-0.0331447420499897	0.0331447420499897	0.0331447420499897	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	peroxisome / metabolism	0.0337874549394554	0.0337874549394554	0.0337874549394554	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	proteostasis / chaperone	-0.1321466895838079	0.1321466895838079	0.1321466895838079	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	ribosomal / translation	-0.1087545076412523	0.1087545076412523	0.1087545076412523	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	ribosome biogenesis / nucleolar	-0.0090235640795333	0.0090235640795333	0.0090235640795333	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	signaling / oncogene	-0.1193798686697551	0.1193798686697551	0.1193798686697551	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	synaptic / signaling	0.0579130212099694	0.0579130212099694	0.0579130212099694	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	transcription / chromatin	-0.00537355336622685	0.00856981745464645	0.014305023382410171	2	2	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	transcription regulation	-0.006513546886772084	0.04449606387241581	0.2196568043391539	18	18	1.0	context_deviation	moderate	chromatin remodeling	False
SMAD1	ER stress / UPR	0.034170919463796	0.034170919463796	0.034170919463796	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	JAK-STAT signaling	-0.0264701721159712	0.0264701721159712	0.0264701721159712	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / MAPK signaling	0.0248321974806886	0.0248321974806886	0.0248321974806886	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / copper signaling	0.0086497325355756	0.0086497325355756	0.0086497325355756	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	RNA processing / spliceosome	0.0491854209263457	0.0491854209263457	0.0491854209263457	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	RNA processing / transcription	-0.1258172334849381	0.1258172334849381	0.1258172334849381	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	TGF-beta / BMP signaling	-0.009727930777043299	0.009727930777043299	0.01647365439916607	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	True
SMAD1	cell cycle / replication	0.0011921405093744	0.0011921405093744	0.0011921405093744	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	chromatin remodeling	-0.036309558845707704	0.036309558845707704	0.0649089168149926	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	cytoskeleton / cell motility	0.0272893734403725	0.0272893734403725	0.0272893734403725	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth / proliferation	0.0626328561408422	0.0626328561408422	0.0626328561408422	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth factor / proliferation	0.0683921989315117	0.0683921989315117	0.0683921989315117	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	mTOR / lysosome / signaling	0.0203484028989211	0.0203484028989211	0.0203484028989211	1	1	1.0	shift_excess	moderate	TGF-beta / BMP signaling	False
SMAD1	metabolism / transcription	-0.0585485371958729	0.0585485371958729	0.0585485371958729	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / co-activator	-0.0068924639265275	0.0068924639265275	0.0068924639265275	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / metabolism	-0.00977241744876055	0.00977241744876055	0.018795757010991815	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / antioxidant	-0.0195821146800032	0.0195821146800032	0.0195821146800032	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / mitochondrial	0.0705958308793925	0.0705958308793925	0.0705958308793925	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	peroxisome / metabolism	-0.0562860411638312	0.0562860411638312	0.0562860411638312	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	proteostasis / chaperone	0.0349184540013971	0.0349184540013971	0.0349184540013971	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	ribosomal / translation	-0.0471423784298266	0.0471423784298266	0.0471423784298266	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	ribosome biogenesis / nucleolar	0.0886109898297684	0.0886109898297684	0.0886109898297684	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	signaling / oncogene	-0.0187805797293254	0.0187805797293254	0.0187805797293254	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	synaptic / signaling	-0.0161139210431433	0.0161139210431433	0.0161139210431433	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	transcription / chromatin	0.026594712405639	0.0408304823328748	0.068911639299524	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	transcription regulation	-0.006919765876938231	0.019329826732278975	0.12430997781459764	18	18	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
STAT3	ER stress / UPR	-0.0149968029998117	0.0149968029998117	0.0149968029998117	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	JAK-STAT signaling	-0.0281830903975264	0.0281830903975264	0.0281830903975264	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	True
STAT3	NF-κB / MAPK signaling	0.0813824171357255	0.0813824171357255	0.0813824171357255	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	NF-κB / copper signaling	-0.1332749169414293	0.1332749169414293	0.1332749169414293	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	RNA processing / spliceosome	-0.1100809317271577	0.1100809317271577	0.1100809317271577	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	RNA processing / transcription	-0.1917626203715348	0.1917626203715348	0.1917626203715348	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	TGF-beta / BMP signaling	0.0258901956153212	0.0388416389194136	0.06601477323971813	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
