target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PMF1	RNA processing / spliceosome	-0.0194282528570191	0.0194282528570191	0.0194282528570191	1	1	1.0	canonical_backbone	high	transcription regulation	False
PMF1	RNA processing / transcription	-0.0055662498957136	0.0055662498957136	0.0055662498957136	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	TGF-beta / BMP signaling	-0.00037855251575665016	0.0036863825767556504	0.005240747753783484	2	2	1.0	context_deviation	moderate	transcription regulation	False
PMF1	cell cycle / replication	-0.0072054357333852	0.0072054357333852	0.0072054357333852	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	chromatin remodeling	-0.0098341815862317	0.015480338114776799	0.025936537765044506	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	cytoskeleton / cell motility	0.0566365376289367	0.0566365376289367	0.0566365376289367	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	growth / proliferation	-0.03692159403113	0.03692159403113	0.03692159403113	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	growth factor / proliferation	0.0041551186437843	0.0041551186437843	0.0041551186437843	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	mTOR / lysosome / signaling	-0.0857232022607942	0.0857232022607942	0.0857232022607942	1	1	1.0	shift_excess	moderate	transcription regulation	False
PMF1	metabolism / transcription	-0.0689781933870869	0.0689781933870869	0.0689781933870869	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / co-activator	0.0022057373282408	0.0022057373282408	0.0022057373282408	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / metabolism	0.00676729126923575	0.00676729126923575	0.012440248831436547	2	2	1.0	context_deviation	moderate	transcription regulation	False
PMF1	oxidative stress / antioxidant	-0.0512573977012482	0.0512573977012482	0.0512573977012482	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	oxidative stress / mitochondrial	-0.0545846039040865	0.0545846039040865	0.0545846039040865	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	peroxisome / metabolism	0.0224760374324119	0.0224760374324119	0.0224760374324119	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	proteostasis / chaperone	-0.0103465507504661	0.0103465507504661	0.0103465507504661	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	ribosomal / translation	-0.0657696083352963	0.0657696083352963	0.0657696083352963	1	1	1.0	canonical_backbone	high	transcription regulation	False
PMF1	ribosome biogenesis / nucleolar	-0.0290173318617353	0.0290173318617353	0.0290173318617353	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	signaling / oncogene	-0.0221964637352446	0.0221964637352446	0.0221964637352446	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	synaptic / signaling	0.0164211953379419	0.0164211953379419	0.0164211953379419	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	transcription / chromatin	-0.02758817611015215	0.048583542063705555	0.07901225247441838	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	transcription regulation	0.0012257479229488722	0.009821327760357329	0.05623794514694337	18	18	1.0	context_deviation	moderate	transcription regulation	True
PRDX2	ER stress / UPR	-0.0171616437668416	0.0171616437668416	0.0171616437668416	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	JAK-STAT signaling	-0.0163255078936292	0.0163255078936292	0.0163255078936292	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / MAPK signaling	0.011463086432334	0.011463086432334	0.011463086432334	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / copper signaling	0.0006710094503101	0.0006710094503101	0.0006710094503101	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	RNA processing / spliceosome	-0.0131353859544031	0.0131353859544031	0.0131353859544031	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	RNA processing / transcription	-0.356148954671407	0.356148954671407	0.356148954671407	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	TGF-beta / BMP signaling	0.005226388932245999	0.0099738665959426	0.015924393623919442	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	cell cycle / replication	-0.0083593724649565	0.0083593724649565	0.0083593724649565	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	chromatin remodeling	-0.00013154708195104977	0.0055807523136419505	0.00789456788190333	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	cytoskeleton / cell motility	0.0329851576271701	0.0329851576271701	0.0329851576271701	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth / proliferation	-0.3389033066586082	0.3389033066586082	0.3389033066586082	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth factor / proliferation	-0.0228322328891521	0.0228322328891521	0.0228322328891521	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	mTOR / lysosome / signaling	0.0054728567742051	0.0054728567742051	0.0054728567742051	1	1	1.0	shift_excess	moderate	oxidative stress / antioxidant	False
PRDX2	metabolism / transcription	-0.086522904346568	0.086522904346568	0.086522904346568	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / co-activator	0.0130682758180833	0.0130682758180833	0.0130682758180833	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / metabolism	0.00253545602885925	0.00358260264278285	0.0062070248864256015	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	oxidative stress / antioxidant	-0.0179234300503112	0.0179234300503112	0.0179234300503112	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	True
PRDX2	oxidative stress / mitochondrial	-0.3029034801001487	0.3029034801001487	0.3029034801001487	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	peroxisome / metabolism	0.0169494119059439	0.0169494119059439	0.0169494119059439	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	proteostasis / chaperone	-0.0487230198973606	0.0487230198973606	0.0487230198973606	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	ribosomal / translation	-0.0146896532233627	0.0146896532233627	0.0146896532233627	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	ribosome biogenesis / nucleolar	-0.0479757966259833	0.0479757966259833	0.0479757966259833	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	signaling / oncogene	-0.0095815183590288	0.0095815183590288	0.0095815183590288	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	synaptic / signaling	0.0309601425070774	0.0309601425070774	0.0309601425070774	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	transcription / chromatin	-0.01096585761365015	0.01096585761365015	0.01822300274602141	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	transcription regulation	0.004156079772212628	0.00919715607629235	0.05585750823203724	18	18	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRPF6	ER stress / UPR	0.0213336146011487	0.0213336146011487	0.0213336146011487	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	JAK-STAT signaling	-0.0312354530709022	0.0312354530709022	0.0312354530709022	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / MAPK signaling	8.566408468814286e-05	8.566408468814286e-05	8.566408468814286e-05	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / copper signaling	0.0272441132347719	0.0272441132347719	0.0272441132347719	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	RNA processing / spliceosome	0.0033915576913049	0.0033915576913049	0.0033915576913049	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	True
PRPF6	RNA processing / transcription	-0.0456457371425455	0.0456457371425455	0.0456457371425455	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	TGF-beta / BMP signaling	0.00872762142935875	0.00872762142935875	0.013640857581614521	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	cell cycle / replication	0.0075285595309738	0.0075285595309738	0.0075285595309738	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	chromatin remodeling	-0.0731316763932633	0.0731316763932633	0.1421805361507408	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	cytoskeleton / cell motility	-0.0635077911575432	0.0635077911575432	0.0635077911575432	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth / proliferation	-0.0377549483734061	0.0377549483734061	0.0377549483734061	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth factor / proliferation	0.0007904378118032	0.0007904378118032	0.0007904378118032	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	mTOR / lysosome / signaling	0.0364208541565827	0.0364208541565827	0.0364208541565827	1	1	1.0	shift_excess	moderate	RNA processing / spliceosome	False
PRPF6	metabolism / transcription	-0.0304697802405676	0.0304697802405676	0.0304697802405676	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / co-activator	0.0273609777380828	0.0273609777380828	0.0273609777380828	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / metabolism	0.0037267672179075503	0.0044926273512107505	0.008254997809002412	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	oxidative stress / antioxidant	0.0030894774164574	0.0030894774164574	0.0030894774164574	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	oxidative stress / mitochondrial	-0.0354071717219807	0.0354071717219807	0.0354071717219807	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	peroxisome / metabolism	0.0224749504437994	0.0224749504437994	0.0224749504437994	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	proteostasis / chaperone	-0.0083489871967804	0.0083489871967804	0.0083489871967804	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	ribosomal / translation	-0.0090269766086506	0.0090269766086506	0.0090269766086506	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	ribosome biogenesis / nucleolar	-0.0464163426463677	0.0464163426463677	0.0464163426463677	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	signaling / oncogene	-0.016507854460719	0.016507854460719	0.016507854460719	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	synaptic / signaling	0.0144158338457097	0.0144158338457097	0.0144158338457097	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	transcription / chromatin	0.011737951529838949	0.011737951529838949	0.021558764434252704	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	transcription regulation	-0.001141312150796222	0.012942900669559021	0.0813184438943973	18	18	1.0	context_deviation	moderate	RNA processing / spliceosome	False
RORC	ER stress / UPR	0.0168135638743813	0.0168135638743813	0.0168135638743813	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	JAK-STAT signaling	-0.0259109203398058	0.0259109203398058	0.0259109203398058	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / MAPK signaling	-0.0018883002591229	0.0018883002591229	0.0018883002591229	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / copper signaling	0.0461253089364807	0.0461253089364807	0.0461253089364807	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	RNA processing / spliceosome	0.0097644689720601	0.0097644689720601	0.0097644689720601	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	RNA processing / transcription	-0.0157819699835501	0.0157819699835501	0.0157819699835501	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	TGF-beta / BMP signaling	-0.0017745828405486995	0.0104460964697254	0.014984663874293567	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RORC	cell cycle / replication	0.0138536700058975	0.0138536700058975	0.0138536700058975	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	chromatin remodeling	-0.023800973748815648	0.02967288909875795	0.05379529159432078	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	cytoskeleton / cell motility	0.0452369905906331	0.0452369905906331	0.0452369905906331	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth / proliferation	-0.0006330321027791	0.0006330321027791	0.0006330321027791	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth factor / proliferation	-0.0082454909959167	0.0082454909959167	0.0082454909959167	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	mTOR / lysosome / signaling	0.0435904355274503	0.0435904355274503	0.0435904355274503	1	1	1.0	shift_excess	moderate	nuclear receptor / metabolism	False
RORC	metabolism / transcription	-0.0041511717988753	0.0041511717988753	0.0041511717988753	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / co-activator	-0.0022273961434993	0.0022273961434993	0.0022273961434993	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / metabolism	0.00335230227186615	0.00335230227186615	0.00475676996708612	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	True
RORC	oxidative stress / antioxidant	-0.0302618589236111	0.0302618589236111	0.0302618589236111	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	oxidative stress / mitochondrial	0.0010574031008305	0.0010574031008305	0.0010574031008305	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	peroxisome / metabolism	0.0113952099019422	0.0113952099019422	0.0113952099019422	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	proteostasis / chaperone	0.0446409883425486	0.0446409883425486	0.0446409883425486	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	ribosomal / translation	-0.0894610579095027	0.0894610579095027	0.0894610579095027	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	ribosome biogenesis / nucleolar	0.0354834553112313	0.0354834553112313	0.0354834553112313	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	signaling / oncogene	-0.018409029783653	0.018409029783653	0.018409029783653	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	synaptic / signaling	-0.0235854513309673	0.0235854513309673	0.0235854513309673	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	transcription / chromatin	-0.03018346693253995	0.05941393808352505	0.09424497561844536	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	transcription regulation	-0.001617977541687711	0.011086169508590968	0.0820066834023347	18	18	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RPS3	ER stress / UPR	0.0181237137301154	0.0181237137301154	0.0181237137301154	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	JAK-STAT signaling	-0.0285892762420949	0.0285892762420949	0.0285892762420949	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / MAPK signaling	-0.0008430363136918	0.0008430363136918	0.0008430363136918	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / copper signaling	0.0234367357083544	0.0234367357083544	0.0234367357083544	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	RNA processing / spliceosome	-0.0156634630932241	0.0156634630932241	0.0156634630932241	1	1	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	RNA processing / transcription	-0.3357386129129899	0.3357386129129899	0.3357386129129899	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	TGF-beta / BMP signaling	0.005707272860690799	0.005707272860690799	0.008211876308660142	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	cell cycle / replication	-0.0035928718632451	0.0035928718632451	0.0035928718632451	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	chromatin remodeling	-0.01183492419405935	0.01183492419405935	0.01720960792391982	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	cytoskeleton / cell motility	-0.2756886639593242	0.2756886639593242	0.2756886639593242	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth / proliferation	-0.0295100465533223	0.0295100465533223	0.0295100465533223	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth factor / proliferation	-0.0325480914476692	0.0325480914476692	0.0325480914476692	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	mTOR / lysosome / signaling	0.0301537541296116	0.0301537541296116	0.0301537541296116	1	1	1.0	shift_excess	moderate	ribosomal / translation	False
RPS3	metabolism / transcription	-0.0295217046298294	0.0295217046298294	0.0295217046298294	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / co-activator	0.0136175548144601	0.0136175548144601	0.0136175548144601	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / metabolism	-0.0004982265413896999	0.0007384342940867	0.0012597737044631988	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	oxidative stress / antioxidant	-0.0295929506348565	0.0295929506348565	0.0295929506348565	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	oxidative stress / mitochondrial	-0.0774014996239047	0.0774014996239047	0.0774014996239047	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	peroxisome / metabolism	0.0147794687902107	0.0147794687902107	0.0147794687902107	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	proteostasis / chaperone	-0.2626740088255361	0.2626740088255361	0.2626740088255361	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	ribosomal / translation	-0.0012776204252652	0.0012776204252652	0.0012776204252652	1	1	1.0	canonical_backbone	high	ribosomal / translation	True
RPS3	ribosome biogenesis / nucleolar	-0.5187650108119863	0.5187650108119863	0.5187650108119863	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	signaling / oncogene	-0.0045136411976409	0.0045136411976409	0.0045136411976409	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	synaptic / signaling	-0.0088843932813894	0.0088843932813894	0.0088843932813894	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	transcription / chromatin	0.017386182836315052	0.029742716239838048	0.04872183335920975	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	transcription regulation	0.0025695041684816056	0.013146052465390783	0.0725244746259889	18	18	1.0	context_deviation	moderate	ribosomal / translation	False
RUVBL2	ER stress / UPR	0.0103223843065526	0.0103223843065526	0.0103223843065526	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	JAK-STAT signaling	-0.0274462087720604	0.0274462087720604	0.0274462087720604	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / MAPK signaling	-0.0002492657259738	0.0002492657259738	0.0002492657259738	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / copper signaling	0.0252518362297281	0.0252518362297281	0.0252518362297281	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	RNA processing / spliceosome	-0.0362008567169228	0.0362008567169228	0.0362008567169228	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	RNA processing / transcription	0.0042347160025216	0.0042347160025216	0.0042347160025216	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	TGF-beta / BMP signaling	0.01291663630512185	0.01291663630512185	0.01876354248237872	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	cell cycle / replication	0.0082305702562903	0.0082305702562903	0.0082305702562903	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	chromatin remodeling	-0.008056238709585248	0.03058462117891975	0.04472855988747785	2	2	1.0	canonical_backbone	high	chromatin remodeling	True
RUVBL2	cytoskeleton / cell motility	-0.0052059017780089	0.0052059017780089	0.0052059017780089	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth / proliferation	-0.3584743398763095	0.3584743398763095	0.3584743398763095	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth factor / proliferation	-0.0234746701319394	0.0234746701319394	0.0234746701319394	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	mTOR / lysosome / signaling	0.0376770527740167	0.0376770527740167	0.0376770527740167	1	1	1.0	shift_excess	moderate	chromatin remodeling	False
RUVBL2	metabolism / transcription	-0.0246148071987934	0.0246148071987934	0.0246148071987934	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / co-activator	-0.0004412856481953	0.0004412856481953	0.0004412856481953	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / metabolism	0.0012364061984677	0.0012364061984677	0.0017673539829515489	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	oxidative stress / antioxidant	-0.1595066990314865	0.1595066990314865	0.1595066990314865	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	oxidative stress / mitochondrial	-0.0273296610889233	0.0273296610889233	0.0273296610889233	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	peroxisome / metabolism	0.0029290380556391	0.0029290380556391	0.0029290380556391	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	proteostasis / chaperone	0.0098887653610926	0.0098887653610926	0.0098887653610926	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	ribosomal / translation	0.0441191187908579	0.0441191187908579	0.0441191187908579	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	ribosome biogenesis / nucleolar	0.0353178252541559	0.0353178252541559	0.0353178252541559	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	signaling / oncogene	0.0075917068322555	0.0075917068322555	0.0075917068322555	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	synaptic / signaling	-0.007434863196244	0.007434863196244	0.007434863196244	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	transcription / chromatin	0.007271546532149801	0.010790325130522901	0.018401440454030433	2	2	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	transcription regulation	-0.0020121907331251162	0.011003357818941772	0.06006822850319477	18	18	1.0	context_deviation	moderate	chromatin remodeling	False
SMAD1	ER stress / UPR	-0.0103948669261922	0.0103948669261922	0.0103948669261922	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	JAK-STAT signaling	-0.0326298481795989	0.0326298481795989	0.0326298481795989	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / MAPK signaling	-0.0037240990001962	0.0037240990001962	0.0037240990001962	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / copper signaling	0.0081004685405555	0.0081004685405555	0.0081004685405555	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	RNA processing / spliceosome	0.002339126851879	0.002339126851879	0.002339126851879	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	RNA processing / transcription	-0.015598370564199	0.015598370564199	0.015598370564199	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	TGF-beta / BMP signaling	0.0113190512710621	0.0129237084586423	0.024295808774392143	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	True
SMAD1	cell cycle / replication	0.0313716184683692	0.0313716184683692	0.0313716184683692	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	chromatin remodeling	0.008473553376044149	0.008473553376044149	0.014083620672177404	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	cytoskeleton / cell motility	0.0537087073313763	0.0537087073313763	0.0537087073313763	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth / proliferation	0.0320398029429242	0.0320398029429242	0.0320398029429242	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth factor / proliferation	0.0146629635862971	0.0146629635862971	0.0146629635862971	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	mTOR / lysosome / signaling	0.0134766920847302	0.0134766920847302	0.0134766920847302	1	1	1.0	shift_excess	moderate	TGF-beta / BMP signaling	False
SMAD1	metabolism / transcription	0.0002151881012141	0.0002151881012141	0.0002151881012141	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / co-activator	-0.0214335126514382	0.0214335126514382	0.0214335126514382	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / metabolism	-0.00115762287860315	0.00264039214231065	0.004077195456252071	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / antioxidant	-0.0153805641674819	0.0153805641674819	0.0153805641674819	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / mitochondrial	-0.0203436605855039	0.0203436605855039	0.0203436605855039	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	peroxisome / metabolism	0.017264548477756	0.017264548477756	0.017264548477756	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	proteostasis / chaperone	0.0051019464048463	0.0051019464048463	0.0051019464048463	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	ribosomal / translation	-0.0228816148144051	0.0228816148144051	0.0228816148144051	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	ribosome biogenesis / nucleolar	0.0513416001344282	0.0513416001344282	0.0513416001344282	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	signaling / oncogene	-0.0311129829432163	0.0311129829432163	0.0311129829432163	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	synaptic / signaling	0.0056674592288177	0.0056674592288177	0.0056674592288177	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	transcription / chromatin	-0.007744856125506651	0.01868690868726975	0.028607109350340016	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	transcription regulation	0.002251601765970739	0.006162769454151939	0.036096142130053153	18	18	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
STAT3	ER stress / UPR	-0.0919479750810713	0.0919479750810713	0.0919479750810713	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	JAK-STAT signaling	-0.0280084912129266	0.0280084912129266	0.0280084912129266	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	True
STAT3	NF-κB / MAPK signaling	0.0045334429604057	0.0045334429604057	0.0045334429604057	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	NF-κB / copper signaling	-0.0146623550155471	0.0146623550155471	0.0146623550155471	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	RNA processing / spliceosome	0.0030647529511258	0.0030647529511258	0.0030647529511258	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	RNA processing / transcription	-0.026521309747874	0.026521309747874	0.026521309747874	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	TGF-beta / BMP signaling	0.007678594759425	0.007678594759425	0.010859273563044608	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
