target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PMF1	ribosomal / translation	-0.0172920340063621	0.0172920340063621	0.0172920340063621	1	1	1.0	canonical_backbone	high	transcription regulation	False
PMF1	ribosome biogenesis / nucleolar	0.1040736823190709	0.1040736823190709	0.1040736823190709	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	signaling / oncogene	-0.1030140416028597	0.1030140416028597	0.1030140416028597	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	synaptic / signaling	-0.0061485534581816	0.0061485534581816	0.0061485534581816	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	transcription / chromatin	-0.06157240715091505	0.06157240715091505	0.08882087332680898	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	transcription regulation	-0.0021359464343541604	0.024798268103331904	0.15486213520475312	18	18	1.0	context_deviation	moderate	transcription regulation	True
PRDX2	ER stress / UPR	0.0929585574610238	0.0929585574610238	0.0929585574610238	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	JAK-STAT signaling	-0.0996858628984115	0.0996858628984115	0.0996858628984115	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / MAPK signaling	0.0276392394582896	0.0276392394582896	0.0276392394582896	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / copper signaling	-0.1999246121315344	0.1999246121315344	0.1999246121315344	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	RNA processing / spliceosome	0.1759704322495114	0.1759704322495114	0.1759704322495114	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	RNA processing / transcription	-0.1370623425096689	0.1370623425096689	0.1370623425096689	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	TGF-beta / BMP signaling	0.027515263327682397	0.0696913764506447	0.10596204667311007	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	cell cycle / replication	-0.0535127492700461	0.0535127492700461	0.0535127492700461	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	chromatin remodeling	-0.09636573299243585	0.17783871446482896	0.28605231289983446	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	cytoskeleton / cell motility	0.0913269183239253	0.0913269183239253	0.0913269183239253	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth / proliferation	-0.4152460532133832	0.4152460532133832	0.4152460532133832	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth factor / proliferation	0.1768101620493511	0.1768101620493511	0.1768101620493511	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	mTOR / lysosome / signaling	0.1215021844814654	0.1215021844814654	0.1215021844814654	1	1	1.0	shift_excess	moderate	oxidative stress / antioxidant	False
PRDX2	metabolism / transcription	-0.3677930040454256	0.3677930040454256	0.3677930040454256	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / co-activator	0.1120608697760928	0.1120608697760928	0.1120608697760928	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / metabolism	0.0019150184315436002	0.0049357119765276	0.00748712872981221	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	oxidative stress / antioxidant	-0.0513301322083682	0.0513301322083682	0.0513301322083682	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	True
PRDX2	oxidative stress / mitochondrial	-0.8797449341311501	0.8797449341311501	0.8797449341311501	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	peroxisome / metabolism	0.0534698657729301	0.0534698657729301	0.0534698657729301	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	proteostasis / chaperone	-0.374341361610436	0.374341361610436	0.374341361610436	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	ribosomal / translation	0.0825828945962211	0.0825828945962211	0.0825828945962211	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	ribosome biogenesis / nucleolar	0.0667086808512099	0.0667086808512099	0.0667086808512099	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	signaling / oncogene	0.3253328997763575	0.3253328997763575	0.3253328997763575	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	synaptic / signaling	0.0756734527746462	0.0756734527746462	0.0756734527746462	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	transcription / chromatin	0.07014503045930555	0.07014503045930555	0.111048007589386	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	transcription regulation	0.021744019968315872	0.0696394605696019	0.43487538912408696	18	18	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRPF6	ER stress / UPR	0.0024676210682465	0.0024676210682465	0.0024676210682465	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	JAK-STAT signaling	-0.0410297841956577	0.0410297841956577	0.0410297841956577	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / MAPK signaling	0.004038289347735	0.004038289347735	0.004038289347735	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / copper signaling	0.0229643318536852	0.0229643318536852	0.0229643318536852	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	RNA processing / spliceosome	-0.0126740723063103	0.0126740723063103	0.0126740723063103	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	True
PRPF6	RNA processing / transcription	-0.0650286660426189	0.0650286660426189	0.0650286660426189	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	TGF-beta / BMP signaling	0.0105319876903795	0.0105319876903795	0.017455360732572086	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	cell cycle / replication	-0.0042314263557548	0.0042314263557548	0.0042314263557548	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	chromatin remodeling	-0.03286173206954335	0.03286173206954335	0.049166997154349704	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	cytoskeleton / cell motility	-0.0605644524642023	0.0605644524642023	0.0605644524642023	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth / proliferation	0.1162590347152413	0.1162590347152413	0.1162590347152413	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth factor / proliferation	-0.0626701574106586	0.0626701574106586	0.0626701574106586	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	mTOR / lysosome / signaling	0.0284914099522008	0.0284914099522008	0.0284914099522008	1	1	1.0	shift_excess	moderate	RNA processing / spliceosome	False
PRPF6	metabolism / transcription	-0.0839121312408908	0.0839121312408908	0.0839121312408908	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / co-activator	0.0099600256509526	0.0099600256509526	0.0099600256509526	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / metabolism	0.0011710465586456	0.0025489079523286	0.003966933776094499	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	oxidative stress / antioxidant	0.0124754590317616	0.0124754590317616	0.0124754590317616	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	oxidative stress / mitochondrial	-0.1004695104310588	0.1004695104310588	0.1004695104310588	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	peroxisome / metabolism	0.0198892753219573	0.0198892753219573	0.0198892753219573	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	proteostasis / chaperone	-0.0488654781014349	0.0488654781014349	0.0488654781014349	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	ribosomal / translation	0.0839274161255385	0.0839274161255385	0.0839274161255385	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	ribosome biogenesis / nucleolar	-0.064203637903216	0.064203637903216	0.064203637903216	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	signaling / oncogene	0.0375196602075944	0.0375196602075944	0.0375196602075944	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	synaptic / signaling	0.0023315592789909	0.0023315592789909	0.0023315592789909	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	transcription / chromatin	0.014348374005374752	0.02320357344187865	0.03858190397247834	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	transcription regulation	-0.0008052363918597546	0.014037889242493187	0.09145959816067437	18	18	1.0	context_deviation	moderate	RNA processing / spliceosome	False
RORC	ER stress / UPR	0.1896291854528426	0.1896291854528426	0.1896291854528426	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	JAK-STAT signaling	-0.2172357130824884	0.2172357130824884	0.2172357130824884	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / MAPK signaling	0.0274899833392341	0.0274899833392341	0.0274899833392341	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / copper signaling	0.2813842252556046	0.2813842252556046	0.2813842252556046	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	RNA processing / spliceosome	0.0328720021573736	0.0328720021573736	0.0328720021573736	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	RNA processing / transcription	-0.1306893288842774	0.1306893288842774	0.1306893288842774	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	TGF-beta / BMP signaling	-0.053507652758613446	0.05394539481207355	0.10745393920342655	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RORC	cell cycle / replication	0.1282704190843036	0.1282704190843036	0.1282704190843036	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	chromatin remodeling	-0.12513102738180695	0.14673688625844825	0.2727250916305696	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	cytoskeleton / cell motility	-0.3102501050738941	0.3102501050738941	0.3102501050738941	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth / proliferation	0.0136469768976482	0.0136469768976482	0.0136469768976482	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth factor / proliferation	-0.2248224742119396	0.2248224742119396	0.2248224742119396	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	mTOR / lysosome / signaling	0.2748959252467765	0.2748959252467765	0.2748959252467765	1	1	1.0	shift_excess	moderate	nuclear receptor / metabolism	False
RORC	metabolism / transcription	-0.2383955605871965	0.2383955605871965	0.2383955605871965	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / co-activator	0.0427427556157824	0.0427427556157824	0.0427427556157824	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / metabolism	-0.002231661822633	0.0032894108392023	0.005621483462514005	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	True
RORC	oxidative stress / antioxidant	-0.447671215633288	0.447671215633288	0.447671215633288	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	oxidative stress / mitochondrial	0.3551973270166212	0.3551973270166212	0.3551973270166212	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	peroxisome / metabolism	0.0667715928793452	0.0667715928793452	0.0667715928793452	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	proteostasis / chaperone	-0.0176969260645907	0.0176969260645907	0.0176969260645907	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	ribosomal / translation	-0.184386484939016	0.184386484939016	0.184386484939016	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	ribosome biogenesis / nucleolar	-0.3133360478832797	0.3133360478832797	0.3133360478832797	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	signaling / oncogene	-0.2684662740076621	0.2684662740076621	0.2684662740076621	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	synaptic / signaling	-0.1356114853383295	0.1356114853383295	0.1356114853383295	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	transcription / chromatin	0.1205046232848952	0.2287437921219615	0.3656366684766987	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	transcription regulation	0.0001166576883061333	0.06229030982494207	0.3501355462724632	18	18	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RPS3	ER stress / UPR	-0.1736611361782313	0.1736611361782313	0.1736611361782313	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	JAK-STAT signaling	0.0345163167614883	0.0345163167614883	0.0345163167614883	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / MAPK signaling	0.0221231952243868	0.0221231952243868	0.0221231952243868	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / copper signaling	-0.1608045227222183	0.1608045227222183	0.1608045227222183	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	RNA processing / spliceosome	0.2902641072960615	0.2902641072960615	0.2902641072960615	1	1	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	RNA processing / transcription	-0.0160526727208704	0.0160526727208704	0.0160526727208704	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	TGF-beta / BMP signaling	0.012680302738961605	0.0791272771871218	0.11333063198093729	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	cell cycle / replication	0.0446832925100916	0.0446832925100916	0.0446832925100916	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	chromatin remodeling	-0.08165629418023745	0.10572802672311105	0.1889241435815569	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	cytoskeleton / cell motility	-0.2020483856963522	0.2020483856963522	0.2020483856963522	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth / proliferation	0.0034353914903652	0.0034353914903652	0.0034353914903652	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth factor / proliferation	-0.1882934015780641	0.1882934015780641	0.1882934015780641	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	mTOR / lysosome / signaling	0.136016191205932	0.136016191205932	0.136016191205932	1	1	1.0	shift_excess	moderate	ribosomal / translation	False
RPS3	metabolism / transcription	-0.2912624724706313	0.2912624724706313	0.2912624724706313	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / co-activator	0.0456848983728954	0.0456848983728954	0.0456848983728954	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / metabolism	-0.0079152777226699	0.0101082714624292	0.018156473963033402	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	oxidative stress / antioxidant	0.236799883052749	0.236799883052749	0.236799883052749	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	oxidative stress / mitochondrial	-0.1535578327192979	0.1535578327192979	0.1535578327192979	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	peroxisome / metabolism	0.0697744329459304	0.0697744329459304	0.0697744329459304	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	proteostasis / chaperone	-0.3171858895313598	0.3171858895313598	0.3171858895313598	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	ribosomal / translation	-0.3195394773522449	0.3195394773522449	0.3195394773522449	1	1	1.0	canonical_backbone	high	ribosomal / translation	True
RPS3	ribosome biogenesis / nucleolar	0.4587473023197569	0.4587473023197569	0.4587473023197569	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	signaling / oncogene	0.3104322300252706	0.3104322300252706	0.3104322300252706	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	synaptic / signaling	0.0541443160488895	0.0541443160488895	0.0541443160488895	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	transcription / chromatin	0.08859872938508609	0.08859872938508609	0.14082413112113093	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	transcription regulation	0.038658211643787695	0.06648453180698977	0.41811439002341994	18	18	1.0	context_deviation	moderate	ribosomal / translation	False
RUVBL2	ER stress / UPR	-0.0410322532422478	0.0410322532422478	0.0410322532422478	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	JAK-STAT signaling	-0.0006607194136479	0.0006607194136479	0.0006607194136479	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / MAPK signaling	-0.0013753442256311	0.0013753442256311	0.0013753442256311	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / copper signaling	0.0147358739581202	0.0147358739581202	0.0147358739581202	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	RNA processing / spliceosome	-0.0209369834502101	0.0209369834502101	0.0209369834502101	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	RNA processing / transcription	-0.1596144514836983	0.1596144514836983	0.1596144514836983	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	TGF-beta / BMP signaling	0.011447161193148	0.011447161193148	0.01943037845676644	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	cell cycle / replication	-0.0179171931768556	0.0179171931768556	0.0179171931768556	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	chromatin remodeling	-0.030585572370250398	0.030585572370250398	0.04504002018933592	2	2	1.0	canonical_backbone	high	chromatin remodeling	True
RUVBL2	cytoskeleton / cell motility	-0.024301494215649	0.024301494215649	0.024301494215649	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth / proliferation	-0.101756595807902	0.101756595807902	0.101756595807902	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth factor / proliferation	-0.0966703795436621	0.0966703795436621	0.0966703795436621	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	mTOR / lysosome / signaling	-0.0199303699861388	0.0199303699861388	0.0199303699861388	1	1	1.0	shift_excess	moderate	chromatin remodeling	False
RUVBL2	metabolism / transcription	-0.0148298726623064	0.0148298726623064	0.0148298726623064	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / co-activator	0.0184612686982067	0.0184612686982067	0.0184612686982067	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / metabolism	0.00213448317349835	0.0043670567943520505	0.006874184091664114	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	oxidative stress / antioxidant	-0.0360590036281965	0.0360590036281965	0.0360590036281965	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	oxidative stress / mitochondrial	-0.1094362484336117	0.1094362484336117	0.1094362484336117	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	peroxisome / metabolism	0.0083054786962365	0.0083054786962365	0.0083054786962365	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	proteostasis / chaperone	0.010745566408122	0.010745566408122	0.010745566408122	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	ribosomal / translation	-0.0201203357942777	0.0201203357942777	0.0201203357942777	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	ribosome biogenesis / nucleolar	-0.0328296945301355	0.0328296945301355	0.0328296945301355	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	signaling / oncogene	-0.021668397674581	0.021668397674581	0.021668397674581	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	synaptic / signaling	0.0349378248317097	0.0349378248317097	0.0349378248317097	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	transcription / chromatin	-0.01811484418765655	0.01811484418765655	0.025730946666972978	2	2	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	transcription regulation	-0.001639333407333785	0.015482927858617428	0.089465075770287	18	18	1.0	context_deviation	moderate	chromatin remodeling	False
SMAD1	ER stress / UPR	0.0312491700395258	0.0312491700395258	0.0312491700395258	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	JAK-STAT signaling	-0.0071061900138792	0.0071061900138792	0.0071061900138792	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / MAPK signaling	0.0044195894193407	0.0044195894193407	0.0044195894193407	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / copper signaling	0.0299541592140219	0.0299541592140219	0.0299541592140219	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	RNA processing / spliceosome	0.0227091556113002	0.0227091556113002	0.0227091556113002	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	RNA processing / transcription	-0.0576771822127184	0.0576771822127184	0.0576771822127184	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	TGF-beta / BMP signaling	0.0199446154694342	0.0199446154694342	0.034262521264339235	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	True
SMAD1	cell cycle / replication	-0.0049890992586822	0.0049890992586822	0.0049890992586822	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	chromatin remodeling	-0.0536802345299687	0.0597210741733771	0.11356209120665622	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	cytoskeleton / cell motility	-0.1345883445652531	0.1345883445652531	0.1345883445652531	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth / proliferation	0.1441301205714134	0.1441301205714134	0.1441301205714134	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth factor / proliferation	0.1031717124604575	0.1031717124604575	0.1031717124604575	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	mTOR / lysosome / signaling	-0.031853012389708	0.031853012389708	0.031853012389708	1	1	1.0	shift_excess	moderate	TGF-beta / BMP signaling	False
SMAD1	metabolism / transcription	0.0704380707528887	0.0704380707528887	0.0704380707528887	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / co-activator	0.0515473807374736	0.0515473807374736	0.0515473807374736	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / metabolism	0.005889172955310249	0.005889172955310249	0.00992919468342457	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / antioxidant	0.0663758553400241	0.0663758553400241	0.0663758553400241	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / mitochondrial	-0.3868121691093424	0.3868121691093424	0.3868121691093424	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	peroxisome / metabolism	0.0397570344657316	0.0397570344657316	0.0397570344657316	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	proteostasis / chaperone	-0.0163567114680809	0.0163567114680809	0.0163567114680809	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	ribosomal / translation	-0.2689420004924711	0.2689420004924711	0.2689420004924711	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	ribosome biogenesis / nucleolar	-0.1597674359448822	0.1597674359448822	0.1597674359448822	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	signaling / oncogene	-0.0291555944767911	0.0291555944767911	0.0291555944767911	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	synaptic / signaling	0.1037258970934268	0.1037258970934268	0.1037258970934268	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	transcription / chromatin	-0.16610090995274834	0.16610090995274834	0.3140597135682388	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	transcription regulation	0.022271832533564993	0.027309587425862557	0.17130437838584162	18	18	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
STAT3	ER stress / UPR	0.0527777365574807	0.0527777365574807	0.0527777365574807	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	JAK-STAT signaling	-0.0390867575364447	0.0390867575364447	0.0390867575364447	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	True
STAT3	NF-κB / MAPK signaling	-0.0112512123360707	0.0112512123360707	0.0112512123360707	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	NF-κB / copper signaling	0.0746059994575353	0.0746059994575353	0.0746059994575353	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	RNA processing / spliceosome	-0.0595973519784706	0.0595973519784706	0.0595973519784706	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	RNA processing / transcription	0.1427776411839039	0.1427776411839039	0.1427776411839039	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	TGF-beta / BMP signaling	0.0019467900165081493	0.045447638777695254	0.06433160750107593	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	cell cycle / replication	-0.0326466325328243	0.0326466325328243	0.0326466325328243	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	chromatin remodeling	-0.01845031427446	0.0217722736340505	0.04035953409102521	2	2	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	cytoskeleton / cell motility	0.2189196024743132	0.2189196024743132	0.2189196024743132	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth / proliferation	0.0065124882918668	0.0065124882918668	0.0065124882918668	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth factor / proliferation	0.129362577598947	0.129362577598947	0.129362577598947	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	mTOR / lysosome / signaling	0.0116162702701134	0.0116162702701134	0.0116162702701134	1	1	1.0	shift_excess	moderate	JAK-STAT signaling	False
STAT3	metabolism / transcription	0.1453743164917288	0.1453743164917288	0.1453743164917288	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / co-activator	-0.0084493415689972	0.0084493415689972	0.0084493415689972	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / metabolism	0.0155280362757985	0.0155280362757985	0.026647647294827295	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	oxidative stress / antioxidant	-0.1403222384295471	0.1403222384295471	0.1403222384295471	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	oxidative stress / mitochondrial	0.0179430834982033	0.0179430834982033	0.0179430834982033	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	peroxisome / metabolism	0.006893297016699	0.006893297016699	0.006893297016699	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	proteostasis / chaperone	0.0566474267401529	0.0566474267401529	0.0566474267401529	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	ribosomal / translation	-0.112689543646771	0.112689543646771	0.112689543646771	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	ribosome biogenesis / nucleolar	-0.3413159945305662	0.3413159945305662	0.3413159945305662	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
