target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PMF1	nuclear receptor / co-activator	0.0286198734849317	0.0286198734849317	0.0286198734849317	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / metabolism	0.0020669960009252002	0.0023346350542684	0.004409760379988823	2	2	1.0	context_deviation	moderate	transcription regulation	False
PMF1	oxidative stress / antioxidant	-0.0631175840446155	0.0631175840446155	0.0631175840446155	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	oxidative stress / mitochondrial	-0.0310199229390494	0.0310199229390494	0.0310199229390494	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	peroxisome / metabolism	0.0398964916670803	0.0398964916670803	0.0398964916670803	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	proteostasis / chaperone	-0.0982748762032964	0.0982748762032964	0.0982748762032964	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	ribosomal / translation	-0.0786644401985164	0.0786644401985164	0.0786644401985164	1	1	1.0	canonical_backbone	high	transcription regulation	False
PMF1	ribosome biogenesis / nucleolar	-0.2652193486660165	0.2652193486660165	0.2652193486660165	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	signaling / oncogene	-0.0343005023540689	0.0343005023540689	0.0343005023540689	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	synaptic / signaling	0.0123178166198409	0.0123178166198409	0.0123178166198409	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	transcription / chromatin	-0.005426598641206648	0.02680583025199685	0.03867817235370915	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	transcription regulation	0.00011183185112845787	0.02332683589943456	0.14817479642009682	18	18	1.0	context_deviation	moderate	transcription regulation	True
PRDX2	ER stress / UPR	-0.0976904899878546	0.0976904899878546	0.0976904899878546	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	JAK-STAT signaling	-0.0281020512466794	0.0281020512466794	0.0281020512466794	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / MAPK signaling	0.0193091597819588	0.0193091597819588	0.0193091597819588	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / copper signaling	-0.1502500767952607	0.1502500767952607	0.1502500767952607	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	RNA processing / spliceosome	-0.0388114020976433	0.0388114020976433	0.0388114020976433	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	RNA processing / transcription	-0.1099400694120653	0.1099400694120653	0.1099400694120653	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	TGF-beta / BMP signaling	0.0009036223263522501	0.00515737825116095	0.007404739527387879	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	cell cycle / replication	0.0154847859967173	0.0154847859967173	0.0154847859967173	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	chromatin remodeling	0.0167046189123836	0.020462295551821	0.03735638719839052	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	cytoskeleton / cell motility	0.1838300994805305	0.1838300994805305	0.1838300994805305	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth / proliferation	-0.3524793422787724	0.3524793422787724	0.3524793422787724	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth factor / proliferation	-0.0450009545158225	0.0450009545158225	0.0450009545158225	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	mTOR / lysosome / signaling	0.0476577031596791	0.0476577031596791	0.0476577031596791	1	1	1.0	shift_excess	moderate	oxidative stress / antioxidant	False
PRDX2	metabolism / transcription	-0.0860077050405358	0.0860077050405358	0.0860077050405358	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / co-activator	-0.0148278511605145	0.0148278511605145	0.0148278511605145	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / metabolism	-0.0027917716176408	0.005466090842549599	0.008680108048183423	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	oxidative stress / antioxidant	0.0121655007382743	0.0121655007382743	0.0121655007382743	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	True
PRDX2	oxidative stress / mitochondrial	-0.3153011128843133	0.3153011128843133	0.3153011128843133	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	peroxisome / metabolism	-0.0231727827429385	0.0231727827429385	0.0231727827429385	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	proteostasis / chaperone	0.0694561540377105	0.0694561540377105	0.0694561540377105	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	ribosomal / translation	0.3121268990403075	0.3121268990403075	0.3121268990403075	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	ribosome biogenesis / nucleolar	-0.0716553717121419	0.0716553717121419	0.0716553717121419	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	signaling / oncogene	0.0420743897802445	0.0420743897802445	0.0420743897802445	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	synaptic / signaling	-0.0539021073795889	0.0539021073795889	0.0539021073795889	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	transcription / chromatin	-0.027155294974050947	0.03608985178246485	0.06387311557780782	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	transcription regulation	-0.00818669310296994	0.01970634687940266	0.10301106162109258	18	18	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRPF6	ER stress / UPR	0.0210142059683424	0.0210142059683424	0.0210142059683424	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	JAK-STAT signaling	-0.0774866085675039	0.0774866085675039	0.0774866085675039	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / MAPK signaling	0.0203748068597501	0.0203748068597501	0.0203748068597501	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / copper signaling	0.0409966575492029	0.0409966575492029	0.0409966575492029	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	RNA processing / spliceosome	-0.0522932818459628	0.0522932818459628	0.0522932818459628	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	True
PRPF6	RNA processing / transcription	0.0590757380872435	0.0590757380872435	0.0590757380872435	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	TGF-beta / BMP signaling	-0.0083560960314939	0.013101983104279501	0.021976637693349437	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	cell cycle / replication	0.0212500849074178	0.0212500849074178	0.0212500849074178	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	chromatin remodeling	-0.0567739150299587	0.0567739150299587	0.09876227377218763	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	cytoskeleton / cell motility	0.0282013228353204	0.0282013228353204	0.0282013228353204	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth / proliferation	-0.0913298018023136	0.0913298018023136	0.0913298018023136	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth factor / proliferation	-0.0473235059370487	0.0473235059370487	0.0473235059370487	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	mTOR / lysosome / signaling	-0.0766738517143753	0.0766738517143753	0.0766738517143753	1	1	1.0	shift_excess	moderate	RNA processing / spliceosome	False
PRPF6	metabolism / transcription	-0.030215739422829	0.030215739422829	0.030215739422829	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / co-activator	-0.0078150575475462	0.0078150575475462	0.0078150575475462	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / metabolism	0.00868119945594525	0.01407429290603995	0.023385848062403493	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	oxidative stress / antioxidant	-0.3035237190687571	0.3035237190687571	0.3035237190687571	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	oxidative stress / mitochondrial	-0.1556675773572254	0.1556675773572254	0.1556675773572254	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	peroxisome / metabolism	0.0130858096731949	0.0130858096731949	0.0130858096731949	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	proteostasis / chaperone	-0.0562754710402631	0.0562754710402631	0.0562754710402631	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	ribosomal / translation	0.1690790703585496	0.1690790703585496	0.1690790703585496	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	ribosome biogenesis / nucleolar	-0.0358765580682708	0.0358765580682708	0.0358765580682708	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	signaling / oncogene	-0.1855981415880553	0.1855981415880553	0.1855981415880553	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	synaptic / signaling	-0.0022579155947498	0.0022579155947498	0.0022579155947498	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	transcription / chromatin	0.0932179690389279	0.0932179690389279	0.1428152278722774	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	transcription regulation	-0.003958766817037083	0.022352998403495472	0.118119720343734	18	18	1.0	context_deviation	moderate	RNA processing / spliceosome	False
RORC	ER stress / UPR	-0.0182938304942632	0.0182938304942632	0.0182938304942632	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	JAK-STAT signaling	-0.0287460841191568	0.0287460841191568	0.0287460841191568	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / MAPK signaling	0.0218512594978291	0.0218512594978291	0.0218512594978291	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / copper signaling	-0.1757521258217531	0.1757521258217531	0.1757521258217531	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	RNA processing / spliceosome	-0.0235322415095757	0.0235322415095757	0.0235322415095757	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	RNA processing / transcription	-0.034463460456227	0.034463460456227	0.034463460456227	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	TGF-beta / BMP signaling	-0.00573411420127095	0.00573411420127095	0.011008045402905155	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RORC	cell cycle / replication	-0.0113148338224511	0.0113148338224511	0.0113148338224511	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	chromatin remodeling	0.012442343894613149	0.02623236048853795	0.04105967994011702	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	cytoskeleton / cell motility	0.0713729222186371	0.0713729222186371	0.0713729222186371	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth / proliferation	-0.2705811923955875	0.2705811923955875	0.2705811923955875	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth factor / proliferation	-0.0570684440636925	0.0570684440636925	0.0570684440636925	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	mTOR / lysosome / signaling	-0.0255886791705896	0.0255886791705896	0.0255886791705896	1	1	1.0	shift_excess	moderate	nuclear receptor / metabolism	False
RORC	metabolism / transcription	-0.0360446917357079	0.0360446917357079	0.0360446917357079	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / co-activator	-0.0049118351152717	0.0049118351152717	0.0049118351152717	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / metabolism	0.0042681084394042505	0.00609901284743335	0.010527555021340031	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	True
RORC	oxidative stress / antioxidant	0.1661858873229874	0.1661858873229874	0.1661858873229874	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	oxidative stress / mitochondrial	-0.4508105042006834	0.4508105042006834	0.4508105042006834	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	peroxisome / metabolism	0.0130428106622036	0.0130428106622036	0.0130428106622036	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	proteostasis / chaperone	-0.0829001542232843	0.0829001542232843	0.0829001542232843	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	ribosomal / translation	0.0571417248885571	0.0571417248885571	0.0571417248885571	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	ribosome biogenesis / nucleolar	-0.4207176196669805	0.4207176196669805	0.4207176196669805	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	signaling / oncogene	0.0556363731862627	0.0556363731862627	0.0556363731862627	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	synaptic / signaling	-0.0066822381611078	0.0066822381611078	0.0066822381611078	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	transcription / chromatin	0.0211219039804119	0.058653003948376095	0.08816246026428666	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	transcription regulation	-0.0041382488974274125	0.011113699507019813	0.061656575795952066	18	18	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RPS3	ER stress / UPR	-0.1072871674648502	0.1072871674648502	0.1072871674648502	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	JAK-STAT signaling	-0.0068281420810341	0.0068281420810341	0.0068281420810341	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / MAPK signaling	0.0319688550435994	0.0319688550435994	0.0319688550435994	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / copper signaling	-0.0039021729669408	0.0039021729669408	0.0039021729669408	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	RNA processing / spliceosome	-0.0156349076123309	0.0156349076123309	0.0156349076123309	1	1	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	RNA processing / transcription	-0.3566177069783499	0.3566177069783499	0.3566177069783499	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	TGF-beta / BMP signaling	-0.025724640323964203	0.025724640323964203	0.03639118142548167	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	cell cycle / replication	0.0241021797126072	0.0241021797126072	0.0241021797126072	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	chromatin remodeling	-0.0115106327565667	0.027750298132587503	0.04248702655879876	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	cytoskeleton / cell motility	0.1553027830571456	0.1553027830571456	0.1553027830571456	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth / proliferation	0.0149488230825085	0.0149488230825085	0.0149488230825085	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth factor / proliferation	-0.0688892108590699	0.0688892108590699	0.0688892108590699	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	mTOR / lysosome / signaling	0.1107710124519379	0.1107710124519379	0.1107710124519379	1	1	1.0	shift_excess	moderate	ribosomal / translation	False
RPS3	metabolism / transcription	-0.1220897218193392	0.1220897218193392	0.1220897218193392	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / co-activator	-0.0273714712790226	0.0273714712790226	0.0273714712790226	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / metabolism	-0.00302975705888355	0.00302975705888355	0.004934137083361429	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	oxidative stress / antioxidant	0.0653188725670441	0.0653188725670441	0.0653188725670441	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	oxidative stress / mitochondrial	-0.1002112090791499	0.1002112090791499	0.1002112090791499	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	peroxisome / metabolism	-0.0054176979202587	0.0054176979202587	0.0054176979202587	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	proteostasis / chaperone	0.2501604130342318	0.2501604130342318	0.2501604130342318	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	ribosomal / translation	0.007929283365868	0.007929283365868	0.007929283365868	1	1	1.0	canonical_backbone	high	ribosomal / translation	True
RPS3	ribosome biogenesis / nucleolar	0.2493190889381727	0.2493190889381727	0.2493190889381727	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	signaling / oncogene	-0.1172194263279365	0.1172194263279365	0.1172194263279365	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	synaptic / signaling	-0.032382539550593	0.032382539550593	0.032382539550593	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	transcription / chromatin	-0.02101373666265775	0.06251732350517974	0.09327371405469846	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	transcription regulation	-0.009246652468929558	0.01974357574952809	0.12675769913452326	18	18	1.0	context_deviation	moderate	ribosomal / translation	False
RUVBL2	ER stress / UPR	-0.0702967388046975	0.0702967388046975	0.0702967388046975	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	JAK-STAT signaling	-0.0252381386387499	0.0252381386387499	0.0252381386387499	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / MAPK signaling	0.0008715968276351	0.0008715968276351	0.0008715968276351	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / copper signaling	-0.102164681384591	0.102164681384591	0.102164681384591	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	RNA processing / spliceosome	-0.0111452662061654	0.0111452662061654	0.0111452662061654	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	RNA processing / transcription	0.0631978099301081	0.0631978099301081	0.0631978099301081	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	TGF-beta / BMP signaling	0.0106981563774241	0.0106981563774241	0.01550705093672293	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	cell cycle / replication	0.0095540721723231	0.0095540721723231	0.0095540721723231	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	chromatin remodeling	0.04072701698488555	0.04072701698488555	0.061635038728528796	2	2	1.0	canonical_backbone	high	chromatin remodeling	True
RUVBL2	cytoskeleton / cell motility	-0.0003227927018886	0.0003227927018886	0.0003227927018886	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth / proliferation	-0.1821522962982152	0.1821522962982152	0.1821522962982152	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth factor / proliferation	0.1158220268522644	0.1158220268522644	0.1158220268522644	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	mTOR / lysosome / signaling	-0.1393294630693545	0.1393294630693545	0.1393294630693545	1	1	1.0	shift_excess	moderate	chromatin remodeling	False
RUVBL2	metabolism / transcription	-0.0827999052659418	0.0827999052659418	0.0827999052659418	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / co-activator	0.0061682110663503	0.0061682110663503	0.0061682110663503	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / metabolism	-0.0037276162926428	0.007392003622951501	0.01170784700847292	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	oxidative stress / antioxidant	0.0085454396036688	0.0085454396036688	0.0085454396036688	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	oxidative stress / mitochondrial	-0.1856806029629191	0.1856806029629191	0.1856806029629191	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	peroxisome / metabolism	0.0075874732587734	0.0075874732587734	0.0075874732587734	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	proteostasis / chaperone	-0.0427734720657395	0.0427734720657395	0.0427734720657395	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	ribosomal / translation	-0.0353889977862979	0.0353889977862979	0.0353889977862979	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	ribosome biogenesis / nucleolar	-0.862395822770785	0.862395822770785	0.862395822770785	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	signaling / oncogene	-0.0107135400015147	0.0107135400015147	0.0107135400015147	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	synaptic / signaling	0.0144941978897764	0.0144941978897764	0.0144941978897764	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	transcription / chromatin	-0.006654579864342	0.021954927158856802	0.03244386720850688	2	2	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	transcription regulation	0.00024157997175410068	0.025934807447505544	0.14586280321181286	18	18	1.0	context_deviation	moderate	chromatin remodeling	False
SMAD1	ER stress / UPR	-0.0020112453443842	0.0020112453443842	0.0020112453443842	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	JAK-STAT signaling	-0.0348106247337891	0.0348106247337891	0.0348106247337891	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / MAPK signaling	0.0196844761867699	0.0196844761867699	0.0196844761867699	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / copper signaling	-0.0041218072452103	0.0041218072452103	0.0041218072452103	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	RNA processing / spliceosome	-0.0210498769362833	0.0210498769362833	0.0210498769362833	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	RNA processing / transcription	-0.4043969257918179	0.4043969257918179	0.4043969257918179	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	TGF-beta / BMP signaling	-0.01637648219286585	0.018912738697465948	0.035380244602090535	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	True
SMAD1	cell cycle / replication	0.0152507706658401	0.0152507706658401	0.0152507706658401	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	chromatin remodeling	-0.07909288114348376	0.07909288114348376	0.11610689031988009	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	cytoskeleton / cell motility	-0.0351799445464504	0.0351799445464504	0.0351799445464504	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth / proliferation	0.3353731755871095	0.3353731755871095	0.3353731755871095	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth factor / proliferation	-0.3308732485192056	0.3308732485192056	0.3308732485192056	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	mTOR / lysosome / signaling	-0.0657092784381626	0.0657092784381626	0.0657092784381626	1	1	1.0	shift_excess	moderate	TGF-beta / BMP signaling	False
SMAD1	metabolism / transcription	-0.0582374825848296	0.0582374825848296	0.0582374825848296	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / co-activator	0.0248451006561803	0.0248451006561803	0.0248451006561803	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / metabolism	0.0020694836335785997	0.0041587123980565	0.006569269566610664	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / antioxidant	-0.0387729639293576	0.0387729639293576	0.0387729639293576	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / mitochondrial	-0.2779639774573635	0.2779639774573635	0.2779639774573635	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	peroxisome / metabolism	-0.0125011378156696	0.0125011378156696	0.0125011378156696	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	proteostasis / chaperone	0.051570838133491	0.051570838133491	0.051570838133491	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	ribosomal / translation	0.1147167400415642	0.1147167400415642	0.1147167400415642	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	ribosome biogenesis / nucleolar	-0.0593429485560434	0.0593429485560434	0.0593429485560434	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	signaling / oncogene	-0.5142773009398109	0.5142773009398109	0.5142773009398109	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	synaptic / signaling	0.0272744419652955	0.0272744419652955	0.0272744419652955	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	transcription / chromatin	-0.046266453610040004	0.046266453610040004	0.0872202126776472	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	transcription regulation	-0.0091548170476486	0.017411107513229843	0.10850734368887581	18	18	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
STAT3	ER stress / UPR	-0.005891110491536	0.005891110491536	0.005891110491536	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	JAK-STAT signaling	-0.0256078582631169	0.0256078582631169	0.0256078582631169	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	True
STAT3	NF-κB / MAPK signaling	0.0218523688152843	0.0218523688152843	0.0218523688152843	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	NF-κB / copper signaling	-0.0156336363304651	0.0156336363304651	0.0156336363304651	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	RNA processing / spliceosome	-0.0254248247664985	0.0254248247664985	0.0254248247664985	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	RNA processing / transcription	-0.2996935594890165	0.2996935594890165	0.2996935594890165	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	TGF-beta / BMP signaling	0.01260794031570155	0.01260794031570155	0.02132015078324643	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	cell cycle / replication	0.0079081976291419	0.0079081976291419	0.0079081976291419	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	chromatin remodeling	0.01858399218948035	0.03126488962069925	0.051436525712632936	2	2	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	cytoskeleton / cell motility	0.1299832516512014	0.1299832516512014	0.1299832516512014	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth / proliferation	-0.0331352560890252	0.0331352560890252	0.0331352560890252	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth factor / proliferation	0.0372685900117568	0.0372685900117568	0.0372685900117568	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	mTOR / lysosome / signaling	-0.0323300590038951	0.0323300590038951	0.0323300590038951	1	1	1.0	shift_excess	moderate	JAK-STAT signaling	False
STAT3	metabolism / transcription	-0.0280159628695289	0.0280159628695289	0.0280159628695289	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / co-activator	-0.003476818024103	0.003476818024103	0.003476818024103	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / metabolism	0.00478227192767835	0.0049377133263745505	0.009721228079179835	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
