target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PMF1	mTOR / lysosome / signaling	0.01412841979803	0.01412841979803	0.01412841979803	1	1	1.0	shift_excess	moderate	transcription regulation	False
PMF1	metabolism / transcription	-0.0411404642474171	0.0411404642474171	0.0411404642474171	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / co-activator	-0.0535919729511475	0.0535919729511475	0.0535919729511475	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	nuclear receptor / metabolism	0.04370558070477875	0.04370558070477875	0.06292302399459289	2	2	1.0	context_deviation	moderate	transcription regulation	False
PMF1	oxidative stress / antioxidant	-0.1525867204501143	0.1525867204501143	0.1525867204501143	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	oxidative stress / mitochondrial	-0.2590202389143086	0.2590202389143086	0.2590202389143086	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	peroxisome / metabolism	0.0222936528688377	0.0222936528688377	0.0222936528688377	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	proteostasis / chaperone	-0.3435802194376287	0.3435802194376287	0.3435802194376287	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	ribosomal / translation	-0.4527140775722826	0.4527140775722826	0.4527140775722826	1	1	1.0	canonical_backbone	high	transcription regulation	False
PMF1	ribosome biogenesis / nucleolar	-0.3114737441332442	0.3114737441332442	0.3114737441332442	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	signaling / oncogene	-0.2343256379797527	0.2343256379797527	0.2343256379797527	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	synaptic / signaling	-0.1621345719067908	0.1621345719067908	0.1621345719067908	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	transcription / chromatin	-0.05341565701441255	0.05341565701441255	0.0755472165670095	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	transcription regulation	-0.0043199388759634595	0.053296195618019265	0.30903291441623765	18	18	1.0	context_deviation	moderate	transcription regulation	True
PRDX2	ER stress / UPR	-0.0068725707076364	0.0068725707076364	0.0068725707076364	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	JAK-STAT signaling	-0.027827846714665	0.027827846714665	0.027827846714665	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / MAPK signaling	0.0113743329577546	0.0113743329577546	0.0113743329577546	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / copper signaling	0.0107816714699018	0.0107816714699018	0.0107816714699018	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	RNA processing / spliceosome	0.0640837807018889	0.0640837807018889	0.0640837807018889	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	RNA processing / transcription	-0.3927869142710709	0.3927869142710709	0.3927869142710709	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	TGF-beta / BMP signaling	-0.0109423828649225	0.0154089813861245	0.026727231436139465	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	cell cycle / replication	0.0337683111429214	0.0337683111429214	0.0337683111429214	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	chromatin remodeling	0.0016243123043090495	0.02258552981137255	0.03202325865124685	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	cytoskeleton / cell motility	-0.0988619498781089	0.0988619498781089	0.0988619498781089	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth / proliferation	-0.055826487769375	0.055826487769375	0.055826487769375	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth factor / proliferation	-0.0367177311069404	0.0367177311069404	0.0367177311069404	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	mTOR / lysosome / signaling	-0.0091198950594528	0.0091198950594528	0.0091198950594528	1	1	1.0	shift_excess	moderate	oxidative stress / antioxidant	False
PRDX2	metabolism / transcription	-0.0083468827616688	0.0083468827616688	0.0083468827616688	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / co-activator	0.0041262593229078	0.0041262593229078	0.0041262593229078	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / metabolism	0.025554163330167898	0.0290871907573724	0.05475545506450783	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	oxidative stress / antioxidant	-0.098237119181346	0.098237119181346	0.098237119181346	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	True
PRDX2	oxidative stress / mitochondrial	-0.0948278007886982	0.0948278007886982	0.0948278007886982	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	peroxisome / metabolism	0.005526151037783	0.005526151037783	0.005526151037783	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	proteostasis / chaperone	-0.1049309703607854	0.1049309703607854	0.1049309703607854	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	ribosomal / translation	-0.1986647764248217	0.1986647764248217	0.1986647764248217	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	ribosome biogenesis / nucleolar	-0.1001464297564131	0.1001464297564131	0.1001464297564131	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	signaling / oncogene	-0.0642577316000529	0.0642577316000529	0.0642577316000529	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	synaptic / signaling	0.0353370467455529	0.0353370467455529	0.0353370467455529	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	transcription / chromatin	0.0004428466848900997	0.0460490392754778	0.06512618722727156	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	transcription regulation	0.011670552614847635	0.024692580708716546	0.12948698884128618	18	18	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRPF6	ER stress / UPR	0.0090646682240194	0.0090646682240194	0.0090646682240194	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	JAK-STAT signaling	-0.0102233764616743	0.0102233764616743	0.0102233764616743	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / MAPK signaling	0.0507026398711305	0.0507026398711305	0.0507026398711305	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / copper signaling	-0.022354338700081	0.022354338700081	0.022354338700081	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	RNA processing / spliceosome	0.0802119631130827	0.0802119631130827	0.0802119631130827	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	True
PRPF6	RNA processing / transcription	0.0318294225514388	0.0318294225514388	0.0318294225514388	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	TGF-beta / BMP signaling	-0.0266885144042673	0.0266885144042673	0.049532092374090335	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	cell cycle / replication	0.0168721675872802	0.0168721675872802	0.0168721675872802	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	chromatin remodeling	0.01591482391243275	0.01591482391243275	0.031112323744061535	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	cytoskeleton / cell motility	0.033159477276432	0.033159477276432	0.033159477276432	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth / proliferation	-0.0876960184471704	0.0876960184471704	0.0876960184471704	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth factor / proliferation	0.019891184222039	0.019891184222039	0.019891184222039	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	mTOR / lysosome / signaling	0.0610772103482619	0.0610772103482619	0.0610772103482619	1	1	1.0	shift_excess	moderate	RNA processing / spliceosome	False
PRPF6	metabolism / transcription	0.0850691524136546	0.0850691524136546	0.0850691524136546	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / co-activator	0.0001506891210341	0.0001506891210341	0.0001506891210341	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / metabolism	0.01592174260404735	0.01592174260404735	0.022523658957836694	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	oxidative stress / antioxidant	0.0396982808278092	0.0396982808278092	0.0396982808278092	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	oxidative stress / mitochondrial	0.018527955017271	0.018527955017271	0.018527955017271	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	peroxisome / metabolism	-0.050096873664289	0.050096873664289	0.050096873664289	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	proteostasis / chaperone	-0.0860610934992132	0.0860610934992132	0.0860610934992132	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	ribosomal / translation	-0.0465215364498461	0.0465215364498461	0.0465215364498461	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	ribosome biogenesis / nucleolar	-0.018732207039128	0.018732207039128	0.018732207039128	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	signaling / oncogene	0.008031496839278	0.008031496839278	0.008031496839278	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	synaptic / signaling	0.0214092294008874	0.0214092294008874	0.0214092294008874	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	transcription / chromatin	0.0045518418840936	0.026011694758106697	0.03734508076645984	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	transcription regulation	-0.007753428452980348	0.024668868309604245	0.14177016650523114	18	18	1.0	context_deviation	moderate	RNA processing / spliceosome	False
RORC	ER stress / UPR	0.0317412255264943	0.0317412255264943	0.0317412255264943	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	JAK-STAT signaling	0.163265240481685	0.163265240481685	0.163265240481685	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / MAPK signaling	0.037033305519114	0.037033305519114	0.037033305519114	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / copper signaling	-0.1121940057819139	0.1121940057819139	0.1121940057819139	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	RNA processing / spliceosome	0.0225968617756499	0.0225968617756499	0.0225968617756499	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	RNA processing / transcription	-0.0725731195628189	0.0725731195628189	0.0725731195628189	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	TGF-beta / BMP signaling	0.0700396987271604	0.0700396987271604	0.10421505371069739	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RORC	cell cycle / replication	0.033349759876728	0.033349759876728	0.033349759876728	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	chromatin remodeling	0.06686865916137995	0.07911001516102774	0.14649103779288916	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	cytoskeleton / cell motility	-0.0322885684541587	0.0322885684541587	0.0322885684541587	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth / proliferation	-0.1148527290718652	0.1148527290718652	0.1148527290718652	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth factor / proliferation	0.0771332200878227	0.0771332200878227	0.0771332200878227	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	mTOR / lysosome / signaling	0.0385559529477492	0.0385559529477492	0.0385559529477492	1	1	1.0	shift_excess	moderate	nuclear receptor / metabolism	False
RORC	metabolism / transcription	-0.0550176176440235	0.0550176176440235	0.0550176176440235	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / co-activator	-0.0436077479164338	0.0436077479164338	0.0436077479164338	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / metabolism	0.0130069516086283	0.0130069516086283	0.018836266090684808	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	True
RORC	oxidative stress / antioxidant	-0.0247974018885603	0.0247974018885603	0.0247974018885603	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	oxidative stress / mitochondrial	-0.087673216857729	0.087673216857729	0.087673216857729	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	peroxisome / metabolism	0.039890940762133	0.039890940762133	0.039890940762133	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	proteostasis / chaperone	-0.0752314063806829	0.0752314063806829	0.0752314063806829	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	ribosomal / translation	-0.1827896753353441	0.1827896753353441	0.1827896753353441	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	ribosome biogenesis / nucleolar	-0.0057267119677169	0.0057267119677169	0.0057267119677169	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	signaling / oncogene	-0.0243624355032512	0.0243624355032512	0.0243624355032512	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	synaptic / signaling	0.1983882943422936	0.1983882943422936	0.1983882943422936	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	transcription / chromatin	-0.09222298953012911	0.09222298953012911	0.13361062379304903	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	transcription regulation	0.014040793143811958	0.02934878992639866	0.1532012191132922	18	18	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RPS3	ER stress / UPR	-0.013177535130816	0.013177535130816	0.013177535130816	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	JAK-STAT signaling	-0.0754609581915632	0.0754609581915632	0.0754609581915632	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / MAPK signaling	0.0009407596819501	0.0009407596819501	0.0009407596819501	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / copper signaling	-0.0322605710571062	0.0322605710571062	0.0322605710571062	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	RNA processing / spliceosome	0.0112319249470366	0.0112319249470366	0.0112319249470366	1	1	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	RNA processing / transcription	-0.3305725397288346	0.3305725397288346	0.3305725397288346	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	TGF-beta / BMP signaling	0.01359636510136695	0.01359636510136695	0.021782192344327416	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	cell cycle / replication	0.0530739016830921	0.0530739016830921	0.0530739016830921	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	chromatin remodeling	-0.003549892402836652	0.07202181590317705	0.1019778770328432	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	cytoskeleton / cell motility	-0.2261538676790122	0.2261538676790122	0.2261538676790122	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth / proliferation	-0.162919583548794	0.162919583548794	0.162919583548794	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth factor / proliferation	-0.1576218191272651	0.1576218191272651	0.1576218191272651	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	mTOR / lysosome / signaling	0.0170099467450515	0.0170099467450515	0.0170099467450515	1	1	1.0	shift_excess	moderate	ribosomal / translation	False
RPS3	metabolism / transcription	-0.05675938457365	0.05675938457365	0.05675938457365	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / co-activator	0.0409638669450544	0.0409638669450544	0.0409638669450544	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / metabolism	0.0311747770243588	0.0311747770243588	0.062083610748511646	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	oxidative stress / antioxidant	-0.0945965866877547	0.0945965866877547	0.0945965866877547	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	oxidative stress / mitochondrial	-0.154095917739687	0.154095917739687	0.154095917739687	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	peroxisome / metabolism	0.0265497225290245	0.0265497225290245	0.0265497225290245	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	proteostasis / chaperone	-0.1337151262064275	0.1337151262064275	0.1337151262064275	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	ribosomal / translation	-0.3610929170650805	0.3610929170650805	0.3610929170650805	1	1	1.0	canonical_backbone	high	ribosomal / translation	True
RPS3	ribosome biogenesis / nucleolar	-0.164641516426335	0.164641516426335	0.164641516426335	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	signaling / oncogene	-0.0047145988180705	0.0047145988180705	0.0047145988180705	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	synaptic / signaling	0.0375444451601647	0.0375444451601647	0.0375444451601647	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	transcription / chromatin	0.0172197064451745	0.019980649859736802	0.03730267172403029	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	transcription regulation	0.004013147056701939	0.04181932446483902	0.24837489242972863	18	18	1.0	context_deviation	moderate	ribosomal / translation	False
RUVBL2	ER stress / UPR	-0.0357823880456262	0.0357823880456262	0.0357823880456262	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	JAK-STAT signaling	-0.0713840004889265	0.0713840004889265	0.0713840004889265	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / MAPK signaling	0.0176250348024469	0.0176250348024469	0.0176250348024469	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / copper signaling	0.0018743533546674	0.0018743533546674	0.0018743533546674	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	RNA processing / spliceosome	-0.0008942228000031	0.0008942228000031	0.0008942228000031	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	RNA processing / transcription	-0.226320916575148	0.226320916575148	0.226320916575148	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	TGF-beta / BMP signaling	0.0035763698292074	0.0215480660828942	0.03089043777831711	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	cell cycle / replication	0.0002394646726315	0.0002394646726315	0.0002394646726315	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	chromatin remodeling	0.02842212846164995	0.02842212846164995	0.04216457700975312	2	2	1.0	canonical_backbone	high	chromatin remodeling	True
RUVBL2	cytoskeleton / cell motility	0.070322734875309	0.070322734875309	0.070322734875309	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth / proliferation	0.0211691234214208	0.0211691234214208	0.0211691234214208	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth factor / proliferation	0.0121578391903007	0.0121578391903007	0.0121578391903007	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	mTOR / lysosome / signaling	-0.132525232393132	0.132525232393132	0.132525232393132	1	1	1.0	shift_excess	moderate	chromatin remodeling	False
RUVBL2	metabolism / transcription	-0.0277129682909962	0.0277129682909962	0.0277129682909962	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / co-activator	-0.0812134954969621	0.0812134954969621	0.0812134954969621	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / metabolism	0.0030278134578171504	0.01630759121956575	0.023456563504477657	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	oxidative stress / antioxidant	0.0170919079945572	0.0170919079945572	0.0170919079945572	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	oxidative stress / mitochondrial	0.0052293243028544	0.0052293243028544	0.0052293243028544	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	peroxisome / metabolism	-0.0376188498968177	0.0376188498968177	0.0376188498968177	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	proteostasis / chaperone	-0.0187314483423528	0.0187314483423528	0.0187314483423528	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	ribosomal / translation	0.2023354848819409	0.2023354848819409	0.2023354848819409	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	ribosome biogenesis / nucleolar	0.1048816273419754	0.1048816273419754	0.1048816273419754	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	signaling / oncogene	-0.1519561912252971	0.1519561912252971	0.1519561912252971	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	synaptic / signaling	-0.0264513930051184	0.0264513930051184	0.0264513930051184	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	transcription / chromatin	0.045910759835677446	0.06443538197772644	0.11189027052701918	2	2	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	transcription regulation	-0.023119259877565978	0.03918283212288691	0.18262741302758825	18	18	1.0	context_deviation	moderate	chromatin remodeling	False
SMAD1	ER stress / UPR	-0.0489126058362299	0.0489126058362299	0.0489126058362299	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	JAK-STAT signaling	0.0211486938508256	0.0211486938508256	0.0211486938508256	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / MAPK signaling	-0.0116544542677301	0.0116544542677301	0.0116544542677301	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / copper signaling	-0.0276955109184038	0.0276955109184038	0.0276955109184038	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	RNA processing / spliceosome	0.0514236945469511	0.0514236945469511	0.0514236945469511	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	RNA processing / transcription	-0.1427110971629166	0.1427110971629166	0.1427110971629166	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	TGF-beta / BMP signaling	0.004961484916239699	0.0349150260719651	0.04987334715416796	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	True
SMAD1	cell cycle / replication	0.0121464282274246	0.0121464282274246	0.0121464282274246	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	chromatin remodeling	-0.019666869140812702	0.031835172302713204	0.05292001393320468	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	cytoskeleton / cell motility	-0.1199782065919761	0.1199782065919761	0.1199782065919761	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth / proliferation	-0.0146569635765649	0.0146569635765649	0.0146569635765649	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth factor / proliferation	0.0375485833995903	0.0375485833995903	0.0375485833995903	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	mTOR / lysosome / signaling	-0.0154637366121872	0.0154637366121872	0.0154637366121872	1	1	1.0	shift_excess	moderate	TGF-beta / BMP signaling	False
SMAD1	metabolism / transcription	-0.0747404965769764	0.0747404965769764	0.0747404965769764	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / co-activator	-0.0835844639579987	0.0835844639579987	0.0835844639579987	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / metabolism	0.01299529796925215	0.01299529796925215	0.018475727661820533	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / antioxidant	0.0108230490849503	0.0108230490849503	0.0108230490849503	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / mitochondrial	-0.0528476534269428	0.0528476534269428	0.0528476534269428	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	peroxisome / metabolism	-0.0028713983530097	0.0028713983530097	0.0028713983530097	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	proteostasis / chaperone	0.0280233886937799	0.0280233886937799	0.0280233886937799	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	ribosomal / translation	0.1444987138705884	0.1444987138705884	0.1444987138705884	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	ribosome biogenesis / nucleolar	0.0523260662763016	0.0523260662763016	0.0523260662763016	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	signaling / oncogene	-0.0567325259878703	0.0567325259878703	0.0567325259878703	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	synaptic / signaling	-0.0480723818509436	0.0480723818509436	0.0480723818509436	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	transcription / chromatin	-0.0448528835483023	0.0448528835483023	0.06399944841073243	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	transcription regulation	-0.004055324262443677	0.025773871505340933	0.13760301124891772	18	18	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
STAT3	ER stress / UPR	0.0195477245308584	0.0195477245308584	0.0195477245308584	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	JAK-STAT signaling	-0.035325634190251	0.035325634190251	0.035325634190251	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	True
STAT3	NF-κB / MAPK signaling	0.043007948451529	0.043007948451529	0.043007948451529	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	NF-κB / copper signaling	-0.0383056145255815	0.0383056145255815	0.0383056145255815	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	RNA processing / spliceosome	0.0412619370777739	0.0412619370777739	0.0412619370777739	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	RNA processing / transcription	-0.105215245646193	0.105215245646193	0.105215245646193	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	TGF-beta / BMP signaling	-0.01707787638184455	0.046364594045578855	0.069876025111978	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	cell cycle / replication	0.0070795500651001	0.0070795500651001	0.0070795500651001	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	chromatin remodeling	-0.004915285803028899	0.0754729546379946	0.10696099210753655	2	2	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	cytoskeleton / cell motility	0.1072153873869057	0.1072153873869057	0.1072153873869057	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth / proliferation	0.0677995059592626	0.0677995059592626	0.0677995059592626	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth factor / proliferation	-0.0094644609577094	0.0094644609577094	0.0094644609577094	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	mTOR / lysosome / signaling	0.0764902562314406	0.0764902562314406	0.0764902562314406	1	1	1.0	shift_excess	moderate	JAK-STAT signaling	False
STAT3	metabolism / transcription	-0.0754041942965504	0.0754041942965504	0.0754041942965504	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / co-activator	-0.0401658180992341	0.0401658180992341	0.0401658180992341	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
