target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PMF1	synaptic / signaling	0.0349231079588437	0.0349231079588437	0.0349231079588437	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	transcription / chromatin	-0.03047297019760615	0.03047297019760615	0.04607986116884478	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	transcription regulation	0.01908980681928195	0.02633482420727458	0.15477079068514282	18	18	1.0	context_deviation	moderate	transcription regulation	True
PRDX2	ER stress / UPR	0.0259538343188399	0.0259538343188399	0.0259538343188399	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	JAK-STAT signaling	-0.1021820984099594	0.1021820984099594	0.1021820984099594	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / MAPK signaling	0.0217285974236071	0.0217285974236071	0.0217285974236071	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / copper signaling	-0.0095332497768121	0.0095332497768121	0.0095332497768121	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	RNA processing / spliceosome	-0.0119498118811394	0.0119498118811394	0.0119498118811394	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	RNA processing / transcription	-0.3619312936471441	0.3619312936471441	0.3619312936471441	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	TGF-beta / BMP signaling	-0.03993065651719565	0.03993065651719565	0.06139790206727404	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	cell cycle / replication	-0.0325993992790672	0.0325993992790672	0.0325993992790672	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	chromatin remodeling	-0.031881916682101503	0.031881916682101503	0.06320928712379258	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	cytoskeleton / cell motility	-0.0948009825244589	0.0948009825244589	0.0948009825244589	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth / proliferation	-0.0050019360875286	0.0050019360875286	0.0050019360875286	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth factor / proliferation	-0.0867961981629678	0.0867961981629678	0.0867961981629678	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	mTOR / lysosome / signaling	-0.0255465357486093	0.0255465357486093	0.0255465357486093	1	1	1.0	shift_excess	moderate	oxidative stress / antioxidant	False
PRDX2	metabolism / transcription	-0.1133058756977796	0.1133058756977796	0.1133058756977796	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / co-activator	0.0285478199982131	0.0285478199982131	0.0285478199982131	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / metabolism	0.0020295412137809003	0.0025510122691532	0.004610141242045716	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	oxidative stress / antioxidant	-0.1375855088861797	0.1375855088861797	0.1375855088861797	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	True
PRDX2	oxidative stress / mitochondrial	-0.0969745619681756	0.0969745619681756	0.0969745619681756	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	peroxisome / metabolism	-0.0247210116237129	0.0247210116237129	0.0247210116237129	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	proteostasis / chaperone	-0.26505256323638	0.26505256323638	0.26505256323638	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	ribosomal / translation	-0.1464673540019094	0.1464673540019094	0.1464673540019094	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	ribosome biogenesis / nucleolar	-0.1070066154204969	0.1070066154204969	0.1070066154204969	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	signaling / oncogene	-0.0156330737062893	0.0156330737062893	0.0156330737062893	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	synaptic / signaling	-0.0155164286126588	0.0155164286126588	0.0155164286126588	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	transcription / chromatin	-0.0213669599990131	0.0369864547340702	0.060407695095821196	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	transcription regulation	-0.008940280365784432	0.035301040754812225	0.17091102415033715	18	18	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRPF6	ER stress / UPR	0.0821386626002425	0.0821386626002425	0.0821386626002425	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	JAK-STAT signaling	-0.112142869016954	0.112142869016954	0.112142869016954	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / MAPK signaling	0.0639275310845911	0.0639275310845911	0.0639275310845911	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / copper signaling	0.0853256350345892	0.0853256350345892	0.0853256350345892	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	RNA processing / spliceosome	-0.0939420804434563	0.0939420804434563	0.0939420804434563	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	True
PRPF6	RNA processing / transcription	-0.3672693664239386	0.3672693664239386	0.3672693664239386	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	TGF-beta / BMP signaling	0.0055796243601560006	0.0055796243601560006	0.008479116169844546	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	cell cycle / replication	0.0722004673972633	0.0722004673972633	0.0722004673972633	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	chromatin remodeling	-0.059449064890719654	0.059449064890719654	0.1125878952007338	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	cytoskeleton / cell motility	0.0460321568950967	0.0460321568950967	0.0460321568950967	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth / proliferation	-0.3112629987095989	0.3112629987095989	0.3112629987095989	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth factor / proliferation	-0.0529484489297219	0.0529484489297219	0.0529484489297219	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	mTOR / lysosome / signaling	0.0560738594349539	0.0560738594349539	0.0560738594349539	1	1	1.0	shift_excess	moderate	RNA processing / spliceosome	False
PRPF6	metabolism / transcription	-0.0067062467724561	0.0067062467724561	0.0067062467724561	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / co-activator	0.0760841782354797	0.0760841782354797	0.0760841782354797	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / metabolism	0.0045263136595192	0.0045263136595192	0.00701849906976171	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	oxidative stress / antioxidant	-0.0844448686273906	0.0844448686273906	0.0844448686273906	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	oxidative stress / mitochondrial	-0.1983068688300531	0.1983068688300531	0.1983068688300531	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	peroxisome / metabolism	-0.0310402215569939	0.0310402215569939	0.0310402215569939	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	proteostasis / chaperone	-0.2117528977853302	0.2117528977853302	0.2117528977853302	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	ribosomal / translation	0.0745974519825876	0.0745974519825876	0.0745974519825876	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	ribosome biogenesis / nucleolar	-0.0768685996734266	0.0768685996734266	0.0768685996734266	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	signaling / oncogene	-0.0733327540346584	0.0733327540346584	0.0733327540346584	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	synaptic / signaling	0.0404007748137021	0.0404007748137021	0.0404007748137021	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	transcription / chromatin	-0.053515023181843896	0.0840547835738826	0.14091887274460815	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	transcription regulation	0.0016292035523275154	0.045541842926518514	0.23564940914808347	18	18	1.0	context_deviation	moderate	RNA processing / spliceosome	False
RORC	ER stress / UPR	0.0872232964274519	0.0872232964274519	0.0872232964274519	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	JAK-STAT signaling	0.0261329331185135	0.0261329331185135	0.0261329331185135	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / MAPK signaling	-0.0100388938276231	0.0100388938276231	0.0100388938276231	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / copper signaling	-0.0142211550883966	0.0142211550883966	0.0142211550883966	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	RNA processing / spliceosome	0.1198048844880317	0.1198048844880317	0.1198048844880317	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	RNA processing / transcription	0.094168454964306	0.094168454964306	0.094168454964306	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	TGF-beta / BMP signaling	-0.010289620572972249	0.010289620572972249	0.015034653266788644	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RORC	cell cycle / replication	0.0690891943469551	0.0690891943469551	0.0690891943469551	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	chromatin remodeling	-0.01055354193863995	0.05760502004050475	0.08282168292563954	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	cytoskeleton / cell motility	-0.1595189905658407	0.1595189905658407	0.1595189905658407	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth / proliferation	-0.1094034053181804	0.1094034053181804	0.1094034053181804	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth factor / proliferation	-0.0586997011040993	0.0586997011040993	0.0586997011040993	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	mTOR / lysosome / signaling	0.0029783398922598	0.0029783398922598	0.0029783398922598	1	1	1.0	shift_excess	moderate	nuclear receptor / metabolism	False
RORC	metabolism / transcription	-0.0896781176716565	0.0896781176716565	0.0896781176716565	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / co-activator	0.0287212695145095	0.0287212695145095	0.0287212695145095	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / metabolism	0.01550976586040875	0.01550976586040875	0.02225385351005639	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	True
RORC	oxidative stress / antioxidant	-0.1381378651293132	0.1381378651293132	0.1381378651293132	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	oxidative stress / mitochondrial	-0.1230910523322503	0.1230910523322503	0.1230910523322503	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	peroxisome / metabolism	0.0461899935156379	0.0461899935156379	0.0461899935156379	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	proteostasis / chaperone	-0.1316890779000763	0.1316890779000763	0.1316890779000763	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	ribosomal / translation	-0.2938257715128958	0.2938257715128958	0.2938257715128958	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	ribosome biogenesis / nucleolar	0.0722619831360216	0.0722619831360216	0.0722619831360216	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	signaling / oncogene	-0.1227105530687771	0.1227105530687771	0.1227105530687771	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	synaptic / signaling	0.0403406337271238	0.0403406337271238	0.0403406337271238	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	transcription / chromatin	0.01822941880424015	0.05146236776425125	0.07720993466961917	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	transcription regulation	0.006810875629746561	0.03054158487269318	0.15540171966281208	18	18	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RPS3	ER stress / UPR	-0.0343060443165665	0.0343060443165665	0.0343060443165665	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	JAK-STAT signaling	-0.0460288903926101	0.0460288903926101	0.0460288903926101	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / MAPK signaling	0.0023032052727282	0.0023032052727282	0.0023032052727282	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / copper signaling	0.0042813187427801	0.0042813187427801	0.0042813187427801	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	RNA processing / spliceosome	-0.0901723250799919	0.0901723250799919	0.0901723250799919	1	1	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	RNA processing / transcription	-0.4116303617166021	0.4116303617166021	0.4116303617166021	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	TGF-beta / BMP signaling	-0.01234797384803295	0.02074549251359805	0.03414228808335664	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	cell cycle / replication	-0.0286339320644828	0.0286339320644828	0.0286339320644828	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	chromatin remodeling	-0.0499464751881135	0.0499464751881135	0.07068341078952971	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	cytoskeleton / cell motility	0.090919461201127	0.090919461201127	0.090919461201127	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth / proliferation	-0.0356060601567425	0.0356060601567425	0.0356060601567425	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth factor / proliferation	-0.1011042335366555	0.1011042335366555	0.1011042335366555	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	mTOR / lysosome / signaling	0.0058054477986013	0.0058054477986013	0.0058054477986013	1	1	1.0	shift_excess	moderate	ribosomal / translation	False
RPS3	metabolism / transcription	0.0375122338145494	0.0375122338145494	0.0375122338145494	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / co-activator	0.0142602737211669	0.0142602737211669	0.0142602737211669	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / metabolism	-0.01079124441857605	0.01079124441857605	0.015720632049900624	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	oxidative stress / antioxidant	-0.0779952884348247	0.0779952884348247	0.0779952884348247	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	oxidative stress / mitochondrial	0.0123204485985357	0.0123204485985357	0.0123204485985357	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	peroxisome / metabolism	0.0461396871954475	0.0461396871954475	0.0461396871954475	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	proteostasis / chaperone	-0.2977452340585236	0.2977452340585236	0.2977452340585236	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	ribosomal / translation	-0.376362230482012	0.376362230482012	0.376362230482012	1	1	1.0	canonical_backbone	high	ribosomal / translation	True
RPS3	ribosome biogenesis / nucleolar	-0.0628207385741834	0.0628207385741834	0.0628207385741834	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	signaling / oncogene	-0.0119090947100124	0.0119090947100124	0.0119090947100124	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	synaptic / signaling	0.0105849817762876	0.0105849817762876	0.0105849817762876	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	transcription / chromatin	-0.0674540461997271	0.0674540461997271	0.11766515589206002	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	transcription regulation	0.004563829053968512	0.04215430330116974	0.23729720594389953	18	18	1.0	context_deviation	moderate	ribosomal / translation	False
RUVBL2	ER stress / UPR	0.0750032713648909	0.0750032713648909	0.0750032713648909	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	JAK-STAT signaling	-0.0815849683497634	0.0815849683497634	0.0815849683497634	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / MAPK signaling	-0.0091358126787602	0.0091358126787602	0.0091358126787602	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / copper signaling	0.0454919701404852	0.0454919701404852	0.0454919701404852	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	RNA processing / spliceosome	-0.0386462554388786	0.0386462554388786	0.0386462554388786	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	RNA processing / transcription	-0.1822981530831793	0.1822981530831793	0.1822981530831793	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	TGF-beta / BMP signaling	-0.0588368568218231	0.0588368568218231	0.09973790258115797	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	cell cycle / replication	0.109737684537461	0.109737684537461	0.109737684537461	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	chromatin remodeling	-0.0599805595081818	0.0599805595081818	0.10877092603077562	2	2	1.0	canonical_backbone	high	chromatin remodeling	True
RUVBL2	cytoskeleton / cell motility	-0.0012135839954061	0.0012135839954061	0.0012135839954061	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth / proliferation	-0.2187073565816082	0.2187073565816082	0.2187073565816082	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth factor / proliferation	-0.0780704357957192	0.0780704357957192	0.0780704357957192	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	mTOR / lysosome / signaling	-0.0067422836009347	0.0067422836009347	0.0067422836009347	1	1	1.0	shift_excess	moderate	chromatin remodeling	False
RUVBL2	metabolism / transcription	-0.0832815856129407	0.0832815856129407	0.0832815856129407	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / co-activator	0.0224715734981979	0.0224715734981979	0.0224715734981979	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / metabolism	0.01997106735107325	0.01997106735107325	0.02830272817371915	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	oxidative stress / antioxidant	-0.2316100478800151	0.2316100478800151	0.2316100478800151	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	oxidative stress / mitochondrial	-0.2549678786185663	0.2549678786185663	0.2549678786185663	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	peroxisome / metabolism	-0.018783390626284	0.018783390626284	0.018783390626284	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	proteostasis / chaperone	-0.137020713375235	0.137020713375235	0.137020713375235	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	ribosomal / translation	0.0618184545613229	0.0618184545613229	0.0618184545613229	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	ribosome biogenesis / nucleolar	0.0434991657532091	0.0434991657532091	0.0434991657532091	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	signaling / oncogene	-0.0738713416048488	0.0738713416048488	0.0738713416048488	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	synaptic / signaling	0.0129662469397092	0.0129662469397092	0.0129662469397092	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	transcription / chromatin	0.021470928003382503	0.021470928003382503	0.030381776795404245	2	2	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	transcription regulation	-0.0005021348858985657	0.048868474458164404	0.24121652798011742	18	18	1.0	context_deviation	moderate	chromatin remodeling	False
SMAD1	ER stress / UPR	-0.0903348872425919	0.0903348872425919	0.0903348872425919	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	JAK-STAT signaling	-0.0191737494681564	0.0191737494681564	0.0191737494681564	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / MAPK signaling	0.0269921420426905	0.0269921420426905	0.0269921420426905	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / copper signaling	-0.0629784697704034	0.0629784697704034	0.0629784697704034	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	RNA processing / spliceosome	-0.0525405153685356	0.0525405153685356	0.0525405153685356	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	RNA processing / transcription	0.0001735990835687	0.0001735990835687	0.0001735990835687	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	TGF-beta / BMP signaling	-0.0082413963622332	0.0207656519754518	0.03159534509908116	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	True
SMAD1	cell cycle / replication	-0.0318946935638878	0.0318946935638878	0.0318946935638878	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	chromatin remodeling	-0.029302361766673397	0.0408649525699688	0.07111360985986863	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	cytoskeleton / cell motility	0.0835237168773965	0.0835237168773965	0.0835237168773965	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth / proliferation	0.0580643080378375	0.0580643080378375	0.0580643080378375	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth factor / proliferation	-0.0430285671090432	0.0430285671090432	0.0430285671090432	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	mTOR / lysosome / signaling	0.059683397513262	0.059683397513262	0.059683397513262	1	1	1.0	shift_excess	moderate	TGF-beta / BMP signaling	False
SMAD1	metabolism / transcription	-0.0304015368611096	0.0304015368611096	0.0304015368611096	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / co-activator	0.0017679075860465	0.0017679075860465	0.0017679075860465	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / metabolism	0.022581042055756048	0.022581042055756048	0.03233057988367399	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / antioxidant	-0.0300685644777629	0.0300685644777629	0.0300685644777629	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / mitochondrial	0.0221288697334844	0.0221288697334844	0.0221288697334844	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	peroxisome / metabolism	-0.0294455141871895	0.0294455141871895	0.0294455141871895	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	proteostasis / chaperone	0.0448168453711028	0.0448168453711028	0.0448168453711028	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	ribosomal / translation	0.0982726553059518	0.0982726553059518	0.0982726553059518	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	ribosome biogenesis / nucleolar	-0.0381837547027235	0.0381837547027235	0.0381837547027235	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	signaling / oncogene	-0.0642429264971218	0.0642429264971218	0.0642429264971218	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	synaptic / signaling	0.0463062242041135	0.0463062242041135	0.0463062242041135	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	transcription / chromatin	-0.033987945506978104	0.033987945506978104	0.0492624816688769	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	transcription regulation	0.00577679772607682	0.02792549229636641	0.17046602425293778	18	18	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
STAT3	ER stress / UPR	0.0448872497317427	0.0448872497317427	0.0448872497317427	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	JAK-STAT signaling	0.0167151310231002	0.0167151310231002	0.0167151310231002	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	True
STAT3	NF-κB / MAPK signaling	0.0581581516476213	0.0581581516476213	0.0581581516476213	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	NF-κB / copper signaling	0.0130461817570013	0.0130461817570013	0.0130461817570013	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	RNA processing / spliceosome	0.040432836110041	0.040432836110041	0.040432836110041	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	RNA processing / transcription	0.0529446905447503	0.0529446905447503	0.0529446905447503	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	TGF-beta / BMP signaling	0.05201338980133525	0.05201338980133525	0.07479126651475843	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	cell cycle / replication	-0.0170340635284874	0.0170340635284874	0.0170340635284874	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	chromatin remodeling	0.0607813416320311	0.0607813416320311	0.09041297945195478	2	2	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	cytoskeleton / cell motility	-0.1432309484973593	0.1432309484973593	0.1432309484973593	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth / proliferation	-0.0365308858250774	0.0365308858250774	0.0365308858250774	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth factor / proliferation	0.0616690179968527	0.0616690179968527	0.0616690179968527	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	mTOR / lysosome / signaling	-0.1002611963931405	0.1002611963931405	0.1002611963931405	1	1	1.0	shift_excess	moderate	JAK-STAT signaling	False
STAT3	metabolism / transcription	0.0386685043185472	0.0386685043185472	0.0386685043185472	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / co-activator	0.0121205042266334	0.0121205042266334	0.0121205042266334	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / metabolism	0.03154411286559725	0.03154411286559725	0.04461868819196363	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	oxidative stress / antioxidant	0.0099223374692585	0.0099223374692585	0.0099223374692585	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	oxidative stress / mitochondrial	-0.1022077305701654	0.1022077305701654	0.1022077305701654	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	peroxisome / metabolism	0.006762370362905	0.006762370362905	0.006762370362905	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	proteostasis / chaperone	-0.1455919805032257	0.1455919805032257	0.1455919805032257	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	ribosomal / translation	-0.1508006116770803	0.1508006116770803	0.1508006116770803	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	ribosome biogenesis / nucleolar	0.0445532142914171	0.0445532142914171	0.0445532142914171	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	signaling / oncogene	-0.1054628762194118	0.1054628762194118	0.1054628762194118	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	synaptic / signaling	0.1021975592146421	0.1021975592146421	0.1021975592146421	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	transcription / chromatin	-0.0907995464305163	0.0907995464305163	0.1653178130214481	2	2	1.0	canonical_backbone	high	JAK-STAT signaling	False
