target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PMF1	signaling / oncogene	-0.0257462169363567	0.0257462169363567	0.0257462169363567	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	synaptic / signaling	0.1716528693468713	0.1716528693468713	0.1716528693468713	1	1	1.0	context_deviation	provisional	transcription regulation	False
PMF1	transcription / chromatin	0.0619903346590569	0.0619903346590569	0.1207659720862641	2	2	1.0	canonical_backbone	high	transcription regulation	False
PMF1	transcription regulation	0.024933306455383514	0.07215589350743848	0.37831962164169336	18	18	1.0	context_deviation	moderate	transcription regulation	True
PRDX2	ER stress / UPR	-0.042941934063273	0.042941934063273	0.042941934063273	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	JAK-STAT signaling	-0.0625207302061812	0.0625207302061812	0.0625207302061812	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / MAPK signaling	-0.0008481507964033	0.0008481507964033	0.0008481507964033	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	NF-κB / copper signaling	0.0315153855736005	0.0315153855736005	0.0315153855736005	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	RNA processing / spliceosome	-0.0354917984645234	0.0354917984645234	0.0354917984645234	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	RNA processing / transcription	-0.4949836076914811	0.4949836076914811	0.4949836076914811	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	TGF-beta / BMP signaling	0.067929761357337	0.13928054625123681	0.2191507382698387	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	cell cycle / replication	7.450921839335933e-05	7.450921839335933e-05	7.450921839335933e-05	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	chromatin remodeling	-0.01066802809352575	0.012478288285741851	0.023216998167133362	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	cytoskeleton / cell motility	-0.0722236804536704	0.0722236804536704	0.0722236804536704	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth / proliferation	-0.0879387285606958	0.0879387285606958	0.0879387285606958	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	growth factor / proliferation	-0.1044499460346137	0.1044499460346137	0.1044499460346137	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	mTOR / lysosome / signaling	0.01211425964178	0.01211425964178	0.01211425964178	1	1	1.0	shift_excess	moderate	oxidative stress / antioxidant	False
PRDX2	metabolism / transcription	0.0150198665249827	0.0150198665249827	0.0150198665249827	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / co-activator	-0.0109659943620896	0.0109659943620896	0.0109659943620896	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	nuclear receptor / metabolism	-0.015195776294052199	0.015195776294052199	0.02482930734147966	2	2	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRDX2	oxidative stress / antioxidant	-0.1036514859034529	0.1036514859034529	0.1036514859034529	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	True
PRDX2	oxidative stress / mitochondrial	-0.0457644758604145	0.0457644758604145	0.0457644758604145	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	peroxisome / metabolism	0.0828615981107658	0.0828615981107658	0.0828615981107658	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	proteostasis / chaperone	-0.1317678424616155	0.1317678424616155	0.1317678424616155	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	ribosomal / translation	-0.1660770097774828	0.1660770097774828	0.1660770097774828	1	1	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	ribosome biogenesis / nucleolar	0.0711148808209793	0.0711148808209793	0.0711148808209793	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	signaling / oncogene	-0.143460383577592	0.143460383577592	0.143460383577592	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	synaptic / signaling	0.0519465962679528	0.0519465962679528	0.0519465962679528	1	1	1.0	context_deviation	provisional	oxidative stress / antioxidant	False
PRDX2	transcription / chromatin	0.057577713399367556	0.057577713399367556	0.08418941229401262	2	2	1.0	canonical_backbone	high	oxidative stress / antioxidant	False
PRDX2	transcription regulation	-0.010654038639346919	0.03422699913850268	0.17481026561721694	18	18	1.0	context_deviation	moderate	oxidative stress / antioxidant	False
PRPF6	ER stress / UPR	0.0990934310414022	0.0990934310414022	0.0990934310414022	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	JAK-STAT signaling	-0.0234959003416792	0.0234959003416792	0.0234959003416792	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / MAPK signaling	-0.1172487316496271	0.1172487316496271	0.1172487316496271	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	NF-κB / copper signaling	-0.0379277210777055	0.0379277210777055	0.0379277210777055	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	RNA processing / spliceosome	0.0456328648884428	0.0456328648884428	0.0456328648884428	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	True
PRPF6	RNA processing / transcription	-0.1586670221507096	0.1586670221507096	0.1586670221507096	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	TGF-beta / BMP signaling	-0.060630580537289654	0.09068433547347726	0.15427064527352527	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	cell cycle / replication	0.0004872811259701	0.0004872811259701	0.0004872811259701	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	chromatin remodeling	0.0054268055189163	0.0122958682704068	0.01900729305626328	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	cytoskeleton / cell motility	0.009327394528019	0.009327394528019	0.009327394528019	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth / proliferation	-0.0089886810677148	0.0089886810677148	0.0089886810677148	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	growth factor / proliferation	-0.0772884670383369	0.0772884670383369	0.0772884670383369	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	mTOR / lysosome / signaling	0.1190300912076369	0.1190300912076369	0.1190300912076369	1	1	1.0	shift_excess	moderate	RNA processing / spliceosome	False
PRPF6	metabolism / transcription	0.0236102071393016	0.0236102071393016	0.0236102071393016	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / co-activator	-0.0705328944961762	0.0705328944961762	0.0705328944961762	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	nuclear receptor / metabolism	-0.01333470275166595	0.03629525495586635	0.05468381533482513	2	2	1.0	context_deviation	moderate	RNA processing / spliceosome	False
PRPF6	oxidative stress / antioxidant	0.1182554145024308	0.1182554145024308	0.1182554145024308	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	oxidative stress / mitochondrial	-0.0490918455503559	0.0490918455503559	0.0490918455503559	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	peroxisome / metabolism	0.0450477558141655	0.0450477558141655	0.0450477558141655	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	proteostasis / chaperone	0.039857294867486	0.039857294867486	0.039857294867486	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	ribosomal / translation	-0.0436624208492602	0.0436624208492602	0.0436624208492602	1	1	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	ribosome biogenesis / nucleolar	0.0205401013104813	0.0205401013104813	0.0205401013104813	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	signaling / oncogene	-0.042719474001176	0.042719474001176	0.042719474001176	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	synaptic / signaling	0.0300172129900597	0.0300172129900597	0.0300172129900597	1	1	1.0	context_deviation	provisional	RNA processing / spliceosome	False
PRPF6	transcription / chromatin	-0.0019855657525488513	0.03609331378238345	0.05112083276221713	2	2	1.0	canonical_backbone	high	RNA processing / spliceosome	False
PRPF6	transcription regulation	0.015307794694042682	0.05456001607443217	0.27475547267989203	18	18	1.0	context_deviation	moderate	RNA processing / spliceosome	False
RORC	ER stress / UPR	0.0841224728085225	0.0841224728085225	0.0841224728085225	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	JAK-STAT signaling	-0.0435510751692549	0.0435510751692549	0.0435510751692549	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / MAPK signaling	-0.2123325681157011	0.2123325681157011	0.2123325681157011	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	NF-κB / copper signaling	0.031203176444267	0.031203176444267	0.031203176444267	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	RNA processing / spliceosome	0.075056280549301	0.075056280549301	0.075056280549301	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	RNA processing / transcription	-0.5091752351939225	0.5091752351939225	0.5091752351939225	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	TGF-beta / BMP signaling	-0.011518774681061751	0.12461850399106686	0.17698843864571842	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RORC	cell cycle / replication	0.0008782232762314	0.0008782232762314	0.0008782232762314	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	chromatin remodeling	-0.09952929983253174	0.09952929983253174	0.18093172249483208	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	cytoskeleton / cell motility	-0.0288233928254966	0.0288233928254966	0.0288233928254966	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth / proliferation	-0.0601593878166772	0.0601593878166772	0.0601593878166772	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	growth factor / proliferation	-0.1854437175876533	0.1854437175876533	0.1854437175876533	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	mTOR / lysosome / signaling	0.1585247248822585	0.1585247248822585	0.1585247248822585	1	1	1.0	shift_excess	moderate	nuclear receptor / metabolism	False
RORC	metabolism / transcription	0.0538402524579051	0.0538402524579051	0.0538402524579051	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / co-activator	0.0499978449304365	0.0499978449304365	0.0499978449304365	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	nuclear receptor / metabolism	-0.0058076056233342995	0.0123493133660937	0.01929942090790108	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	True
RORC	oxidative stress / antioxidant	0.1332265515492448	0.1332265515492448	0.1332265515492448	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	oxidative stress / mitochondrial	-0.287988215484438	0.287988215484438	0.287988215484438	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	peroxisome / metabolism	0.1108601647382683	0.1108601647382683	0.1108601647382683	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	proteostasis / chaperone	-0.0379584762354192	0.0379584762354192	0.0379584762354192	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	ribosomal / translation	-0.2379308858913744	0.2379308858913744	0.2379308858913744	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	ribosome biogenesis / nucleolar	-0.1808291842730147	0.1808291842730147	0.1808291842730147	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	signaling / oncogene	-0.0608462001516887	0.0608462001516887	0.0608462001516887	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	synaptic / signaling	0.1987993279726647	0.1987993279726647	0.1987993279726647	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
RORC	transcription / chromatin	-0.02670022937731235	0.02670022937731235	0.0429164950347281	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
RORC	transcription regulation	0.05071554162909902	0.1047207901461422	0.5181644318894046	18	18	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
RPS3	ER stress / UPR	-0.0913164081118875	0.0913164081118875	0.0913164081118875	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	JAK-STAT signaling	-0.104179131695439	0.104179131695439	0.104179131695439	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / MAPK signaling	-0.0444435523666042	0.0444435523666042	0.0444435523666042	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	NF-κB / copper signaling	0.1318509835655439	0.1318509835655439	0.1318509835655439	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	RNA processing / spliceosome	0.0320619005520476	0.0320619005520476	0.0320619005520476	1	1	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	RNA processing / transcription	-0.4897841753184342	0.4897841753184342	0.4897841753184342	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	TGF-beta / BMP signaling	-0.045441566162079804	0.1694995200070733	0.2481734200831786	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	cell cycle / replication	0.0004017282917629	0.0004017282917629	0.0004017282917629	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	chromatin remodeling	-0.0434083230268448	0.0434083230268448	0.06971570884587494	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	cytoskeleton / cell motility	-0.2458169631532554	0.2458169631532554	0.2458169631532554	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth / proliferation	-0.137243929137478	0.137243929137478	0.137243929137478	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	growth factor / proliferation	-0.2772228304035102	0.2772228304035102	0.2772228304035102	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	mTOR / lysosome / signaling	0.0866695374661818	0.0866695374661818	0.0866695374661818	1	1	1.0	shift_excess	moderate	ribosomal / translation	False
RPS3	metabolism / transcription	-0.0118915113818165	0.0118915113818165	0.0118915113818165	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / co-activator	0.0481268253286146	0.0481268253286146	0.0481268253286146	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	nuclear receptor / metabolism	0.00048716547426619957	0.0087206226390386	0.012352051603829184	2	2	1.0	context_deviation	moderate	ribosomal / translation	False
RPS3	oxidative stress / antioxidant	-0.0906568388773909	0.0906568388773909	0.0906568388773909	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	oxidative stress / mitochondrial	-0.2300087509534931	0.2300087509534931	0.2300087509534931	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	peroxisome / metabolism	0.0416148262983269	0.0416148262983269	0.0416148262983269	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	proteostasis / chaperone	-0.1317651006479558	0.1317651006479558	0.1317651006479558	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	ribosomal / translation	-0.1812459150356615	0.1812459150356615	0.1812459150356615	1	1	1.0	canonical_backbone	high	ribosomal / translation	True
RPS3	ribosome biogenesis / nucleolar	-0.1980430056841475	0.1980430056841475	0.1980430056841475	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	signaling / oncogene	-0.1877019311621257	0.1877019311621257	0.1877019311621257	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	synaptic / signaling	0.0095645943911217	0.0095645943911217	0.0095645943911217	1	1	1.0	context_deviation	provisional	ribosomal / translation	False
RPS3	transcription / chromatin	-0.02025273534731355	0.02025273534731355	0.03862140734664559	2	2	1.0	canonical_backbone	high	ribosomal / translation	False
RPS3	transcription regulation	0.0020131014045110885	0.040215082550528226	0.23560219419455208	18	18	1.0	context_deviation	moderate	ribosomal / translation	False
RUVBL2	ER stress / UPR	0.0577972767807668	0.0577972767807668	0.0577972767807668	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	JAK-STAT signaling	-0.1103302714316145	0.1103302714316145	0.1103302714316145	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / MAPK signaling	-0.1137606417603391	0.1137606417603391	0.1137606417603391	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	NF-κB / copper signaling	0.0594974417145002	0.0594974417145002	0.0594974417145002	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	RNA processing / spliceosome	0.093219544347061	0.093219544347061	0.093219544347061	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	RNA processing / transcription	-0.1260439695536637	0.1260439695536637	0.1260439695536637	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	TGF-beta / BMP signaling	-0.024164503567189202	0.0757090410026902	0.11239023197943605	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	cell cycle / replication	0.0003896703710779	0.0003896703710779	0.0003896703710779	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	chromatin remodeling	-0.014772329426953147	0.06688429785489064	0.09686827154688119	2	2	1.0	canonical_backbone	high	chromatin remodeling	True
RUVBL2	cytoskeleton / cell motility	-0.0493211917451743	0.0493211917451743	0.0493211917451743	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth / proliferation	-0.0471676018135645	0.0471676018135645	0.0471676018135645	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	growth factor / proliferation	-0.0135730091220771	0.0135730091220771	0.0135730091220771	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	mTOR / lysosome / signaling	-0.0040953427141769	0.0040953427141769	0.0040953427141769	1	1	1.0	shift_excess	moderate	chromatin remodeling	False
RUVBL2	metabolism / transcription	-0.0355421575915333	0.0355421575915333	0.0355421575915333	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / co-activator	0.0051382567842268	0.0051382567842268	0.0051382567842268	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	nuclear receptor / metabolism	-0.0035356209194954483	0.03323147749421835	0.04726164854795301	2	2	1.0	context_deviation	moderate	chromatin remodeling	False
RUVBL2	oxidative stress / antioxidant	0.1070068259404191	0.1070068259404191	0.1070068259404191	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	oxidative stress / mitochondrial	-0.0033705530546284	0.0033705530546284	0.0033705530546284	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	peroxisome / metabolism	0.0550970989232963	0.0550970989232963	0.0550970989232963	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	proteostasis / chaperone	-0.0194917651911077	0.0194917651911077	0.0194917651911077	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	ribosomal / translation	-0.0784953752559984	0.0784953752559984	0.0784953752559984	1	1	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	ribosome biogenesis / nucleolar	-0.1294011046679122	0.1294011046679122	0.1294011046679122	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	signaling / oncogene	-0.0531672145559856	0.0531672145559856	0.0531672145559856	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	synaptic / signaling	0.1299972096712731	0.1299972096712731	0.1299972096712731	1	1	1.0	context_deviation	provisional	chromatin remodeling	False
RUVBL2	transcription / chromatin	0.0271126767687371	0.0271126767687371	0.04186935389577333	2	2	1.0	canonical_backbone	high	chromatin remodeling	False
RUVBL2	transcription regulation	0.006327532717212038	0.05704857158338508	0.27201969549255456	18	18	1.0	context_deviation	moderate	chromatin remodeling	False
SMAD1	ER stress / UPR	-0.0460808934710794	0.0460808934710794	0.0460808934710794	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	JAK-STAT signaling	-0.0393181917158858	0.0393181917158858	0.0393181917158858	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / MAPK signaling	-0.0699186622939605	0.0699186622939605	0.0699186622939605	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	NF-κB / copper signaling	0.0781722921783674	0.0781722921783674	0.0781722921783674	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	RNA processing / spliceosome	0.0384932417233122	0.0384932417233122	0.0384932417233122	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	RNA processing / transcription	-0.2871949018656754	0.2871949018656754	0.2871949018656754	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	TGF-beta / BMP signaling	-0.030573604755372047	0.08716422671407405	0.13063190824909668	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	True
SMAD1	cell cycle / replication	0.0002079047990264	0.0002079047990264	0.0002079047990264	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	chromatin remodeling	-0.0289737320911377	0.0289737320911377	0.04866047704685136	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	cytoskeleton / cell motility	-0.0494744948915366	0.0494744948915366	0.0494744948915366	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth / proliferation	-0.1865254070656397	0.1865254070656397	0.1865254070656397	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	growth factor / proliferation	-0.1310109678394233	0.1310109678394233	0.1310109678394233	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	mTOR / lysosome / signaling	0.0162298411542312	0.0162298411542312	0.0162298411542312	1	1	1.0	shift_excess	moderate	TGF-beta / BMP signaling	False
SMAD1	metabolism / transcription	0.002954992352772	0.002954992352772	0.002954992352772	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / co-activator	-0.0692895118038392	0.0692895118038392	0.0692895118038392	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	nuclear receptor / metabolism	0.0064910836004916	0.0164797150146747	0.02504855976991355	2	2	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / antioxidant	0.0056742806599625	0.0056742806599625	0.0056742806599625	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	oxidative stress / mitochondrial	-0.1323552427671528	0.1323552427671528	0.1323552427671528	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	peroxisome / metabolism	0.0134184914594597	0.0134184914594597	0.0134184914594597	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	proteostasis / chaperone	-0.0367051097650823	0.0367051097650823	0.0367051097650823	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	ribosomal / translation	-0.0382443586391771	0.0382443586391771	0.0382443586391771	1	1	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	ribosome biogenesis / nucleolar	0.0446258614270584	0.0446258614270584	0.0446258614270584	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	signaling / oncogene	-0.091498246355302	0.091498246355302	0.091498246355302	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	synaptic / signaling	-0.075505181190238	0.075505181190238	0.075505181190238	1	1	1.0	context_deviation	provisional	TGF-beta / BMP signaling	False
SMAD1	transcription / chromatin	0.03802253213449025	0.03802253213449025	0.06373938406346484	2	2	1.0	canonical_backbone	high	TGF-beta / BMP signaling	False
SMAD1	transcription regulation	-0.008473093045483195	0.04042885675500305	0.19606453783166972	18	18	1.0	context_deviation	moderate	TGF-beta / BMP signaling	False
STAT3	ER stress / UPR	0.0773816643215841	0.0773816643215841	0.0773816643215841	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	JAK-STAT signaling	-0.0159587738005415	0.0159587738005415	0.0159587738005415	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	True
STAT3	NF-κB / MAPK signaling	-0.1021122550434965	0.1021122550434965	0.1021122550434965	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	NF-κB / copper signaling	0.0586702484543073	0.0586702484543073	0.0586702484543073	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	RNA processing / spliceosome	0.0275962609608305	0.0275962609608305	0.0275962609608305	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	RNA processing / transcription	-0.1437064947306656	0.1437064947306656	0.1437064947306656	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	TGF-beta / BMP signaling	0.0189847069454488	0.0189847069454488	0.02818662497044348	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	cell cycle / replication	0.0003418698906898	0.0003418698906898	0.0003418698906898	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	chromatin remodeling	-0.01909827063197785	0.02491802347420675	0.04439936564847264	2	2	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	cytoskeleton / cell motility	-0.0360026530794028	0.0360026530794028	0.0360026530794028	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth / proliferation	-0.0402773048775293	0.0402773048775293	0.0402773048775293	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth factor / proliferation	0.0206146654003227	0.0206146654003227	0.0206146654003227	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	mTOR / lysosome / signaling	0.0120001763516799	0.0120001763516799	0.0120001763516799	1	1	1.0	shift_excess	moderate	JAK-STAT signaling	False
STAT3	metabolism / transcription	-0.0205177339922901	0.0205177339922901	0.0205177339922901	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / co-activator	0.0340887095887922	0.0340887095887922	0.0340887095887922	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / metabolism	-0.002453829213112251	0.02496404969958305	0.0354746403846572	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	oxidative stress / antioxidant	0.1172609706089982	0.1172609706089982	0.1172609706089982	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	oxidative stress / mitochondrial	-0.0758545694730854	0.0758545694730854	0.0758545694730854	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	peroxisome / metabolism	0.0493926065927452	0.0493926065927452	0.0493926065927452	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	proteostasis / chaperone	-0.0506428214807805	0.0506428214807805	0.0506428214807805	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	ribosomal / translation	-0.0777233758968676	0.0777233758968676	0.0777233758968676	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	ribosome biogenesis / nucleolar	-0.036322014549504	0.036322014549504	0.036322014549504	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	signaling / oncogene	-0.0688005592062541	0.0688005592062541	0.0688005592062541	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	synaptic / signaling	0.1212329427034997	0.1212329427034997	0.1212329427034997	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
